area,end_date,month,SPI
Bitterroot,1996-10-31,10,2.113376733300322
Bitterroot,1996-11-30,11,1.856511227826695
Bitterroot,1996-12-31,12,1.8428353151284567
Bitterroot,1997-01-31,1,2.0853369086052966
Bitterroot,1997-02-28,2,1.7264593958694734
Bitterroot,1997-03-31,3,1.5722835885737458
Bitterroot,1997-04-30,4,1.8736910608112023
Bitterroot,1997-05-31,5,1.5492133670920334
Bitterroot,1997-06-30,6,1.242889037236626
Bitterroot,1997-07-31,7,1.7295270272311818
Bitterroot,1997-08-31,8,1.8490537831635687
Bitterroot,1997-09-30,9,1.9097702828224192
Bitterroot,1997-10-31,10,2.170067594324183
Bitterroot,1997-11-30,11,1.818995288890532
Bitterroot,1997-12-31,12,1.544004521025858
Bitterroot,1998-01-31,1,0.9175610621397564
Bitterroot,1998-02-28,2,0.388667497623181
Bitterroot,1998-03-31,3,0.23008652694064602
Bitterroot,1998-04-30,4,-0.03543859958168616
Bitterroot,1998-05-31,5,0.055355601038755475
Bitterroot,1998-06-30,6,0.5425800576116064
Bitterroot,1998-07-31,7,0.7672630202525662
Bitterroot,1998-08-31,8,0.37917893650128365
Bitterroot,1998-09-30,9,0.4537147170807443
Bitterroot,1998-10-31,10,0.09075456788129133
Bitterroot,1998-11-30,11,0.2253342672249743
Bitterroot,1998-12-31,12,0.7480828221503713
Bitterroot,1999-01-31,1,1.17515363078132
Bitterroot,1999-02-28,2,1.2573221863744224
Bitterroot,1999-03-31,3,1.4830452281946036
Bitterroot,1999-04-30,4,1.3309504175677558
Bitterroot,1999-05-31,5,1.2631966080496386
Bitterroot,1999-06-30,6,1.0574203596030851
Bitterroot,1999-07-31,7,0.5698821011159954
Bitterroot,1999-08-31,8,0.4819439247748458
Bitterroot,1999-09-30,9,0.4578548759626111
Bitterroot,1999-10-31,10,0.10026074008788277
Bitterroot,1999-11-30,11,0.4094207709703648
Bitterroot,1999-12-31,12,0.22281064439766807
Bitterroot,2000-01-31,1,-0.002896187273896844
Bitterroot,2000-02-29,2,-0.14704437324794095
Bitterroot,2000-03-31,3,-0.6159537998848696
Bitterroot,2000-04-30,4,-0.7430425938563392
Bitterroot,2000-05-31,5,-0.45873919987654377
Bitterroot,2000-06-30,6,-0.5838419340587098
Bitterroot,2000-07-31,7,-0.7559300683263749
Bitterroot,2000-08-31,8,-0.7534704268209315
Bitterroot,2000-09-30,9,-0.7784704403311908
Bitterroot,2000-10-31,10,-0.3922691923641166
Bitterroot,2000-11-30,11,-0.5263046982615058
Bitterroot,2000-12-31,12,-0.9845728303259306
Bitterroot,2001-01-31,1,-1.7269074216854192
Bitterroot,2001-02-28,2,-2.056375661108973
Bitterroot,2001-03-31,3,-2.3410823954921316
Bitterroot,2001-04-30,4,-2.1797902447372195
Bitterroot,2001-05-31,5,-2.2047265464217567
Bitterroot,2001-06-30,6,-1.7968165494712118
Bitterroot,2001-07-31,7,-1.482503789174922
Bitterroot,2001-08-31,8,-1.5054919389206425
Bitterroot,2001-09-30,9,-1.4746504901987372
Bitterroot,2001-10-31,10,-1.3087666024352664
Bitterroot,2001-11-30,11,-1.7971261434099124
Bitterroot,2001-12-31,12,-1.4595595543249942
Bitterroot,2002-01-31,1,-0.925019129591901
Bitterroot,2002-02-28,2,-0.6292282930091471
Bitterroot,2002-03-31,3,-0.3657877824739333
Bitterroot,2002-04-30,4,-0.25839613815501883
Bitterroot,2002-05-31,5,-0.13999555502434635
Bitterroot,2002-06-30,6,0.22409010533120455
Bitterroot,2002-07-31,7,-0.025261176265526597
Bitterroot,2002-08-31,8,-0.021992449974669093
Bitterroot,2002-09-30,9,0.0934707933935115
Bitterroot,2002-10-31,10,-0.10802445416267359
Bitterroot,2002-11-30,11,-0.6934585812905624
Bitterroot,2002-12-31,12,-0.7000026419408598
Bitterroot,2003-01-31,1,-0.37879999277728116
Bitterroot,2003-02-28,2,-0.32733126732805706
Bitterroot,2003-03-31,3,0.6333460621629334
Bitterroot,2003-04-30,4,0.4979194061555887
Bitterroot,2003-05-31,5,0.5903189458697127
Bitterroot,2003-06-30,6,0.19404960692989048
Bitterroot,2003-07-31,7,-0.07240194480453344
Bitterroot,2003-08-31,8,-0.05533447267425018
Bitterroot,2003-09-30,9,-0.2509426204070542
Bitterroot,2003-10-31,10,-0.32019400056386393
Bitterroot,2003-11-30,11,0.19116806292778077
Bitterroot,2003-12-31,12,0.5083812410758328
Bitterroot,2004-01-31,1,0.8356114606163146
Bitterroot,2004-02-29,2,0.3731467386278413
Bitterroot,2004-03-31,3,0.009320872255205614
Bitterroot,2004-04-30,4,-0.982876961467901
Bitterroot,2004-05-31,5,-0.4002381296898667
Bitterroot,2004-06-30,6,-0.5455229318146801
Bitterroot,2004-07-31,7,-0.2399120859618149
Bitterroot,2004-08-31,8,0.25069510115657234
Bitterroot,2004-09-30,9,0.5877104198575385
Bitterroot,2004-10-31,10,0.5166507799722566
Bitterroot,2004-11-30,11,0.32267109348435397
Bitterroot,2004-12-31,12,-0.025441525363973483
Bitterroot,2005-01-31,1,-0.3408524013455376
Bitterroot,2005-02-28,2,-0.8632444770977264
Bitterroot,2005-03-31,3,-0.8397988023447124
Bitterroot,2005-04-30,4,-0.5588873285153433
Bitterroot,2005-05-31,5,-0.18917370837103786
Bitterroot,2005-06-30,6,-0.5084641966090084
Bitterroot,2005-07-31,7,-0.6054579890522465
Bitterroot,2005-08-31,8,-0.6921876394740226
Bitterroot,2005-09-30,9,-1.0222060232095793
Bitterroot,2005-10-31,10,-1.645745759373613
Bitterroot,2005-11-30,11,-1.0645837071704725
Bitterroot,2005-12-31,12,-0.7864575059292174
Bitterroot,2006-01-31,1,-0.23856899990783242
Bitterroot,2006-02-28,2,-0.022416371547228975
Bitterroot,2006-03-31,3,0.32742454432985624
Bitterroot,2006-04-30,4,0.5411387765414655
Bitterroot,2006-05-31,5,0.36058521625874285
Bitterroot,2006-06-30,6,0.17020894612254978
Bitterroot,2006-07-31,7,-0.093054440751688
Bitterroot,2006-08-31,8,0.025627495873792316
Bitterroot,2006-09-30,9,0.16937760914801525
Bitterroot,2006-10-31,10,0.07958356854426141
Bitterroot,2006-11-30,11,0.6186369755567009
Bitterroot,2006-12-31,12,0.3772692825697961
Bitterroot,2007-01-31,1,0.17418488833720658
Bitterroot,2007-02-28,2,-0.020205400239633686
Bitterroot,2007-03-31,3,-0.17296802162147995
Bitterroot,2007-04-30,4,-0.18016662699004304
Bitterroot,2007-05-31,5,-0.24130479842777675
Bitterroot,2007-06-30,6,-0.17763498566249392
Bitterroot,2007-07-31,7,-0.2925700116908212
Bitterroot,2007-08-31,8,-0.3125416060474988
Bitterroot,2007-09-30,9,-0.11399687980899009
Bitterroot,2007-10-31,10,-0.043042029514241964
Bitterroot,2007-11-30,11,-0.024016057373002386
Bitterroot,2007-12-31,12,-0.20671456720033476
Bitterroot,2008-01-31,1,-0.017927925826847213
Bitterroot,2008-02-29,2,0.37571915015127955
Bitterroot,2008-03-31,3,0.46570401813279183
Bitterroot,2008-04-30,4,0.5561516402294469
Bitterroot,2008-05-31,5,0.6025197686851875
Bitterroot,2008-06-30,6,0.6515218654475639
Bitterroot,2008-07-31,7,0.6088304875065711
Bitterroot,2008-08-31,8,0.8305355332797397
Bitterroot,2008-09-30,9,0.9468303800615854
Bitterroot,2008-10-31,10,0.6818453680856059
Bitterroot,2008-11-30,11,0.642067472342732
Bitterroot,2008-12-31,12,0.9243932883865648
Bitterroot,2009-01-31,1,1.1849290123979364
Bitterroot,2009-02-28,2,0.7759334816911847
Bitterroot,2009-03-31,3,0.8955474675580072
Bitterroot,2009-04-30,4,0.5471646189948713
Bitterroot,2009-05-31,5,0.8642301754288227
Bitterroot,2009-06-30,6,0.9123172460767628
Bitterroot,2009-07-31,7,0.8453922955047335
Bitterroot,2009-08-31,8,1.1732893288616488
Bitterroot,2009-09-30,9,0.9097318780165388
Bitterroot,2009-10-31,10,0.9102258785054222
Bitterroot,2009-11-30,11,0.621872161581966
Bitterroot,2009-12-31,12,0.09221658596168414
Bitterroot,2010-01-31,1,-0.4795014739401795
Bitterroot,2010-02-28,2,-1.6082795046013245
Bitterroot,2010-03-31,3,-1.614419053829917
Bitterroot,2010-04-30,4,-2.1913284231851247
Bitterroot,2010-05-31,5,-2.0941433575501245
Bitterroot,2010-06-30,6,-2.167943483878621
Bitterroot,2010-07-31,7,-2.4835877525280416
Bitterroot,2010-08-31,8,-2.306421623897461
Bitterroot,2010-09-30,9,-2.6527182206827837
Bitterroot,2010-10-31,10,-2.52407509918381
Bitterroot,2010-11-30,11,-2.3113939710801277
Bitterroot,2010-12-31,12,-1.7542608660303596
Bitterroot,2011-01-31,1,-0.7891715405271892
Bitterroot,2011-02-28,2,-0.44090095802139384
Bitterroot,2011-03-31,3,0.23091381282895584
Bitterroot,2011-04-30,4,0.7247081850095265
Bitterroot,2011-05-31,5,0.9891623636443045
Bitterroot,2011-06-30,6,1.1659345896526776
Bitterroot,2011-07-31,7,1.0962125418757749
Bitterroot,2011-08-31,8,1.039545125880835
Bitterroot,2011-09-30,9,0.8091262288018048
Bitterroot,2011-10-31,10,1.0592546859336802
Bitterroot,2011-11-30,11,0.8650858380658984
Bitterroot,2011-12-31,12,0.7984673624661551
Bitterroot,2012-01-31,1,0.8288715771577079
Bitterroot,2012-02-29,2,0.6280438685584968
Bitterroot,2012-03-31,3,0.8970259470639594
Bitterroot,2012-04-30,4,0.5891464834493736
Bitterroot,2012-05-31,5,0.3503606908534689
Bitterroot,2012-06-30,6,0.08620680666737046
Bitterroot,2012-07-31,7,-0.12141547090203986
Bitterroot,2012-08-31,8,-0.2740965346433051
Bitterroot,2012-09-30,9,-0.3819371382124521
Bitterroot,2012-10-31,10,0.03335837468694325
Bitterroot,2012-11-30,11,-0.2467971027496889
Bitterroot,2012-12-31,12,0.025706856058352434
Bitterroot,2013-01-31,1,0.1012634775144583
Bitterroot,2013-02-28,2,-0.3592400292196962
Bitterroot,2013-03-31,3,-0.7325027646875303
Bitterroot,2013-04-30,4,-1.0329609267906288
Bitterroot,2013-05-31,5,-1.1230706253770717
Bitterroot,2013-06-30,6,-1.210858378953614
Bitterroot,2013-07-31,7,-1.2915413863056309
Bitterroot,2013-08-31,8,-1.23024543938444
Bitterroot,2013-09-30,9,-0.735502123546494
Bitterroot,2013-10-31,10,-0.8889078237807804
Bitterroot,2013-11-30,11,-1.3109787529972265
Bitterroot,2013-12-31,12,-1.1632363209445384
Bitterroot,2014-01-31,1,-1.2644284192238717
Bitterroot,2014-02-28,2,-0.38163162993122146
Bitterroot,2014-03-31,3,0.3865552064247526
Bitterroot,2014-04-30,4,0.47979901078182885
Bitterroot,2014-05-31,5,0.3233253680311543
Bitterroot,2014-06-30,6,0.3293648412562613
Bitterroot,2014-07-31,7,0.3418799610180743
Bitterroot,2014-08-31,8,0.6703932680707174
Bitterroot,2014-09-30,9,0.5355292682887616
Bitterroot,2014-10-31,10,0.3461575674416062
Bitterroot,2014-11-30,11,1.088714604137137
Bitterroot,2014-12-31,12,1.4077264038187693
Bitterroot,2015-01-31,1,1.3168496031847279
Bitterroot,2015-02-28,2,1.0819025381598548
Bitterroot,2015-03-31,3,0.20352659253656968
Bitterroot,2015-04-30,4,-0.5441020751003791
Bitterroot,2015-05-31,5,-0.6889714748011204
Bitterroot,2015-06-30,6,-0.8545503907681908
Bitterroot,2015-07-31,7,-0.5970302789297335
Bitterroot,2015-08-31,8,-0.5800820631759902
Bitterroot,2015-09-30,9,-0.8190917957582476
Bitterroot,2015-10-31,10,-0.8843021835924213
Bitterroot,2015-11-30,11,-1.0225536192168652
Bitterroot,2015-12-31,12,-1.183532196594859
Bitterroot,2016-01-31,1,-1.442580634334091
Bitterroot,2016-02-29,2,-1.3240688267982792
Bitterroot,2016-03-31,3,-1.1150048788921552
Bitterroot,2016-04-30,4,-1.000453991250251
Bitterroot,2016-05-31,5,-0.8020871392242905
Bitterroot,2016-06-30,6,-0.938835603099466
Bitterroot,2016-07-31,7,-0.430295864654042
Bitterroot,2016-08-31,8,-0.7025570007157484
Bitterroot,2016-09-30,9,-0.43099475483592564
Bitterroot,2016-10-31,10,-0.202452028925308
Bitterroot,2016-11-30,11,-0.37848232383355285
Bitterroot,2016-12-31,12,0.09667359584221935
Bitterroot,2017-01-31,1,-0.6588505938416894
Bitterroot,2017-02-28,2,-0.17203869422881413
Bitterroot,2017-03-31,3,0.3311084367649637
Bitterroot,2017-04-30,4,0.28875968356368875
Bitterroot,2017-05-31,5,0.32271317580578174
Bitterroot,2017-06-30,6,0.49002835951693013
Bitterroot,2017-07-31,7,0.6308214772315313
Bitterroot,2017-08-31,8,0.33704365553573723
Bitterroot,2017-09-30,9,0.5403144998426479
Bitterroot,2017-10-31,10,0.42530237187425013
Bitterroot,2017-11-30,11,0.34139756346020644
Bitterroot,2017-12-31,12,0.9912466651063033
Bitterroot,2018-01-31,1,0.6873385294711453
Bitterroot,2018-02-28,2,1.466132849751253
Bitterroot,2018-03-31,3,1.3383484704621593
Bitterroot,2018-04-30,4,0.9297473782832544
Bitterroot,2018-05-31,5,0.9092223129427225
Bitterroot,2018-06-30,6,1.2191205994443939
Bitterroot,2018-07-31,7,0.9232553274213322
Bitterroot,2018-08-31,8,1.0302790192773958
Bitterroot,2018-09-30,9,0.962553772349609
Bitterroot,2018-10-31,10,0.9498627468770774
Bitterroot,2018-11-30,11,1.02184960689085
Bitterroot,2018-12-31,12,0.8459622659771029
Bitterroot,2019-01-31,1,0.3064400164781913
Bitterroot,2019-02-28,2,0.4894665743059756
Bitterroot,2019-03-31,3,-0.45604655021377605
Bitterroot,2019-04-30,4,-0.09121773574831482
Bitterroot,2019-05-31,5,-0.3128033296191255
Bitterroot,2019-06-30,6,-0.6446750936057047
Bitterroot,2019-07-31,7,-0.9963216667397491
Bitterroot,2019-08-31,8,-0.617563448808331
Bitterroot,2019-09-30,9,-0.28253774956119093
Bitterroot,2019-10-31,10,0.12110235170634853
Bitterroot,2019-11-30,11,-0.2726863038800391
Bitterroot,2019-12-31,12,-0.9331580906865362
Bitterroot,2020-01-31,1,-0.43434229120198853
Bitterroot,2020-02-29,2,0.1914651924653883
Bitterroot,2020-03-31,3,-0.20551816909359188
Bitterroot,2020-04-30,4,0.07053604542533343
Bitterroot,2020-05-31,5,-0.049335935248158824
Bitterroot,2020-06-30,6,0.3491872978405268
Bitterroot,2020-07-31,7,0.5852409933299165
Bitterroot,2020-08-31,8,0.48706591059984916
Bitterroot,2020-09-30,9,0.31605754923737894
Bitterroot,2020-10-31,10,0.4711256005391937
Bitterroot,2020-11-30,11,0.05121816402865553
Bitterroot,2020-12-31,12,0.31052153003080907
Gallatin,1991-01-31,1,-0.8856665852618655
Gallatin,1991-02-28,2,-1.06595189973261
Gallatin,1991-03-31,3,-0.7101558378799885
Gallatin,1991-04-30,4,-0.5622703471600841
Gallatin,1991-05-31,5,0.008479245041429273
Gallatin,1991-06-30,6,-0.26506758579826384
Gallatin,1991-07-31,7,-0.21526831315851647
Gallatin,1991-08-31,8,-0.14561367495340605
Gallatin,1991-09-30,9,-0.1462811046964252
Gallatin,1991-10-31,10,-0.009996534727157336
Gallatin,1991-11-30,11,0.32253847305309447
Gallatin,1991-12-31,12,0.16601940873492804
Gallatin,1992-01-31,1,0.06531241827569967
Gallatin,1992-02-29,2,0.032430894038283586
Gallatin,1992-03-31,3,0.022744929973283146
Gallatin,1992-04-30,4,-0.09677545966497902
Gallatin,1992-05-31,5,-0.559361053505147
Gallatin,1992-06-30,6,-0.3846041304066097
Gallatin,1992-07-31,7,0.08311737124666374
Gallatin,1992-08-31,8,0.1796156450207682
Gallatin,1992-09-30,9,0.2502481852336369
Gallatin,1992-10-31,10,0.037891560849141026
Gallatin,1992-11-30,11,0.20925404279667448
Gallatin,1992-12-31,12,0.04132367150742966
Gallatin,1993-01-31,1,0.12895353657320152
Gallatin,1993-02-28,2,0.20387107075885202
Gallatin,1993-03-31,3,0.15820810833716625
Gallatin,1993-04-30,4,0.5008662165157249
Gallatin,1993-05-31,5,0.5813416123233626
Gallatin,1993-06-30,6,1.1888894336484022
Gallatin,1993-07-31,7,1.8959111226202037
Gallatin,1993-08-31,8,2.044210796173554
Gallatin,1993-09-30,9,1.9174750151486397
Gallatin,1993-10-31,10,1.7742852573334624
Gallatin,1993-11-30,11,1.6508402146239403
Gallatin,1993-12-31,12,1.6582783071134002
Gallatin,1994-01-31,1,1.697195959305207
Gallatin,1994-02-28,2,1.6432615426503305
Gallatin,1994-03-31,3,1.5509764798569647
Gallatin,1994-04-30,4,1.509710479324911
Gallatin,1994-05-31,5,1.0036431552127614
Gallatin,1994-06-30,6,0.8328880099115841
Gallatin,1994-07-31,7,0.5161252263083327
Gallatin,1994-08-31,8,-1.074950538125337
Gallatin,1994-09-30,9,-1.9841416396514693
Gallatin,1994-10-31,10,-1.4376353183462576
Gallatin,1994-11-30,11,-1.1977078568936799
Gallatin,1994-12-31,12,-1.0325168667236304
Gallatin,1995-01-31,1,-0.7991993409486029
Gallatin,1995-02-28,2,-0.8082433509870838
Gallatin,1995-03-31,3,-0.38969573564823157
Gallatin,1995-04-30,4,0.21905972048922528
Gallatin,1995-05-31,5,0.3974897557707302
Gallatin,1995-06-30,6,0.7705202393289993
Gallatin,1995-07-31,7,1.2595618757576528
Gallatin,1995-08-31,8,1.2229529577739142
Gallatin,1995-09-30,9,1.3462701702991509
Gallatin,1995-10-31,10,1.849728306820178
Gallatin,1995-11-30,11,1.553325367084967
Gallatin,1995-12-31,12,1.4548650364495006
Gallatin,1996-01-31,1,1.581445326852343
Gallatin,1996-02-29,2,1.405972505997088
Gallatin,1996-03-31,3,1.644591804364687
Gallatin,1996-04-30,4,1.1015647011994685
Gallatin,1996-05-31,5,1.5113386403554265
Gallatin,1996-06-30,6,0.7908216364415629
Gallatin,1996-07-31,7,0.48514365051714736
Gallatin,1996-08-31,8,-0.16694108113587314
Gallatin,1996-09-30,9,-0.3760445826345731
Gallatin,1996-10-31,10,-0.4467675962786597
Gallatin,1996-11-30,11,-0.5066658616792974
Gallatin,1996-12-31,12,-0.36602038456907526
Gallatin,1997-01-31,1,0.033573794870178864
Gallatin,1997-02-28,2,-0.06627259707950639
Gallatin,1997-03-31,3,-0.21844191770412213
Gallatin,1997-04-30,4,-0.37832243083111816
Gallatin,1997-05-31,5,-0.26567575125610166
Gallatin,1997-06-30,6,-0.5033797845543233
Gallatin,1997-07-31,7,0.8629591772420311
Gallatin,1997-08-31,8,1.454920472336485
Gallatin,1997-09-30,9,1.6733716115744253
Gallatin,1997-10-31,10,1.7912792064923888
Gallatin,1997-11-30,11,1.7516746288842577
Gallatin,1997-12-31,12,1.6866715996185695
Gallatin,1998-01-31,1,1.814291992031354
Gallatin,1998-02-28,2,1.4405973540881964
Gallatin,1998-03-31,3,1.593726015059198
Gallatin,1998-04-30,4,1.4476174594376556
Gallatin,1998-05-31,5,1.3936076128571577
Gallatin,1998-06-30,6,2.0601908948010252
Gallatin,1998-07-31,7,1.7131795381422683
Gallatin,1998-08-31,8,0.8695342677924419
Gallatin,1998-09-30,9,0.4068230550516261
Gallatin,1998-10-31,10,0.07221574317900492
Gallatin,1998-11-30,11,0.047378089633664855
Gallatin,1998-12-31,12,0.23298445255092215
Gallatin,1999-01-31,1,0.3146836297605917
Gallatin,1999-02-28,2,0.20873329138765384
Gallatin,1999-03-31,3,0.05951157722373024
Gallatin,1999-04-30,4,-0.2814830054809836
Gallatin,1999-05-31,5,0.04235531498430767
Gallatin,1999-06-30,6,0.1928558982517834
Gallatin,1999-07-31,7,-1.2262255292580875
Gallatin,1999-08-31,8,-0.5821456247533296
Gallatin,1999-09-30,9,-0.6678712676751094
Gallatin,1999-10-31,10,-1.009003008026279
Gallatin,1999-11-30,11,-1.0591738083475408
Gallatin,1999-12-31,12,-1.091889288047605
Gallatin,2000-01-31,1,-1.2971590963965989
Gallatin,2000-02-29,2,-1.3216239600432607
Gallatin,2000-03-31,3,-1.3645658498833368
Gallatin,2000-04-30,4,-1.3406128100701005
Gallatin,2000-05-31,5,-0.8250536581456035
Gallatin,2000-06-30,6,-1.2539769715910314
Gallatin,2000-07-31,7,-1.4207708652306579
Gallatin,2000-08-31,8,-1.0484867449198094
Gallatin,2000-09-30,9,-1.4420692207879364
Gallatin,2000-10-31,10,-0.7710576225130897
Gallatin,2000-11-30,11,-0.4954963510015089
Gallatin,2000-12-31,12,-0.40083894291310496
Gallatin,2001-01-31,1,-0.6254450105950313
Gallatin,2001-02-28,2,-0.8305889874653637
Gallatin,2001-03-31,3,-1.121694033751866
Gallatin,2001-04-30,4,-1.3414716673788376
Gallatin,2001-05-31,5,-1.979606996809709
Gallatin,2001-06-30,6,-1.6254412344071265
Gallatin,2001-07-31,7,-1.3109669080139699
Gallatin,2001-08-31,8,-1.3603616047532103
Gallatin,2001-09-30,9,-1.0521583491247637
Gallatin,2001-10-31,10,-0.9712038537397576
Gallatin,2001-11-30,11,-1.638575281200203
Gallatin,2001-12-31,12,-1.7360107975495087
Gallatin,2002-01-31,1,-1.7618702231169192
Gallatin,2002-02-28,2,-1.7514841820247167
Gallatin,2002-03-31,3,-1.973310755696196
Gallatin,2002-04-30,4,-2.012660852298187
Gallatin,2002-05-31,5,-1.814892830634164
Gallatin,2002-06-30,6,-0.47261203358579706
Gallatin,2002-07-31,7,-1.0548274737520806
Gallatin,2002-08-31,8,-1.02303019243905
Gallatin,2002-09-30,9,-0.42612598226839715
Gallatin,2002-10-31,10,-0.8432959280960163
Gallatin,2002-11-30,11,-1.0649826954010178
Gallatin,2002-12-31,12,-1.089695276085032
Gallatin,2003-01-31,1,-0.9391040302977816
Gallatin,2003-02-28,2,-0.6959058360841003
Gallatin,2003-03-31,3,-0.6059741693549978
Gallatin,2003-04-30,4,0.12170828034753134
Gallatin,2003-05-31,5,0.437991428395484
Gallatin,2003-06-30,6,0.038839291541313825
Gallatin,2003-07-31,7,-0.5321489872929293
Gallatin,2003-08-31,8,-0.47573015236069427
Gallatin,2003-09-30,9,-0.7959027943972169
Gallatin,2003-10-31,10,-1.250101180910303
Gallatin,2003-11-30,11,-0.9341963393998707
Gallatin,2003-12-31,12,-0.6526985258730076
Gallatin,2004-01-31,1,-0.6329242223846294
Gallatin,2004-02-29,2,-0.7042561196832636
Gallatin,2004-03-31,3,-1.3174299545680768
Gallatin,2004-04-30,4,-1.3215086226582613
Gallatin,2004-05-31,5,-1.4910539457839285
Gallatin,2004-06-30,6,-1.4147494054064826
Gallatin,2004-07-31,7,-0.9848001750029538
Gallatin,2004-08-31,8,-0.4408977345702718
Gallatin,2004-09-30,9,-0.19267579222078046
Gallatin,2004-10-31,10,0.17614033309135513
Gallatin,2004-11-30,11,0.26649446266697074
Gallatin,2004-12-31,12,0.2626892138335901
Gallatin,2005-01-31,1,-0.014145099479451417
Gallatin,2005-02-28,2,-0.13801150321013456
Gallatin,2005-03-31,3,-0.13389165324357633
Gallatin,2005-04-30,4,0.034666700029579056
Gallatin,2005-05-31,5,0.10613491500840455
Gallatin,2005-06-30,6,0.5476525604686888
Gallatin,2005-07-31,7,0.5060234870540554
Gallatin,2005-08-31,8,0.6420367190513558
Gallatin,2005-09-30,9,0.3618421859020202
Gallatin,2005-10-31,10,0.4948315122803262
Gallatin,2005-11-30,11,0.6570205736039294
Gallatin,2005-12-31,12,0.9651395591135196
Gallatin,2006-01-31,1,1.236547840247717
Gallatin,2006-02-28,2,1.1661322950280084
Gallatin,2006-03-31,3,1.3478099431191346
Gallatin,2006-04-30,4,1.3728298269003862
Gallatin,2006-05-31,5,1.1040974504304764
Gallatin,2006-06-30,6,1.0469676770781453
Gallatin,2006-07-31,7,0.24221777395429034
Gallatin,2006-08-31,8,0.2480932779594569
Gallatin,2006-09-30,9,0.029051272392600858
Gallatin,2006-10-31,10,0.6174560410596868
Gallatin,2006-11-30,11,0.2587034728392583
Gallatin,2006-12-31,12,-0.08231114454956034
Gallatin,2007-01-31,1,-0.3664711144032424
Gallatin,2007-02-28,2,-0.21236634875411609
Gallatin,2007-03-31,3,-0.21003229422441638
Gallatin,2007-04-30,4,-0.13581668937983227
Gallatin,2007-05-31,5,0.006231844474105186
Gallatin,2007-06-30,6,0.23458446953992995
