area,end_date,month,SPI
Bitterroot,1997-07-31,7,3.104032781923768
Bitterroot,1997-08-31,8,2.905418063948164
Bitterroot,1997-09-30,9,2.914988387602919
Bitterroot,1997-10-31,10,2.9790292375946796
Bitterroot,1997-11-30,11,2.2570703110077233
Bitterroot,1997-12-31,12,2.0581424503615584
Bitterroot,1998-01-31,1,1.8059959746784893
Bitterroot,1998-02-28,2,1.1986004350823016
Bitterroot,1998-03-31,3,1.2761526674634196
Bitterroot,1998-04-30,4,1.1032435033460701
Bitterroot,1998-05-31,5,0.9881779387131615
Bitterroot,1998-06-30,6,1.4628147218548486
Bitterroot,1998-07-31,7,1.8058906654603828
Bitterroot,1998-08-31,8,1.5955330375798695
Bitterroot,1998-09-30,9,1.7071304411908992
Bitterroot,1998-10-31,10,1.5299772283986433
Bitterroot,1998-11-30,11,1.7421008779121987
Bitterroot,1998-12-31,12,1.3957693026486544
Bitterroot,1999-01-31,1,1.2729210136156688
Bitterroot,1999-02-28,2,1.405200166886861
Bitterroot,1999-03-31,3,1.127896500058567
Bitterroot,1999-04-30,4,0.8750585364615778
Bitterroot,1999-05-31,5,0.8565095041451525
Bitterroot,1999-06-30,6,0.8566693504140346
Bitterroot,1999-07-31,7,0.6085694722572002
Bitterroot,1999-08-31,8,0.6616731820442948
Bitterroot,1999-09-30,9,0.46570270464024666
Bitterroot,1999-10-31,10,0.1224499117823461
Bitterroot,1999-11-30,11,0.3466072977942791
Bitterroot,1999-12-31,12,0.7096021830330916
Bitterroot,2000-01-31,1,0.6683895543622782
Bitterroot,2000-02-29,2,0.8580698381833124
Bitterroot,2000-03-31,3,0.8394306131603114
Bitterroot,2000-04-30,4,0.6763141431117377
Bitterroot,2000-05-31,5,0.5083009058287786
Bitterroot,2000-06-30,6,0.03908971499854319
Bitterroot,2000-07-31,7,-0.24134748531524952
Bitterroot,2000-08-31,8,-0.22151132131137796
Bitterroot,2000-09-30,9,-0.248372534421069
Bitterroot,2000-10-31,10,0.11327608614244333
Bitterroot,2000-11-30,11,-0.47195087420524273
Bitterroot,2000-12-31,12,-1.0038769807939865
Bitterroot,2001-01-31,1,-1.5171393511902456
Bitterroot,2001-02-28,2,-1.9340196929979032
Bitterroot,2001-03-31,3,-1.9158379463257065
Bitterroot,2001-04-30,4,-1.7707981409642115
Bitterroot,2001-05-31,5,-1.812057775630513
Bitterroot,2001-06-30,6,-1.6697134263387432
Bitterroot,2001-07-31,7,-1.5284481080146186
Bitterroot,2001-08-31,8,-1.6932903974443891
Bitterroot,2001-09-30,9,-1.7489143834751344
Bitterroot,2001-10-31,10,-1.3231480214252658
Bitterroot,2001-11-30,11,-1.6543958832905898
Bitterroot,2001-12-31,12,-1.7869538474753797
Bitterroot,2002-01-31,1,-1.7040297821938375
Bitterroot,2002-02-28,2,-1.9357063499600553
Bitterroot,2002-03-31,3,-1.6922158792909903
Bitterroot,2002-04-30,4,-1.603706001278207
Bitterroot,2002-05-31,5,-1.45208213841215
Bitterroot,2002-06-30,6,-1.1995300467532846
Bitterroot,2002-07-31,7,-1.1486818712237725
Bitterroot,2002-08-31,8,-0.8409396409467926
Bitterroot,2002-09-30,9,-1.0488053652486484
Bitterroot,2002-10-31,10,-1.5784577723451982
Bitterroot,2002-11-30,11,-1.4514882728989378
Bitterroot,2002-12-31,12,-1.4128190297992282
Bitterroot,2003-01-31,1,-0.7220628699346067
Bitterroot,2003-02-28,2,-0.4350258350747367
Bitterroot,2003-03-31,3,0.22661606378928845
Bitterroot,2003-04-30,4,0.2041786787666946
Bitterroot,2003-05-31,5,0.3903229422657273
Bitterroot,2003-06-30,6,-0.0268359244201688
Bitterroot,2003-07-31,7,-0.20525560805217435
Bitterroot,2003-08-31,8,-0.025230834935095148
Bitterroot,2003-09-30,9,-0.0007321387172030125
Bitterroot,2003-10-31,10,-0.3726163296002809
Bitterroot,2003-11-30,11,0.032128019946003894
Bitterroot,2003-12-31,12,0.08054317578039338
Bitterroot,2004-01-31,1,0.024538946726779143
Bitterroot,2004-02-29,2,0.04796928679715862
Bitterroot,2004-03-31,3,-0.13928724492471511
Bitterroot,2004-04-30,4,-0.29061532330588213
Bitterroot,2004-05-31,5,0.025833592782425585
Bitterroot,2004-06-30,6,-0.18217835636563406
Bitterroot,2004-07-31,7,-0.18882833025636492
Bitterroot,2004-08-31,8,0.03293116696442433
Bitterroot,2004-09-30,9,0.3440009257733063
Bitterroot,2004-10-31,10,0.45451673524169167
Bitterroot,2004-11-30,11,0.47029940871764775
Bitterroot,2004-12-31,12,0.5250634522774393
Bitterroot,2005-01-31,1,0.104597091468005
Bitterroot,2005-02-28,2,-0.3889603771938219
Bitterroot,2005-03-31,3,-1.0360562332213195
Bitterroot,2005-04-30,4,-0.9838875730590478
Bitterroot,2005-05-31,5,-0.8635757022462779
Bitterroot,2005-06-30,6,-0.5201710333145306
Bitterroot,2005-07-31,7,-0.59133065359646
Bitterroot,2005-08-31,8,-0.6200433565780221
Bitterroot,2005-09-30,9,-0.5439664786595722
Bitterroot,2005-10-31,10,-0.5713815233237942
Bitterroot,2005-11-30,11,-0.5136729213199536
Bitterroot,2005-12-31,12,-0.5183944559904614
Bitterroot,2006-01-31,1,-0.32283425605410665
Bitterroot,2006-02-28,2,-0.22655225140487834
Bitterroot,2006-03-31,3,-0.12839992950892887
Bitterroot,2006-04-30,4,0.08232318566810948
Bitterroot,2006-05-31,5,-0.37136203615280894
Bitterroot,2006-06-30,6,-0.3398570112122805
Bitterroot,2006-07-31,7,-0.42697107744716867
Bitterroot,2006-08-31,8,-0.7064444476214023
Bitterroot,2006-09-30,9,-1.0066808398804432
Bitterroot,2006-10-31,10,-0.928460231643378
Bitterroot,2006-11-30,11,-0.28828551936555047
Bitterroot,2006-12-31,12,-0.1853562465512717
Bitterroot,2007-01-31,1,-0.10629245331449377
Bitterroot,2007-02-28,2,0.28548914153000404
Bitterroot,2007-03-31,3,0.25303683470896665
Bitterroot,2007-04-30,4,0.13295490980617686
Bitterroot,2007-05-31,5,0.05164608873294463
Bitterroot,2007-06-30,6,-0.14503914303389398
Bitterroot,2007-07-31,7,-0.12141910702305414
Bitterroot,2007-08-31,8,-0.10753542847497743
Bitterroot,2007-09-30,9,-0.07041965892996327
Bitterroot,2007-10-31,10,0.09435794075459092
Bitterroot,2007-11-30,11,-0.0689209637912993
Bitterroot,2007-12-31,12,0.14238062478007207
Bitterroot,2008-01-31,1,-0.013823254496289739
Bitterroot,2008-02-29,2,0.1887766753213871
Bitterroot,2008-03-31,3,0.3986434609805385
Bitterroot,2008-04-30,4,0.2649240810014495
Bitterroot,2008-05-31,5,0.3144530008334441
Bitterroot,2008-06-30,6,0.4162031210511421
Bitterroot,2008-07-31,7,0.3934609837924168
Bitterroot,2008-08-31,8,0.5157276151459593
Bitterroot,2008-09-30,9,0.4921190738246046
Bitterroot,2008-10-31,10,0.3750610006675017
Bitterroot,2008-11-30,11,0.1391498159168303
Bitterroot,2008-12-31,12,0.373206300540587
Bitterroot,2009-01-31,1,0.9210594789484859
Bitterroot,2009-02-28,2,0.5950700668720019
Bitterroot,2009-03-31,3,0.9736907980116222
Bitterroot,2009-04-30,4,0.9404988310931858
Bitterroot,2009-05-31,5,1.0422650774578268
Bitterroot,2009-06-30,6,1.1305532416541468
Bitterroot,2009-07-31,7,1.2786729426042005
Bitterroot,2009-08-31,8,1.459054819665277
Bitterroot,2009-09-30,9,1.282032012342293
Bitterroot,2009-10-31,10,1.1951646989086955
Bitterroot,2009-11-30,11,0.9288422166301457
Bitterroot,2009-12-31,12,0.3638087220723405
Bitterroot,2010-01-31,1,0.023397675552364605
Bitterroot,2010-02-28,2,-0.5268582042744561
Bitterroot,2010-03-31,3,-0.8435488251915321
Bitterroot,2010-04-30,4,-0.914731491119925
Bitterroot,2010-05-31,5,-0.8795087030122765
Bitterroot,2010-06-30,6,-0.9234313218041015
Bitterroot,2010-07-31,7,-0.9521478047229402
Bitterroot,2010-08-31,8,-0.9122307861839561
Bitterroot,2010-09-30,9,-0.9970651360157688
Bitterroot,2010-10-31,10,-0.8691587181008887
Bitterroot,2010-11-30,11,-1.005289662814722
Bitterroot,2010-12-31,12,-1.0737569173059844
Bitterroot,2011-01-31,1,-1.2158632226340584
Bitterroot,2011-02-28,2,-0.9858964025904229
Bitterroot,2011-03-31,3,-1.0415771666645575
Bitterroot,2011-04-30,4,-0.7355751784969812
Bitterroot,2011-05-31,5,-0.7714375639516636
Bitterroot,2011-06-30,6,-0.6904148273432855
Bitterroot,2011-07-31,7,-0.739887127434677
Bitterroot,2011-08-31,8,-0.9834844793831014
Bitterroot,2011-09-30,9,-1.0452690786511938
Bitterroot,2011-10-31,10,-0.909347197199695
Bitterroot,2011-11-30,11,-0.6246254988169606
Bitterroot,2011-12-31,12,-0.4015366585830129
Bitterroot,2012-01-31,1,0.004969303436809458
Bitterroot,2012-02-29,2,0.4649960796036223
Bitterroot,2012-03-31,3,0.8194961298083345
Bitterroot,2012-04-30,4,0.8712637420519062
Bitterroot,2012-05-31,5,0.8974893284136823
Bitterroot,2012-06-30,6,0.7461004538859458
Bitterroot,2012-07-31,7,0.8534664573463067
Bitterroot,2012-08-31,8,0.6404346036372869
Bitterroot,2012-09-30,9,0.47863777639686833
Bitterroot,2012-10-31,10,0.6373016815857467
Bitterroot,2012-11-30,11,0.6204663193701818
Bitterroot,2012-12-31,12,0.6436292014884574
Bitterroot,2013-01-31,1,0.2655017051287325
Bitterroot,2013-02-28,2,0.04752510540686683
Bitterroot,2013-03-31,3,-0.2040346359144427
Bitterroot,2013-04-30,4,-0.4513391755960021
Bitterroot,2013-05-31,5,-0.6402649297396503
Bitterroot,2013-06-30,6,-0.892017745836141
Bitterroot,2013-07-31,7,-1.0372651223894114
Bitterroot,2013-08-31,8,-0.8433098865353212
Bitterroot,2013-09-30,9,-0.5373884969622129
Bitterroot,2013-10-31,10,-1.021182770033123
Bitterroot,2013-11-30,11,-1.1222756451675333
Bitterroot,2013-12-31,12,-0.8821042153391386
Bitterroot,2014-01-31,1,-0.9473998660011761
Bitterroot,2014-02-28,2,-0.5528644052041007
Bitterroot,2014-03-31,3,-0.33428509951476704
Bitterroot,2014-04-30,4,-0.3100568853674257
Bitterroot,2014-05-31,5,-0.4476523514157462
Bitterroot,2014-06-30,6,-0.47266166162501877
Bitterroot,2014-07-31,7,-0.5531356039922446
Bitterroot,2014-08-31,8,-0.2056765202115851
Bitterroot,2014-09-30,9,-0.15156157608059173
Bitterroot,2014-10-31,10,-0.32119293790812375
Bitterroot,2014-11-30,11,0.1777195931016995
Bitterroot,2014-12-31,12,0.06308845527660711
Bitterroot,2015-01-31,1,0.1512978225273527
Bitterroot,2015-02-28,2,0.2237569386328202
Bitterroot,2015-03-31,3,0.14381977563400428
Bitterroot,2015-04-30,4,-0.010692206200157317
Bitterroot,2015-05-31,5,-0.003648811274321151
Bitterroot,2015-06-30,6,-0.22091809358529724
Bitterroot,2015-07-31,7,-0.0026270382963864414
Bitterroot,2015-08-31,8,-0.05086435876584994
Bitterroot,2015-09-30,9,-0.28803936756136084
Bitterroot,2015-10-31,10,-0.1674520796348633
Bitterroot,2015-11-30,11,-0.0854177217798906
Bitterroot,2015-12-31,12,0.1629436256683161
Bitterroot,2016-01-31,1,-0.057462621164238836
Bitterroot,2016-02-29,2,-0.5454381792631615
Bitterroot,2016-03-31,3,-0.8421445929505879
Bitterroot,2016-04-30,4,-0.9845671449740862
Bitterroot,2016-05-31,5,-0.8118371149313408
Bitterroot,2016-06-30,6,-0.9846067291770526
Bitterroot,2016-07-31,7,-0.8359795543925258
Bitterroot,2016-08-31,8,-1.0294016821856644
Bitterroot,2016-09-30,9,-0.8353294752273098
Bitterroot,2016-10-31,10,-0.7403857826636736
Bitterroot,2016-11-30,11,-1.4714946711534815
Bitterroot,2016-12-31,12,-1.210254966295547
Bitterroot,2017-01-31,1,-1.4546728411582523
Bitterroot,2017-02-28,2,-1.133761084600733
Bitterroot,2017-03-31,3,-0.4234399247835201
Bitterroot,2017-04-30,4,-0.2371001981978087
Bitterroot,2017-05-31,5,-0.20056098019746016
Bitterroot,2017-06-30,6,0.18240519382174258
Bitterroot,2017-07-31,7,-0.05390493828787846
Bitterroot,2017-08-31,8,-0.07053978803664074
Bitterroot,2017-09-30,9,-0.012047394378611243
Bitterroot,2017-10-31,10,0.11187035016710811
Bitterroot,2017-11-30,11,0.3810816907724712
Bitterroot,2017-12-31,12,0.2697697580885794
Bitterroot,2018-01-31,1,0.4253644571171167
Bitterroot,2018-02-28,2,0.7632027107970054
Bitterroot,2018-03-31,3,0.7259028403566272
Bitterroot,2018-04-30,4,0.9797907221974816
Bitterroot,2018-05-31,5,0.9771613783389721
Bitterroot,2018-06-30,6,1.3825514843970739
Bitterroot,2018-07-31,7,1.2016703780072224
Bitterroot,2018-08-31,8,1.215427913195572
Bitterroot,2018-09-30,9,0.9727837876141974
Bitterroot,2018-10-31,10,0.8428463391004826
Bitterroot,2018-11-30,11,1.2786142298317555
Bitterroot,2018-12-31,12,0.9540431799674653
Bitterroot,2019-01-31,1,0.9496380394823069
Bitterroot,2019-02-28,2,0.9039079614216436
Bitterroot,2019-03-31,3,0.21667251286937383
Bitterroot,2019-04-30,4,0.46523028969934366
Bitterroot,2019-05-31,5,0.52125112823399
Bitterroot,2019-06-30,6,0.16814013126786254
Bitterroot,2019-07-31,7,0.2903531288018122
Bitterroot,2019-08-31,8,0.4820719724885676
Bitterroot,2019-09-30,9,0.6355450968119456
Bitterroot,2019-10-31,10,0.7637658335942928
Bitterroot,2019-11-30,11,0.38242704554002604
Bitterroot,2019-12-31,12,-0.16499408075169208
Bitterroot,2020-01-31,1,0.09091755847467642
Bitterroot,2020-02-29,2,-0.109921360688914
Bitterroot,2020-03-31,3,-0.2494998137601372
Bitterroot,2020-04-30,4,-0.4702225323435538
Bitterroot,2020-05-31,5,-0.24918037878720978
Bitterroot,2020-06-30,6,-0.17807669514724944
Bitterroot,2020-07-31,7,-0.09789806003448698
Bitterroot,2020-08-31,8,-0.13722415328070836
Bitterroot,2020-09-30,9,-0.03745182234083866
Bitterroot,2020-10-31,10,0.2670328565853417
Bitterroot,2020-11-30,11,-0.031143282075043688
Bitterroot,2020-12-31,12,-0.04882397485568024
Gallatin,1991-01-31,1,-0.7072992533197363
Gallatin,1991-02-28,2,-0.7771199543123098
Gallatin,1991-03-31,3,-0.7671540833731367
Gallatin,1991-04-30,4,-0.5451549171241228
Gallatin,1991-05-31,5,-0.24644070920374084
Gallatin,1991-06-30,6,-0.1689379764543868
Gallatin,1991-07-31,7,-0.3759664177021267
Gallatin,1991-08-31,8,-0.4409485921997873
Gallatin,1991-09-30,9,-0.18899057439685474
Gallatin,1991-10-31,10,-0.5464016428561513
Gallatin,1991-11-30,11,-0.30644687604826526
Gallatin,1991-12-31,12,-0.42806828937238794
Gallatin,1992-01-31,1,-0.5163665328523666
Gallatin,1992-02-29,2,-0.493830807113222
Gallatin,1992-03-31,3,-0.7324076688071431
Gallatin,1992-04-30,4,-0.59999839859267
Gallatin,1992-05-31,5,-0.71190890321736
Gallatin,1992-06-30,6,-0.021872197075501587
Gallatin,1992-07-31,7,0.13034044594085592
Gallatin,1992-08-31,8,-0.20607321776446308
Gallatin,1992-09-30,9,0.08300333823993578
Gallatin,1992-10-31,10,0.23698623904737692
Gallatin,1992-11-30,11,0.22282980114114181
Gallatin,1992-12-31,12,0.2287261493614945
Gallatin,1993-01-31,1,0.2853293354113746
Gallatin,1993-02-28,2,0.3254133282829048
Gallatin,1993-03-31,3,0.0826204939108981
Gallatin,1993-04-30,4,0.06806824884692175
Gallatin,1993-05-31,5,-0.1619594986476196
Gallatin,1993-06-30,6,0.35595929365642665
Gallatin,1993-07-31,7,1.4792533209376355
Gallatin,1993-08-31,8,1.7706477191281693
Gallatin,1993-09-30,9,1.6153779587824086
Gallatin,1993-10-31,10,1.6099087652384
Gallatin,1993-11-30,11,1.3942450288439945
Gallatin,1993-12-31,12,1.4474037272637412
Gallatin,1994-01-31,1,1.4229526224051718
Gallatin,1994-02-28,2,1.3861572026950095
Gallatin,1994-03-31,3,1.3731314898730336
Gallatin,1994-04-30,4,1.250114610332449
Gallatin,1994-05-31,5,1.096301893769873
Gallatin,1994-06-30,6,0.7029101131271158
Gallatin,1994-07-31,7,0.654281359465007
Gallatin,1994-08-31,8,0.6185367062869205
Gallatin,1994-09-30,9,0.2611953997638068
Gallatin,1994-10-31,10,0.5406523343551153
Gallatin,1994-11-30,11,0.5906864872411615
Gallatin,1994-12-31,12,0.6606882344624678
Gallatin,1995-01-31,1,0.8378194673205577
Gallatin,1995-02-28,2,0.7046082703649978
Gallatin,1995-03-31,3,1.089715764756488
Gallatin,1995-04-30,4,1.1449366051243324
Gallatin,1995-05-31,5,1.1267654096351438
Gallatin,1995-06-30,6,0.8206739240662043
Gallatin,1995-07-31,7,0.21394914942895116
Gallatin,1995-08-31,8,-0.03518061806507444
Gallatin,1995-09-30,9,0.073617169655815
Gallatin,1995-10-31,10,0.3335730077873085
Gallatin,1995-11-30,11,0.45294488607591066
Gallatin,1995-12-31,12,0.4217794306992735
Gallatin,1996-01-31,1,0.5664572702055533
Gallatin,1996-02-29,2,0.5981063218796749
Gallatin,1996-03-31,3,0.7969886173814178
Gallatin,1996-04-30,4,0.7541771619374721
Gallatin,1996-05-31,5,1.4771488237103638
Gallatin,1996-06-30,6,1.1336073156848183
Gallatin,1996-07-31,7,0.8023355163489132
Gallatin,1996-08-31,8,0.8199565240584007
Gallatin,1996-09-30,9,1.10528872854954
Gallatin,1996-10-31,10,0.7955699192204913
Gallatin,1996-11-30,11,0.8382112277922718
Gallatin,1996-12-31,12,0.9291410858758988
Gallatin,1997-01-31,1,0.9689000559078408
Gallatin,1997-02-28,2,0.98550344311634
Gallatin,1997-03-31,3,0.7272645656397366
Gallatin,1997-04-30,4,0.36925903572189056
Gallatin,1997-05-31,5,0.3369183965836573
Gallatin,1997-06-30,6,0.6554939047877445
Gallatin,1997-07-31,7,0.8562553517470486
Gallatin,1997-08-31,8,0.9636118111161497
Gallatin,1997-09-30,9,1.1701130065585568
Gallatin,1997-10-31,10,1.0408376319113906
Gallatin,1997-11-30,11,0.9842677343380425
Gallatin,1997-12-31,12,1.0511057240957526
Gallatin,1998-01-31,1,1.1021564368521146
Gallatin,1998-02-28,2,0.9296120710499584
Gallatin,1998-03-31,3,0.9790716529601738
Gallatin,1998-04-30,4,0.9698215980289262
Gallatin,1998-05-31,5,0.29995352236984396
Gallatin,1998-06-30,6,1.3248531524388802
Gallatin,1998-07-31,7,1.530236174209495
Gallatin,1998-08-31,8,1.5509387754404977
Gallatin,1998-09-30,9,1.6395418673566036
Gallatin,1998-10-31,10,1.5448962958141523
Gallatin,1998-11-30,11,1.4609386877794437
Gallatin,1998-12-31,12,1.4327020542793578
Gallatin,1999-01-31,1,1.2310382881859052
Gallatin,1999-02-28,2,1.210295376653972
Gallatin,1999-03-31,3,1.130884844015656
Gallatin,1999-04-30,4,1.0162583445759081
Gallatin,1999-05-31,5,1.156381865682436
Gallatin,1999-06-30,6,0.7807244992543887
Gallatin,1999-07-31,7,-0.03632091493681622
Gallatin,1999-08-31,8,0.01468074383913387
Gallatin,1999-09-30,9,-0.38930177441150526
Gallatin,1999-10-31,10,-0.7186976246474281
Gallatin,1999-11-30,11,-0.8034778887960431
Gallatin,1999-12-31,12,-0.7198316877233705
Gallatin,2000-01-31,1,-0.8042136771429936
Gallatin,2000-02-29,2,-0.741645262132561
Gallatin,2000-03-31,3,-0.7174830893773962
Gallatin,2000-04-30,4,-0.8857517603720664
Gallatin,2000-05-31,5,-0.4500879704374392
Gallatin,2000-06-30,6,-1.3294587494790897
Gallatin,2000-07-31,7,-1.4798726597147973
Gallatin,2000-08-31,8,-1.4698694351233073
Gallatin,2000-09-30,9,-1.6078198753629152
Gallatin,2000-10-31,10,-1.0907980667109791
Gallatin,2000-11-30,11,-1.1907853243104622
Gallatin,2000-12-31,12,-1.3385250921536902
Gallatin,2001-01-31,1,-1.4112480538505743
Gallatin,2001-02-28,2,-1.5639576670713198
Gallatin,2001-03-31,3,-1.5630875066904422
Gallatin,2001-04-30,4,-1.4516519129307917
Gallatin,2001-05-31,5,-2.214311545366696
Gallatin,2001-06-30,6,-1.8494069138464049
Gallatin,2001-07-31,7,-1.4012210324520895
Gallatin,2001-08-31,8,-1.9658009368076403
Gallatin,2001-09-30,9,-1.9697656008960887
Gallatin,2001-10-31,10,-1.5547085022974714
Gallatin,2001-11-30,11,-1.5476765551492493
Gallatin,2001-12-31,12,-1.6778595086287267
Gallatin,2002-01-31,1,-1.6257148263450754
Gallatin,2002-02-28,2,-1.671600926112779
Gallatin,2002-03-31,3,-1.980206606309265
Gallatin,2002-04-30,4,-1.9783152950645206
Gallatin,2002-05-31,5,-2.051466993395505
Gallatin,2002-06-30,6,-1.731806564730342
Gallatin,2002-07-31,7,-1.6107934815208917
Gallatin,2002-08-31,8,-1.2932400580535663
Gallatin,2002-09-30,9,-1.2784394111223576
Gallatin,2002-10-31,10,-2.006796949554137
Gallatin,2002-11-30,11,-2.0526990119932433
Gallatin,2002-12-31,12,-2.1260963609665313
Gallatin,2003-01-31,1,-1.878274708676892
Gallatin,2003-02-28,2,-1.4947144017724323
Gallatin,2003-03-31,3,-1.336285598746243
Gallatin,2003-04-30,4,-0.8241588551776312
Gallatin,2003-05-31,5,-0.2811776938846511
Gallatin,2003-06-30,6,-0.9065218555440627
Gallatin,2003-07-31,7,-1.196713076279436
Gallatin,2003-08-31,8,-0.8726168721675098
Gallatin,2003-09-30,9,-1.2182519557083995
Gallatin,2003-10-31,10,-1.486165580070415
Gallatin,2003-11-30,11,-1.4453596846346108
Gallatin,2003-12-31,12,-1.2230679616463682
Gallatin,2004-01-31,1,-1.279851557658107
Gallatin,2004-02-29,2,-1.117964564630944
Gallatin,2004-03-31,3,-1.0969144315311379
Gallatin,2004-04-30,4,-0.837122469483776
Gallatin,2004-05-31,5,-0.5828385000894607
Gallatin,2004-06-30,6,-0.9770075496492208
Gallatin,2004-07-31,7,-0.8700363000952401
Gallatin,2004-08-31,8,-0.6979363216344667
Gallatin,2004-09-30,9,-0.7723632534537661
Gallatin,2004-10-31,10,-0.34090840214125095
Gallatin,2004-11-30,11,-0.36502334322598395
Gallatin,2004-12-31,12,-0.36585914973283296
Gallatin,2005-01-31,1,-0.5280715288784599
Gallatin,2005-02-28,2,-0.8577775441152073
Gallatin,2005-03-31,3,-0.800597544727319
Gallatin,2005-04-30,4,-1.1283837741271951
Gallatin,2005-05-31,5,-1.0293914863614133
Gallatin,2005-06-30,6,-0.23739976203830304
Gallatin,2005-07-31,7,-0.23474118762938678
Gallatin,2005-08-31,8,0.03427478951338392
Gallatin,2005-09-30,9,0.20580662197276522
Gallatin,2005-10-31,10,0.6339364474584557
Gallatin,2005-11-30,11,0.9326343056178701
Gallatin,2005-12-31,12,0.9083302994971953
Gallatin,2006-01-31,1,0.9859402874983374
Gallatin,2006-02-28,2,0.7770383584269616
Gallatin,2006-03-31,3,0.9180141616572504
Gallatin,2006-04-30,4,1.1321032611335475
Gallatin,2006-05-31,5,0.635373437596384
Gallatin,2006-06-30,6,0.697117745898926
Gallatin,2006-07-31,7,0.5724613756201531
Gallatin,2006-08-31,8,0.2906637804110115
Gallatin,2006-09-30,9,0.1954785393446392
Gallatin,2006-10-31,10,0.5763200732240774
Gallatin,2006-11-30,11,0.6322523564422882
Gallatin,2006-12-31,12,0.6861955302871523
Gallatin,2007-01-31,1,0.6674755622307994
Gallatin,2007-02-28,2,0.8726631115316121
Gallatin,2007-03-31,3,0.7553382772912965
Gallatin,2007-04-30,4,0.7796352232715844
Gallatin,2007-05-31,5,1.0663907532802743
