area,end_date,month,SPI
Bitterroot,2002-06-30,6,0.6348062372680485
Bitterroot,2002-07-31,7,0.5289185146536977
Bitterroot,2002-08-31,8,0.9099728567298634
Bitterroot,2002-09-30,9,0.5981420988899258
Bitterroot,2002-10-31,10,-0.7745280949121476
Bitterroot,2002-11-30,11,-1.6887627231246305
Bitterroot,2002-12-31,12,-2.1151285976086474
Bitterroot,2003-01-31,1,-0.9731024179235264
Bitterroot,2003-02-28,2,-0.0547153094829802
Bitterroot,2003-03-31,3,1.0822595039140879
Bitterroot,2003-04-30,4,1.5529363565414434
Bitterroot,2003-05-31,5,1.5433576549368715
Bitterroot,2003-06-30,6,0.8899128761585815
Bitterroot,2003-07-31,7,-1.0559322644775024
Bitterroot,2003-08-31,8,-0.8896324085851144
Bitterroot,2003-09-30,9,-1.406872104820652
Bitterroot,2003-10-31,10,-0.8206504618602927
Bitterroot,2003-11-30,11,0.02418524691979096
Bitterroot,2003-12-31,12,0.07829671359062629
Bitterroot,2004-01-31,1,0.3187098961815811
Bitterroot,2004-02-29,2,0.15675375037045902
Bitterroot,2004-03-31,3,-0.28186452473874346
Bitterroot,2004-04-30,4,-0.8139223518301707
Bitterroot,2004-05-31,5,-0.1945011798110854
Bitterroot,2004-06-30,6,-0.03694614902542881
Bitterroot,2004-07-31,7,0.44993382005690297
Bitterroot,2004-08-31,8,1.7229319017565603
Bitterroot,2004-09-30,9,1.5440304149328274
Bitterroot,2004-10-31,10,1.5218041246576066
Bitterroot,2004-11-30,11,0.7859042494816715
Bitterroot,2004-12-31,12,-0.5419701408023825
Bitterroot,2005-01-31,1,-1.6157493583679399
Bitterroot,2005-02-28,2,-1.7272150942601798
Bitterroot,2005-03-31,3,-1.4392298148515608
Bitterroot,2005-04-30,4,-1.277429224574604
Bitterroot,2005-05-31,5,-0.6995926205972843
Bitterroot,2005-06-30,6,0.5484600653578968
Bitterroot,2005-07-31,7,0.5305044190628709
Bitterroot,2005-08-31,8,0.17856389792837946
Bitterroot,2005-09-30,9,-0.03597135900349402
Bitterroot,2005-10-31,10,-0.9437425214816827
Bitterroot,2005-11-30,11,0.2258296826706132
Bitterroot,2005-12-31,12,0.41026538400179624
Bitterroot,2006-01-31,1,0.7076815261890428
Bitterroot,2006-02-28,2,0.6441399060125806
Bitterroot,2006-03-31,3,0.30485586896055294
Bitterroot,2006-04-30,4,0.41108781288517027
Bitterroot,2006-05-31,5,-0.3252964515332164
Bitterroot,2006-06-30,6,-0.3782693594723947
Bitterroot,2006-07-31,7,-0.3733661823493468
Bitterroot,2006-08-31,8,-0.7804027903685659
Bitterroot,2006-09-30,9,-0.30716757796902905
Bitterroot,2006-10-31,10,-0.30681488179923777
Bitterroot,2006-11-30,11,1.159215981453615
Bitterroot,2006-12-31,12,0.8068512936952654
Bitterroot,2007-01-31,1,0.343361603302633
Bitterroot,2007-02-28,2,0.4614185993850368
Bitterroot,2007-03-31,3,-0.3691009996629422
Bitterroot,2007-04-30,4,-0.512840445235679
Bitterroot,2007-05-31,5,-0.26315817489089555
Bitterroot,2007-06-30,6,-0.7871440050673219
Bitterroot,2007-07-31,7,-0.6466374677228769
Bitterroot,2007-08-31,8,-0.7468222052402597
Bitterroot,2007-09-30,9,-0.47846260075450164
Bitterroot,2007-10-31,10,0.09261190124952923
Bitterroot,2007-11-30,11,0.3566379597408531
Bitterroot,2007-12-31,12,1.0066289742834584
Bitterroot,2008-01-31,1,0.7963750736551358
Bitterroot,2008-02-29,2,0.7860254449468496
Bitterroot,2008-03-31,3,1.0108846931415485
Bitterroot,2008-04-30,4,0.6641108509182803
Bitterroot,2008-05-31,5,0.5146120534853911
Bitterroot,2008-06-30,6,0.295841695084736
Bitterroot,2008-07-31,7,-0.4521576782060601
Bitterroot,2008-08-31,8,0.1264121418109665
Bitterroot,2008-09-30,9,0.32747527194903925
Bitterroot,2008-10-31,10,-0.4892397263011623
Bitterroot,2008-11-30,11,0.2891723126770991
Bitterroot,2008-12-31,12,0.42044010056895575
Bitterroot,2009-01-31,1,1.1765685722803783
Bitterroot,2009-02-28,2,0.82307031853025
Bitterroot,2009-03-31,3,1.0247599736083524
Bitterroot,2009-04-30,4,0.6812230467554821
Bitterroot,2009-05-31,5,0.11802604288286767
Bitterroot,2009-06-30,6,0.8533382313403279
Bitterroot,2009-07-31,7,0.17734228168416855
Bitterroot,2009-08-31,8,1.176628130008269
Bitterroot,2009-09-30,9,0.3631012948660006
Bitterroot,2009-10-31,10,0.2609118452411592
Bitterroot,2009-11-30,11,-1.0627315372739239
Bitterroot,2009-12-31,12,-2.4645926188058507
Bitterroot,2010-01-31,1,-2.2730170384733643
Bitterroot,2010-02-28,2,-2.6745891482324584
Bitterroot,2010-03-31,3,-2.2488542660331143
Bitterroot,2010-04-30,4,-2.1153175359999254
Bitterroot,2010-05-31,5,-1.9615137443425472
Bitterroot,2010-06-30,6,-0.8554610895408921
Bitterroot,2010-07-31,7,-0.5598063556832789
Bitterroot,2010-08-31,8,-0.03646290442954836
Bitterroot,2010-09-30,9,0.04497478707756808
Bitterroot,2010-10-31,10,-0.15557900195633345
Bitterroot,2010-11-30,11,0.04867602474855248
Bitterroot,2010-12-31,12,0.1887316368335037
Bitterroot,2011-01-31,1,0.7785802252101238
Bitterroot,2011-02-28,2,0.6021168947107032
Bitterroot,2011-03-31,3,0.8975938088835197
Bitterroot,2011-04-30,4,1.215503252226227
Bitterroot,2011-05-31,5,1.050602679181186
Bitterroot,2011-06-30,6,1.5957470054566802
Bitterroot,2011-07-31,7,1.1863791324332662
Bitterroot,2011-08-31,8,0.33339999967047595
Bitterroot,2011-09-30,9,-0.46858953938897674
Bitterroot,2011-10-31,10,-0.431681314021368
Bitterroot,2011-11-30,11,-0.6894779781841394
Bitterroot,2011-12-31,12,-0.5124945399014802
Bitterroot,2012-01-31,1,0.1844485759155734
Bitterroot,2012-02-29,2,0.16141187786299893
Bitterroot,2012-03-31,3,0.5790934634204712
Bitterroot,2012-04-30,4,0.7755180747945579
Bitterroot,2012-05-31,5,0.6346512004809504
Bitterroot,2012-06-30,6,0.028427229003260113
Bitterroot,2012-07-31,7,-0.6152942775734147
Bitterroot,2012-08-31,8,-0.8926072111542602
Bitterroot,2012-09-30,9,-1.9503532640500167
Bitterroot,2012-10-31,10,-0.6704768805944571
Bitterroot,2012-11-30,11,-0.9030086299808439
Bitterroot,2012-12-31,12,0.12515719121012836
Bitterroot,2013-01-31,1,0.351598515771097
Bitterroot,2013-02-28,2,-0.36323756148811537
Bitterroot,2013-03-31,3,-0.38153498865761315
Bitterroot,2013-04-30,4,-0.8588525986286625
Bitterroot,2013-05-31,5,-1.2351197723313745
Bitterroot,2013-06-30,6,-1.0411041379710158
Bitterroot,2013-07-31,7,-1.1535778261535665
Bitterroot,2013-08-31,8,-1.1860073107960751
Bitterroot,2013-09-30,9,-0.019509180529379888
Bitterroot,2013-10-31,10,-0.8173015394269754
Bitterroot,2013-11-30,11,-1.0920092325688862
Bitterroot,2013-12-31,12,-0.47410188396738073
Bitterroot,2014-01-31,1,-0.6898867226566043
Bitterroot,2014-02-28,2,0.7850413515422973
Bitterroot,2014-03-31,3,1.5366430550252859
Bitterroot,2014-04-30,4,1.669857630464822
Bitterroot,2014-05-31,5,1.6411278150899173
Bitterroot,2014-06-30,6,0.2671188798453463
Bitterroot,2014-07-31,7,-1.2375262524212252
Bitterroot,2014-08-31,8,-0.6059904796549551
Bitterroot,2014-09-30,9,-0.5175327378288723
Bitterroot,2014-10-31,10,0.008604622752382385
Bitterroot,2014-11-30,11,1.5061868387932829
Bitterroot,2014-12-31,12,0.7954510757970937
Bitterroot,2015-01-31,1,0.910196712101009
Bitterroot,2015-02-28,2,0.5170639656474958
Bitterroot,2015-03-31,3,-0.4201340275798586
Bitterroot,2015-04-30,4,-1.000651930990439
Bitterroot,2015-05-31,5,-1.7201062395477011
Bitterroot,2015-06-30,6,-2.798900661887006
Bitterroot,2015-07-31,7,-1.7142354881675188
Bitterroot,2015-08-31,8,-1.4494594342707412
Bitterroot,2015-09-30,9,-1.1273598713101842
Bitterroot,2015-10-31,10,-0.524361259936795
Bitterroot,2015-11-30,11,-1.5081864315920375
Bitterroot,2015-12-31,12,0.10532655130693147
Bitterroot,2016-01-31,1,-0.20331209717077225
Bitterroot,2016-02-29,2,0.19284599693033933
Bitterroot,2016-03-31,3,0.5030395308947098
Bitterroot,2016-04-30,4,-0.2754911932260373
Bitterroot,2016-05-31,5,-0.010806347770728753
Bitterroot,2016-06-30,6,-1.0210824843634212
Bitterroot,2016-07-31,7,-0.9663878260331865
Bitterroot,2016-08-31,8,-0.9804051146852107
Bitterroot,2016-09-30,9,-0.5035191695820089
Bitterroot,2016-10-31,10,0.9164295714734123
Bitterroot,2016-11-30,11,-0.5098894492403825
Bitterroot,2016-12-31,12,0.550489722735048
Bitterroot,2017-01-31,1,-0.2564784725276581
Bitterroot,2017-02-28,2,-0.14079843304165873
Bitterroot,2017-03-31,3,1.014991629059722
Bitterroot,2017-04-30,4,0.846340378949471
Bitterroot,2017-05-31,5,1.3219043579102814
Bitterroot,2017-06-30,6,1.386527988633374
Bitterroot,2017-07-31,7,-0.278323685789962
Bitterroot,2017-08-31,8,-0.8617553839855352
Bitterroot,2017-09-30,9,-0.30657903647201423
Bitterroot,2017-10-31,10,-0.8160031755965118
Bitterroot,2017-11-30,11,0.1677462625702606
Bitterroot,2017-12-31,12,0.9277824038517438
Bitterroot,2018-01-31,1,0.6741364581690756
Bitterroot,2018-02-28,2,1.201395892939772
Bitterroot,2018-03-31,3,1.0660579786348312
Bitterroot,2018-04-30,4,1.1226065790272959
Bitterroot,2018-05-31,5,1.3498719283018152
Bitterroot,2018-06-30,6,0.9212828419988179
Bitterroot,2018-07-31,7,0.48277956597226823
Bitterroot,2018-08-31,8,0.041401581278897925
Bitterroot,2018-09-30,9,-0.6109440804549171
Bitterroot,2018-10-31,10,-1.5212726509026782
Bitterroot,2018-11-30,11,-0.21244756172539092
Bitterroot,2018-12-31,12,-0.2968226122185307
Bitterroot,2019-01-31,1,-0.3067125859758504
Bitterroot,2019-02-28,2,0.024001164109361817
Bitterroot,2019-03-31,3,-0.6666202245855551
Bitterroot,2019-04-30,4,-0.049582059580330684
Bitterroot,2019-05-31,5,0.3480802514966004
Bitterroot,2019-06-30,6,-0.8638904480412178
Bitterroot,2019-07-31,7,-0.06110739003430088
Bitterroot,2019-08-31,8,-0.7986525645877636
Bitterroot,2019-09-30,9,0.09153536830116216
Bitterroot,2019-10-31,10,1.3834364892580653
Bitterroot,2019-11-30,11,0.4511536619081893
Bitterroot,2019-12-31,12,-0.7366164579766993
Bitterroot,2020-01-31,1,-0.4786548967696709
Bitterroot,2020-02-29,2,-0.1360496186599236
Bitterroot,2020-03-31,3,0.14533739594459583
Bitterroot,2020-04-30,4,0.6252888251455209
Bitterroot,2020-05-31,5,0.6087959507392422
Bitterroot,2020-06-30,6,0.7333138560872221
Bitterroot,2020-07-31,7,0.9733770100760581
Bitterroot,2020-08-31,8,0.9615195068745108
Bitterroot,2020-09-30,9,0.20914683491474184
Bitterroot,2020-10-31,10,0.41892053529392426
Bitterroot,2020-11-30,11,-0.021562299605429658
Bitterroot,2020-12-31,12,-0.03318934751962699
Gallatin,1991-01-31,1,-0.7535130374692741
Gallatin,1991-02-28,2,-0.6515491644807924
Gallatin,1991-03-31,3,-0.11709767200025523
Gallatin,1991-04-30,4,0.4350755596626086
Gallatin,1991-05-31,5,1.2335815370542003
Gallatin,1991-06-30,6,1.0361773270468744
Gallatin,1991-07-31,7,0.2296134679500439
Gallatin,1991-08-31,8,-0.061912299239148094
Gallatin,1991-09-30,9,-0.3715546240914127
Gallatin,1991-10-31,10,-0.27894324896661815
Gallatin,1991-11-30,11,0.5661561355434441
Gallatin,1991-12-31,12,0.22791369714564436
Gallatin,1992-01-31,1,-0.6402570627571235
Gallatin,1992-02-29,2,-0.6316675433798271
Gallatin,1992-03-31,3,-1.4707159410543222
Gallatin,1992-04-30,4,-0.5015201317819331
Gallatin,1992-05-31,5,-0.6174054592756137
Gallatin,1992-06-30,6,0.5701267600766398
Gallatin,1992-07-31,7,1.0563276576887475
Gallatin,1992-08-31,8,0.5589892305418305
Gallatin,1992-09-30,9,0.8929582715169109
Gallatin,1992-10-31,10,0.20682161844624236
Gallatin,1992-11-30,11,-0.17240507005680739
Gallatin,1992-12-31,12,0.26092759809592625
Gallatin,1993-01-31,1,-0.05045387107530064
Gallatin,1993-02-28,2,-0.13975374130481666
Gallatin,1993-03-31,3,-0.6223690060612108
Gallatin,1993-04-30,4,0.08547569040256708
Gallatin,1993-05-31,5,0.2777309396599619
Gallatin,1993-06-30,6,1.0460809172163685
Gallatin,1993-07-31,7,2.8954762077419725
Gallatin,1993-08-31,8,2.795530750034943
Gallatin,1993-09-30,9,2.360345151779561
Gallatin,1993-10-31,10,2.008794657447281
Gallatin,1993-11-30,11,0.21406204367789927
Gallatin,1993-12-31,12,-1.346358742653023
Gallatin,1994-01-31,1,-1.5161466378189454
Gallatin,1994-02-28,2,-1.4642418453621175
Gallatin,1994-03-31,3,-1.3621904792497679
Gallatin,1994-04-30,4,-0.8249809530572993
Gallatin,1994-05-31,5,-1.340266002900349
Gallatin,1994-06-30,6,-1.2604278651218463
Gallatin,1994-07-31,7,-0.5943577811369514
Gallatin,1994-08-31,8,-0.7920163674153659
Gallatin,1994-09-30,9,-0.7411599947867771
Gallatin,1994-10-31,10,-0.16701340051966151
Gallatin,1994-11-30,11,-0.4124610434354512
Gallatin,1994-12-31,12,0.28065708502208553
Gallatin,1995-01-31,1,1.7099327321180413
Gallatin,1995-02-28,2,0.6773074121607845
Gallatin,1995-03-31,3,1.2153660657442744
Gallatin,1995-04-30,4,1.3617775460564316
Gallatin,1995-05-31,5,1.071363418527731
Gallatin,1995-06-30,6,1.2271340215832742
Gallatin,1995-07-31,7,1.3086064303085387
Gallatin,1995-08-31,8,0.968135709033902
Gallatin,1995-09-30,9,0.8472891770155061
Gallatin,1995-10-31,10,1.2293290914057748
Gallatin,1995-11-30,11,0.8359462323910981
Gallatin,1995-12-31,12,0.15678545497631124
Gallatin,1996-01-31,1,0.35435830543829683
Gallatin,1996-02-29,2,-0.013064147624033184
Gallatin,1996-03-31,3,0.15453653517789667
Gallatin,1996-04-30,4,0.22550448622389307
Gallatin,1996-05-31,5,1.1380445997347366
Gallatin,1996-06-30,6,0.05294464171612456
Gallatin,1996-07-31,7,-0.6001291955665109
Gallatin,1996-08-31,8,-0.6604912195912669
Gallatin,1996-09-30,9,-2.002262806717435
Gallatin,1996-10-31,10,-1.0933886698502029
Gallatin,1996-11-30,11,-0.3574866994977788
Gallatin,1996-12-31,12,0.4339250072212273
Gallatin,1997-01-31,1,1.3069906037602972
Gallatin,1997-02-28,2,1.5232571706093823
Gallatin,1997-03-31,3,0.9582100703778844
Gallatin,1997-04-30,4,0.21054902984457557
Gallatin,1997-05-31,5,-0.29513094983992305
Gallatin,1997-06-30,6,0.4345517565468231
Gallatin,1997-07-31,7,1.5453561986532525
Gallatin,1997-08-31,8,1.9235339588023648
Gallatin,1997-09-30,9,2.0066195413292007
Gallatin,1997-10-31,10,1.8282747529056
Gallatin,1997-11-30,11,1.1109259972835983
Gallatin,1997-12-31,12,0.21799482445281781
Gallatin,1998-01-31,1,0.10644900681467262
Gallatin,1998-02-28,2,-0.2671416916198073
Gallatin,1998-03-31,3,0.2468247491864548
Gallatin,1998-04-30,4,0.20406915373669188
Gallatin,1998-05-31,5,-0.6545784802539552
Gallatin,1998-06-30,6,0.8943387262062549
Gallatin,1998-07-31,7,0.6837020075509075
Gallatin,1998-08-31,8,0.5825421833625355
Gallatin,1998-09-30,9,0.8246576726289706
Gallatin,1998-10-31,10,-0.5721049619815506
Gallatin,1998-11-30,11,-0.7240139829286755
Gallatin,1998-12-31,12,-0.2742090241931501
Gallatin,1999-01-31,1,-0.07490229468969378
Gallatin,1999-02-28,2,0.5511200522553279
Gallatin,1999-03-31,3,-0.05835883621901017
Gallatin,1999-04-30,4,-0.7374911821319147
Gallatin,1999-05-31,5,-0.28419805164642775
Gallatin,1999-06-30,6,-0.7137706992357727
Gallatin,1999-07-31,7,-1.0353815011083258
Gallatin,1999-08-31,8,0.17889273544699225
Gallatin,1999-09-30,9,-0.4938251569477381
Gallatin,1999-10-31,10,-1.0290545950133012
Gallatin,1999-11-30,11,-0.9341558973727582
Gallatin,1999-12-31,12,-2.087618068747973
Gallatin,2000-01-31,1,-1.5471183009700131
Gallatin,2000-02-29,2,-0.4252970573592256
Gallatin,2000-03-31,3,0.4638651458365741
Gallatin,2000-04-30,4,-0.30687844731052394
Gallatin,2000-05-31,5,0.030613557858853113
Gallatin,2000-06-30,6,-0.33240092735628424
Gallatin,2000-07-31,7,-0.8914043873919135
Gallatin,2000-08-31,8,-0.5415566728238359
Gallatin,2000-09-30,9,-0.9583522897841581
Gallatin,2000-10-31,10,0.006336665672123987
Gallatin,2000-11-30,11,0.1665647605083942
Gallatin,2000-12-31,12,0.42090799502535403
Gallatin,2001-01-31,1,0.40294448655943205
Gallatin,2001-02-28,2,-1.5342362726058285
Gallatin,2001-03-31,3,-1.5968600172478564
Gallatin,2001-04-30,4,-1.3059952037740516
Gallatin,2001-05-31,5,-2.7933491428228
Gallatin,2001-06-30,6,-1.3778886877100653
Gallatin,2001-07-31,7,-0.6963610322871372
Gallatin,2001-08-31,8,-0.8599130391172902
Gallatin,2001-09-30,9,0.25164683159636714
Gallatin,2001-10-31,10,-0.26713280023765984
Gallatin,2001-11-30,11,-1.258215117590907
Gallatin,2001-12-31,12,-0.5584483923037682
Gallatin,2002-01-31,1,-0.4445969088099613
Gallatin,2002-02-28,2,-1.1398292227210929
Gallatin,2002-03-31,3,-1.108760454180409
Gallatin,2002-04-30,4,-1.4101193002143093
Gallatin,2002-05-31,5,-1.273171098029941
Gallatin,2002-06-30,6,-0.46740172321462414
Gallatin,2002-07-31,7,-0.14905060740796183
Gallatin,2002-08-31,8,0.5403365466521486
Gallatin,2002-09-30,9,0.6364414099869321
Gallatin,2002-10-31,10,-0.3983080032144981
Gallatin,2002-11-30,11,-0.8660820013040114
Gallatin,2002-12-31,12,-1.4444602392274697
Gallatin,2003-01-31,1,-1.8297431902505386
Gallatin,2003-02-28,2,0.3109833042386838
Gallatin,2003-03-31,3,0.7044921588460006
Gallatin,2003-04-30,4,1.4010074190145123
Gallatin,2003-05-31,5,0.9476916582983981
Gallatin,2003-06-30,6,-0.053932135357710465
Gallatin,2003-07-31,7,-0.4135575665469282
Gallatin,2003-08-31,8,-1.0547401867362183
Gallatin,2003-09-30,9,-1.3989044369036305
Gallatin,2003-10-31,10,-1.5456703751313563
Gallatin,2003-11-30,11,-1.9956169662202612
Gallatin,2003-12-31,12,-1.3329399184988127
Gallatin,2004-01-31,1,-0.7822376037241614
Gallatin,2004-02-29,2,0.20103984384524098
Gallatin,2004-03-31,3,0.036073199189242455
Gallatin,2004-04-30,4,-0.4799297815252406
Gallatin,2004-05-31,5,0.18199156781269
Gallatin,2004-06-30,6,-0.18047153388353276
Gallatin,2004-07-31,7,0.29308047376753477
Gallatin,2004-08-31,8,0.7056568964907604
Gallatin,2004-09-30,9,0.48326043500320237
Gallatin,2004-10-31,10,0.8598330475780779
Gallatin,2004-11-30,11,0.5947555318603446
Gallatin,2004-12-31,12,-0.15718586304890647
Gallatin,2005-01-31,1,-0.9015080611572225
Gallatin,2005-02-28,2,-2.1638656019102043
Gallatin,2005-03-31,3,-0.8166798713246926
Gallatin,2005-04-30,4,-0.3241910117239297
Gallatin,2005-05-31,5,-0.2521662477327751
Gallatin,2005-06-30,6,1.1880034027524369
Gallatin,2005-07-31,7,0.7387361642099954
Gallatin,2005-08-31,8,1.0537900664047486
Gallatin,2005-09-30,9,1.002597322067993
Gallatin,2005-10-31,10,0.531071896073444
Gallatin,2005-11-30,11,1.5097662863893893
Gallatin,2005-12-31,12,1.215456224375144
Gallatin,2006-01-31,1,1.753447966371204
Gallatin,2006-02-28,2,0.9132686487797637
Gallatin,2006-03-31,3,0.09023840954054174
Gallatin,2006-04-30,4,0.3322565137580462
Gallatin,2006-05-31,5,-0.5831239926343326
Gallatin,2006-06-30,6,-0.45502475850299695
Gallatin,2006-07-31,7,-0.5294749331444704
Gallatin,2006-08-31,8,-1.0941052570048657
Gallatin,2006-09-30,9,-0.34766632542710885
Gallatin,2006-10-31,10,0.6142724890534332
Gallatin,2006-11-30,11,0.7192977766563429
Gallatin,2006-12-31,12,0.8784907602754266
Gallatin,2007-01-31,1,0.7495758937989329
Gallatin,2007-02-28,2,-0.287595999346679
Gallatin,2007-03-31,3,-0.21721206910169166
Gallatin,2007-04-30,4,0.07647153046481647
Gallatin,2007-05-31,5,0.8204691029663591
Gallatin,2007-06-30,6,0.12097943231246822
