area,end_date,month,SPI
Bitterroot,1994-08-31,8,-0.9293000964012784
Bitterroot,1994-09-30,9,-0.8319128814627117
Bitterroot,1994-10-31,10,-0.661679591559513
Bitterroot,1994-11-30,11,-0.525427341207185
Bitterroot,1994-12-31,12,-0.5452807721884927
Bitterroot,1995-01-31,1,-1.033481868703368
Bitterroot,1995-02-28,2,-0.8603932798808217
Bitterroot,1995-03-31,3,-0.6986163646999186
Bitterroot,1995-04-30,4,-0.5883308680065997
Bitterroot,1995-05-31,5,-0.4012001052767198
Bitterroot,1995-06-30,6,-0.14118926126807807
Bitterroot,1995-07-31,7,0.12845856125491384
Bitterroot,1995-08-31,8,0.07680747624945128
Bitterroot,1995-09-30,9,0.6580198770637328
Bitterroot,1995-10-31,10,1.539237182003904
Bitterroot,1995-11-30,11,2.812741503204796
Bitterroot,1995-12-31,12,2.8738909830067687
Bitterroot,1996-01-31,1,2.8714482196518865
Bitterroot,1996-02-29,2,3.0816467016157714
Bitterroot,1996-03-31,3,2.5037766195053175
Bitterroot,1996-04-30,4,2.423664981285568
Bitterroot,1996-05-31,5,2.467835813178578
Bitterroot,1996-06-30,6,2.2000999783476365
Bitterroot,1996-07-31,7,1.9213180437202482
Bitterroot,1996-08-31,8,1.053172259304763
Bitterroot,1996-09-30,9,1.385750455868865
Bitterroot,1996-10-31,10,1.0261333870025378
Bitterroot,1996-11-30,11,0.4043268770800881
Bitterroot,1996-12-31,12,2.0290497945546386
Bitterroot,1997-01-31,1,1.668537217608686
Bitterroot,1997-02-28,2,1.1683270690906378
Bitterroot,1997-03-31,3,1.5660351840875792
Bitterroot,1997-04-30,4,1.7699368091005576
Bitterroot,1997-05-31,5,1.5583210945794677
Bitterroot,1997-06-30,6,1.6297549224049168
Bitterroot,1997-07-31,7,1.8667630987314356
Bitterroot,1997-08-31,8,1.8528892628003324
Bitterroot,1997-09-30,9,1.427726186956121
Bitterroot,1997-10-31,10,1.539524531768944
Bitterroot,1997-11-30,11,1.2570037671116276
Bitterroot,1997-12-31,12,0.36875629767401974
Bitterroot,1998-01-31,1,0.37113227982928576
Bitterroot,1998-02-28,2,0.06631115447533942
Bitterroot,1998-03-31,3,-0.12539893491538523
Bitterroot,1998-04-30,4,-0.3893824096457841
Bitterroot,1998-05-31,5,-0.21140424275118086
Bitterroot,1998-06-30,6,0.08961120493216757
Bitterroot,1998-07-31,7,0.12292525939884125
Bitterroot,1998-08-31,8,0.19576865899084472
Bitterroot,1998-09-30,9,0.8463553239353317
Bitterroot,1998-10-31,10,0.3604874467154575
Bitterroot,1998-11-30,11,1.3388550365194132
Bitterroot,1998-12-31,12,2.120502223060477
Bitterroot,1999-01-31,1,1.9834992460573933
Bitterroot,1999-02-28,2,1.8254807150541132
Bitterroot,1999-03-31,3,1.127978662806783
Bitterroot,1999-04-30,4,0.5548451993363701
Bitterroot,1999-05-31,5,0.5723237555258662
Bitterroot,1999-06-30,6,0.45374067199970236
Bitterroot,1999-07-31,7,0.6058248817833367
Bitterroot,1999-08-31,8,0.4242456924985185
Bitterroot,1999-09-30,9,-0.193239000835008
Bitterroot,1999-10-31,10,-0.8222965346391501
Bitterroot,1999-11-30,11,-1.150604478759906
Bitterroot,1999-12-31,12,-0.7642504423233352
Bitterroot,2000-01-31,1,-0.03165048203242238
Bitterroot,2000-02-29,2,0.07718903160666102
Bitterroot,2000-03-31,3,-0.13167412482312257
Bitterroot,2000-04-30,4,-0.252588876440472
Bitterroot,2000-05-31,5,-0.429864972364731
Bitterroot,2000-06-30,6,-0.5350185953412614
Bitterroot,2000-07-31,7,-0.41209482122427277
Bitterroot,2000-08-31,8,-0.6846357031584481
Bitterroot,2000-09-30,9,-0.8965688674020543
Bitterroot,2000-10-31,10,-0.8044524670387129
Bitterroot,2000-11-30,11,-1.4917215921857856
Bitterroot,2000-12-31,12,-1.9218764106964752
Bitterroot,2001-01-31,1,-2.1595415848500084
Bitterroot,2001-02-28,2,-2.1690732625230433
Bitterroot,2001-03-31,3,-1.8435906232228618
Bitterroot,2001-04-30,4,-1.6782067542754247
Bitterroot,2001-05-31,5,-1.609850709208648
Bitterroot,2001-06-30,6,-1.5452550434747576
Bitterroot,2001-07-31,7,-1.7553042035562392
Bitterroot,2001-08-31,8,-1.4813692170347965
Bitterroot,2001-09-30,9,-1.5959767356458348
Bitterroot,2001-10-31,10,-0.29409488523682104
Bitterroot,2001-11-30,11,-0.46755355373639684
Bitterroot,2001-12-31,12,-0.3021546057933646
Bitterroot,2002-01-31,1,0.0043996377147390575
Bitterroot,2002-02-28,2,-0.05083071447585352
Bitterroot,2002-03-31,3,-0.2488001083996758
Bitterroot,2002-04-30,4,-0.4245961421497786
Bitterroot,2002-05-31,5,-0.10005085087948662
Bitterroot,2002-06-30,6,0.19138774940314018
Bitterroot,2002-07-31,7,-0.16732474756872495
Bitterroot,2002-08-31,8,0.32691790672509935
Bitterroot,2002-09-30,9,0.31340169996636513
Bitterroot,2002-10-31,10,-0.39787421263900713
Bitterroot,2002-11-30,11,-0.39482692525204266
Bitterroot,2002-12-31,12,-1.0946874878432031
Bitterroot,2003-01-31,1,-0.44570702813172636
Bitterroot,2003-02-28,2,-0.25001096727945504
Bitterroot,2003-03-31,3,0.4162586983139587
Bitterroot,2003-04-30,4,0.3326528385378711
Bitterroot,2003-05-31,5,0.24871818967369275
Bitterroot,2003-06-30,6,-0.008238874460206658
Bitterroot,2003-07-31,7,0.23850282036925585
Bitterroot,2003-08-31,8,0.5696700846297147
Bitterroot,2003-09-30,9,0.9232613554584654
Bitterroot,2003-10-31,10,0.46644117740456603
Bitterroot,2003-11-30,11,0.4560944491847152
Bitterroot,2003-12-31,12,-0.6726969573968317
Bitterroot,2004-01-31,1,-0.36778843446837994
Bitterroot,2004-02-29,2,-0.6466050992308817
Bitterroot,2004-03-31,3,-0.45026108403411547
Bitterroot,2004-04-30,4,-0.5661969488897134
Bitterroot,2004-05-31,5,-0.013160432469612404
Bitterroot,2004-06-30,6,-0.05530780199111951
Bitterroot,2004-07-31,7,0.07972370365209902
Bitterroot,2004-08-31,8,0.31978031188463185
Bitterroot,2004-09-30,9,0.796766929646202
Bitterroot,2004-10-31,10,0.5120719048566886
Bitterroot,2004-11-30,11,0.41626875449344247
Bitterroot,2004-12-31,12,0.4195457574885737
Bitterroot,2005-01-31,1,0.2867402322632253
Bitterroot,2005-02-28,2,-0.9706848901474947
Bitterroot,2005-03-31,3,-0.9153194339466081
Bitterroot,2005-04-30,4,-0.8217420047679299
Bitterroot,2005-05-31,5,-1.009654805035718
Bitterroot,2005-06-30,6,-1.3163358506096967
Bitterroot,2005-07-31,7,-1.343066570999027
Bitterroot,2005-08-31,8,-1.1160686309761565
Bitterroot,2005-09-30,9,-1.0081514726416716
Bitterroot,2005-10-31,10,-0.846296107267163
Bitterroot,2005-11-30,11,0.22470124806496328
Bitterroot,2005-12-31,12,0.5076983911401904
Bitterroot,2006-01-31,1,0.7729531299301531
Bitterroot,2006-02-28,2,0.44552380846455364
Bitterroot,2006-03-31,3,0.11334585383379392
Bitterroot,2006-04-30,4,0.37979593147046464
Bitterroot,2006-05-31,5,0.33185260423617424
Bitterroot,2006-06-30,6,0.23170438273695915
Bitterroot,2006-07-31,7,0.26906628048743486
Bitterroot,2006-08-31,8,-0.015018839420146923
Bitterroot,2006-09-30,9,-0.025083275077001144
Bitterroot,2006-10-31,10,-0.5766007034120078
Bitterroot,2006-11-30,11,0.2854915563302094
Bitterroot,2006-12-31,12,0.3097320316960932
Bitterroot,2007-01-31,1,-0.09377174750601269
Bitterroot,2007-02-28,2,0.22365842008169134
Bitterroot,2007-03-31,3,0.01913364159979669
Bitterroot,2007-04-30,4,0.004466293104488761
Bitterroot,2007-05-31,5,0.10206749790056358
Bitterroot,2007-06-30,6,-0.03708183815835242
Bitterroot,2007-07-31,7,-0.14840708253214197
Bitterroot,2007-08-31,8,-0.8496073714802244
Bitterroot,2007-09-30,9,-0.7667492479584448
Bitterroot,2007-10-31,10,-0.3603920149492299
Bitterroot,2007-11-30,11,-0.5668165569047698
Bitterroot,2007-12-31,12,0.23627497876511794
Bitterroot,2008-01-31,1,0.48759449079173756
Bitterroot,2008-02-29,2,0.6891394527084411
Bitterroot,2008-03-31,3,0.8906958342193467
Bitterroot,2008-04-30,4,0.8998257274670837
Bitterroot,2008-05-31,5,0.9004824923871011
Bitterroot,2008-06-30,6,0.9009337242912615
Bitterroot,2008-07-31,7,0.6588076040674813
Bitterroot,2008-08-31,8,0.8367379037247982
Bitterroot,2008-09-30,9,0.6333473790057293
Bitterroot,2008-10-31,10,0.26922794929347815
Bitterroot,2008-11-30,11,0.13187552407932435
Bitterroot,2008-12-31,12,0.20007536803186743
Bitterroot,2009-01-31,1,1.146360112120886
Bitterroot,2009-02-28,2,0.7082227791663697
Bitterroot,2009-03-31,3,0.8769186867941823
Bitterroot,2009-04-30,4,0.8150692418953888
Bitterroot,2009-05-31,5,0.8489778933542954
Bitterroot,2009-06-30,6,0.8869982305363534
Bitterroot,2009-07-31,7,1.098252097032066
Bitterroot,2009-08-31,8,1.2409410150756697
Bitterroot,2009-09-30,9,1.0081111036103354
Bitterroot,2009-10-31,10,0.20290479509306114
Bitterroot,2009-11-30,11,0.045082563292254685
Bitterroot,2009-12-31,12,-1.3528402671347348
Bitterroot,2010-01-31,1,-1.4182016081156088
Bitterroot,2010-02-28,2,-2.2743146961931924
Bitterroot,2010-03-31,3,-2.474905306239286
Bitterroot,2010-04-30,4,-2.603445906138939
Bitterroot,2010-05-31,5,-2.832051175130806
Bitterroot,2010-06-30,6,-2.5695202459529574
Bitterroot,2010-07-31,7,-2.8163129385396792
Bitterroot,2010-08-31,8,-2.1315442407805723
Bitterroot,2010-09-30,9,-1.9635126155624576
Bitterroot,2010-10-31,10,-1.5300729194725178
Bitterroot,2010-11-30,11,-0.7868937462016208
Bitterroot,2010-12-31,12,-0.17670334803736298
Bitterroot,2011-01-31,1,0.6017652481114983
Bitterroot,2011-02-28,2,0.5888440592860082
Bitterroot,2011-03-31,3,0.669940502874508
Bitterroot,2011-04-30,4,1.0433639757690922
Bitterroot,2011-05-31,5,1.0308770506670795
Bitterroot,2011-06-30,6,1.2629819179698292
Bitterroot,2011-07-31,7,1.2529826168648772
Bitterroot,2011-08-31,8,1.1812676515035547
Bitterroot,2011-09-30,9,1.0260759920527462
Bitterroot,2011-10-31,10,0.8628564961499819
Bitterroot,2011-11-30,11,0.75365378404641
Bitterroot,2011-12-31,12,0.15660775244014147
Bitterroot,2012-01-31,1,0.029638580519262048
Bitterroot,2012-02-29,2,0.12464241881119364
Bitterroot,2012-03-31,3,0.18756270134660014
Bitterroot,2012-04-30,4,0.1001718184499163
Bitterroot,2012-05-31,5,0.2581552888234686
Bitterroot,2012-06-30,6,0.3022353054224487
Bitterroot,2012-07-31,7,0.07518580108236095
Bitterroot,2012-08-31,8,0.007962488209178886
Bitterroot,2012-09-30,9,-0.13737928667291643
Bitterroot,2012-10-31,10,-0.07632072677518109
Bitterroot,2012-11-30,11,-0.5364767226508531
Bitterroot,2012-12-31,12,-0.7075516050960899
Bitterroot,2013-01-31,1,-0.6036572208428979
Bitterroot,2013-02-28,2,-0.9207319592128529
Bitterroot,2013-03-31,3,-0.8269911815042738
Bitterroot,2013-04-30,4,-0.815904776164643
Bitterroot,2013-05-31,5,-0.7137283121468617
Bitterroot,2013-06-30,6,-0.5852639968089046
Bitterroot,2013-07-31,7,-1.071921361422068
Bitterroot,2013-08-31,8,-0.971060616511115
Bitterroot,2013-09-30,9,-1.1156305624152378
Bitterroot,2013-10-31,10,-1.7226332054822082
Bitterroot,2013-11-30,11,-1.6387023934015026
Bitterroot,2013-12-31,12,-1.317107679242652
Bitterroot,2014-01-31,1,-0.9672184264135757
Bitterroot,2014-02-28,2,0.29916200170313134
Bitterroot,2014-03-31,3,0.9093904971938367
Bitterroot,2014-04-30,4,1.0043547447428063
Bitterroot,2014-05-31,5,0.7717319519126715
Bitterroot,2014-06-30,6,0.3960737157158698
Bitterroot,2014-07-31,7,0.6789816902416763
Bitterroot,2014-08-31,8,1.1589159015495107
Bitterroot,2014-09-30,9,1.0747928890385792
Bitterroot,2014-10-31,10,1.1598602854486255
Bitterroot,2014-11-30,11,0.8913366238145776
Bitterroot,2014-12-31,12,0.19954705825561336
Bitterroot,2015-01-31,1,0.2650759502649902
Bitterroot,2015-02-28,2,0.28691550294946966
Bitterroot,2015-03-31,3,0.11960916845227842
Bitterroot,2015-04-30,4,-0.028742306948467133
Bitterroot,2015-05-31,5,-0.39663915186899557
Bitterroot,2015-06-30,6,-0.6810987034468604
Bitterroot,2015-07-31,7,-0.5936904865614405
Bitterroot,2015-08-31,8,-1.3743176964285282
Bitterroot,2015-09-30,9,-1.8524987777332684
Bitterroot,2015-10-31,10,-2.4816808561396484
Bitterroot,2015-11-30,11,-2.4879216113530798
Bitterroot,2015-12-31,12,-1.2968370188143439
Bitterroot,2016-01-31,1,-1.0935879836117965
Bitterroot,2016-02-29,2,-0.5919894864203554
Bitterroot,2016-03-31,3,0.007243717327464427
Bitterroot,2016-04-30,4,-0.3259353072181628
Bitterroot,2016-05-31,5,-0.2118834919510708
Bitterroot,2016-06-30,6,-0.5513329797594215
Bitterroot,2016-07-31,7,-0.21619343060062213
Bitterroot,2016-08-31,8,-0.17330768511853023
Bitterroot,2016-09-30,9,-0.6545520012482335
Bitterroot,2016-10-31,10,-0.04276504649402724
Bitterroot,2016-11-30,11,-0.8047589445108387
Bitterroot,2016-12-31,12,-0.46173831404532684
Bitterroot,2017-01-31,1,-0.6393559498414049
Bitterroot,2017-02-28,2,-0.1794984224075531
Bitterroot,2017-03-31,3,0.8432637710349035
Bitterroot,2017-04-30,4,0.7400049662890982
Bitterroot,2017-05-31,5,0.7083711290175119
Bitterroot,2017-06-30,6,0.7398791773701191
Bitterroot,2017-07-31,7,0.35706441258790034
Bitterroot,2017-08-31,8,0.6125702052367981
Bitterroot,2017-09-30,9,0.398045203817182
Bitterroot,2017-10-31,10,0.9119983453809755
Bitterroot,2017-11-30,11,0.7930537809230784
Bitterroot,2017-12-31,12,0.3119232476161582
Bitterroot,2018-01-31,1,0.2221945598531032
Bitterroot,2018-02-28,2,1.0601972477581558
Bitterroot,2018-03-31,3,0.8231969379832202
Bitterroot,2018-04-30,4,1.1502875633715304
Bitterroot,2018-05-31,5,1.226857667037387
Bitterroot,2018-06-30,6,1.4386707160295182
Bitterroot,2018-07-31,7,1.2732542465928784
Bitterroot,2018-08-31,8,1.1282204969967593
Bitterroot,2018-09-30,9,0.716322447468269
Bitterroot,2018-10-31,10,0.804282020282193
Bitterroot,2018-11-30,11,0.1998668437970621
Bitterroot,2018-12-31,12,-0.028957291956327458
Bitterroot,2019-01-31,1,-0.6903745040404883
Bitterroot,2019-02-28,2,-0.309769700574531
Bitterroot,2019-03-31,3,-1.0346422823693504
Bitterroot,2019-04-30,4,-0.3044407243410756
Bitterroot,2019-05-31,5,-0.28396556873868084
Bitterroot,2019-06-30,6,-0.4215287757522266
Bitterroot,2019-07-31,7,-0.48648143063309846
Bitterroot,2019-08-31,8,-0.5620067850019539
Bitterroot,2019-09-30,9,-0.1474249368292362
Bitterroot,2019-10-31,10,0.5228066014665449
Bitterroot,2019-11-30,11,-0.39903747690040703
Bitterroot,2019-12-31,12,-0.5596466648145642
Bitterroot,2020-01-31,1,-0.5320725209141022
Bitterroot,2020-02-29,2,0.05222368071415895
Bitterroot,2020-03-31,3,0.20599290002038795
Bitterroot,2020-04-30,4,0.13802183842233573
Bitterroot,2020-05-31,5,0.29333463199676824
Bitterroot,2020-06-30,6,0.37415468707695543
Bitterroot,2020-07-31,7,0.0937315163957464
Bitterroot,2020-08-31,8,0.41421250172786284
Bitterroot,2020-09-30,9,0.9390271007979558
Bitterroot,2020-10-31,10,1.1630032743602137
Bitterroot,2020-11-30,11,0.32648246896697364
Bitterroot,2020-12-31,12,0.41672885607156207
Gallatin,1991-01-31,1,-1.036620641589971
Gallatin,1991-02-28,2,-1.1799756297926487
Gallatin,1991-03-31,3,-0.47071982576059934
Gallatin,1991-04-30,4,-0.06625084508775769
Gallatin,1991-05-31,5,0.2053731446563134
Gallatin,1991-06-30,6,0.2777054468219331
Gallatin,1991-07-31,7,0.1283355801720909
Gallatin,1991-08-31,8,0.11889398190048239
Gallatin,1991-09-30,9,0.3762728184159905
Gallatin,1991-10-31,10,0.30233949193358667
Gallatin,1991-11-30,11,0.6033287282980166
Gallatin,1991-12-31,12,0.2824471268861086
Gallatin,1992-01-31,1,-0.16210024031394665
Gallatin,1992-02-29,2,-0.9066358214542386
Gallatin,1992-03-31,3,-0.9151677460871896
Gallatin,1992-04-30,4,-0.24524351877548511
Gallatin,1992-05-31,5,-0.47621373751599183
Gallatin,1992-06-30,6,-0.05352137992351591
Gallatin,1992-07-31,7,0.39592201429392215
Gallatin,1992-08-31,8,-0.033835447387180695
Gallatin,1992-09-30,9,0.22236178595687828
Gallatin,1992-10-31,10,0.3173703696300447
Gallatin,1992-11-30,11,0.47025088693767514
Gallatin,1992-12-31,12,0.6187832127594834
Gallatin,1993-01-31,1,0.5607264846923561
Gallatin,1993-02-28,2,0.7394082942258284
Gallatin,1993-03-31,3,-0.22610173693958968
Gallatin,1993-04-30,4,-0.17079960184758192
Gallatin,1993-05-31,5,0.27580560531279863
Gallatin,1993-06-30,6,0.7350134713526602
Gallatin,1993-07-31,7,2.0141650766627794
Gallatin,1993-08-31,8,2.2617929367839467
Gallatin,1993-09-30,9,2.140676423037729
Gallatin,1993-10-31,10,2.080418303837226
Gallatin,1993-11-30,11,1.9437679103410908
Gallatin,1993-12-31,12,2.175028799228231
Gallatin,1994-01-31,1,2.070702654964104
Gallatin,1994-02-28,2,1.7841467445967345
Gallatin,1994-03-31,3,1.227882140967681
Gallatin,1994-04-30,4,-0.6384646858706257
Gallatin,1994-05-31,5,-1.9720158200959008
Gallatin,1994-06-30,6,-1.8684663692253216
Gallatin,1994-07-31,7,-1.292555739626138
Gallatin,1994-08-31,8,-1.2446041959985539
Gallatin,1994-09-30,9,-1.6396445344083166
Gallatin,1994-10-31,10,-1.0521001730386235
Gallatin,1994-11-30,11,-0.8660837832515712
Gallatin,1994-12-31,12,-0.6272764186443216
Gallatin,1995-01-31,1,-0.34799761294541254
Gallatin,1995-02-28,2,0.058296577885872836
Gallatin,1995-03-31,3,0.5928261459173723
Gallatin,1995-04-30,4,0.8096313227413056
Gallatin,1995-05-31,5,1.1510538259885532
Gallatin,1995-06-30,6,1.6558675717295457
Gallatin,1995-07-31,7,1.5776500322900862
Gallatin,1995-08-31,8,1.5197340908212174
Gallatin,1995-09-30,9,1.478900177458403
Gallatin,1995-10-31,10,1.4798474487275715
Gallatin,1995-11-30,11,1.580420154229742
Gallatin,1995-12-31,12,1.2129754815887224
Gallatin,1996-01-31,1,1.0333024284018175
Gallatin,1996-02-29,2,0.967464573618129
Gallatin,1996-03-31,3,1.1929063973109917
Gallatin,1996-04-30,4,0.4377607490785158
Gallatin,1996-05-31,5,0.9790948114710896
Gallatin,1996-06-30,6,0.24875487617677616
Gallatin,1996-07-31,7,-0.42151961855548437
Gallatin,1996-08-31,8,-0.5809953402161661
Gallatin,1996-09-30,9,-0.49145859601507746
Gallatin,1996-10-31,10,-0.6551804110263835
Gallatin,1996-11-30,11,-0.5543834800356211
Gallatin,1996-12-31,12,-0.4701752240483881
Gallatin,1997-01-31,1,-0.04246425842024815
Gallatin,1997-02-28,2,-0.9453805502927862
Gallatin,1997-03-31,3,-0.2539783917601779
Gallatin,1997-04-30,4,0.06307673681986858
Gallatin,1997-05-31,5,0.35311748105709784
Gallatin,1997-06-30,6,0.9650323932867336
Gallatin,1997-07-31,7,1.6822192507754878
Gallatin,1997-08-31,8,1.734451041245057
Gallatin,1997-09-30,9,1.7878136251842216
Gallatin,1997-10-31,10,1.5891897870842022
Gallatin,1997-11-30,11,1.5000429970827494
Gallatin,1997-12-31,12,1.611297439289981
Gallatin,1998-01-31,1,2.1349390397931574
Gallatin,1998-02-28,2,1.8993693916521073
Gallatin,1998-03-31,3,1.7811703200816953
Gallatin,1998-04-30,4,0.7026009488801849
Gallatin,1998-05-31,5,-0.1662595755091456
Gallatin,1998-06-30,6,0.6040346855709418
Gallatin,1998-07-31,7,0.4640168890849192
Gallatin,1998-08-31,8,0.43207384029382845
Gallatin,1998-09-30,9,0.4127789971275053
Gallatin,1998-10-31,10,0.07143692577050786
Gallatin,1998-11-30,11,0.17344801564778956
Gallatin,1998-12-31,12,0.20345081262753917
Gallatin,1999-01-31,1,0.3227874529184338
Gallatin,1999-02-28,2,0.7671893642688327
Gallatin,1999-03-31,3,-0.7027927241799174
Gallatin,1999-04-30,4,-0.9372589350081932
Gallatin,1999-05-31,5,-0.38717013020028124
Gallatin,1999-06-30,6,-0.5477183199513587
Gallatin,1999-07-31,7,-0.8202372571669365
Gallatin,1999-08-31,8,-0.21648289829166245
Gallatin,1999-09-30,9,-0.613654271908064
Gallatin,1999-10-31,10,-1.1321085590033197
Gallatin,1999-11-30,11,-1.4480854516531934
Gallatin,1999-12-31,12,-1.2428548287355996
Gallatin,2000-01-31,1,-1.0042500235320513
Gallatin,2000-02-29,2,-1.2734585003508259
Gallatin,2000-03-31,3,-1.1048969071723849
Gallatin,2000-04-30,4,-0.8408523641102144
Gallatin,2000-05-31,5,-1.029050606551341
Gallatin,2000-06-30,6,-1.048971244565307
Gallatin,2000-07-31,7,-0.7149474934531302
Gallatin,2000-08-31,8,-0.6125422678697399
Gallatin,2000-09-30,9,-0.7252810362088906
Gallatin,2000-10-31,10,-0.29153490004235105
Gallatin,2000-11-30,11,-0.39438642041315775
Gallatin,2000-12-31,12,-0.6661491787938953
Gallatin,2001-01-31,1,-0.47646612618106365
Gallatin,2001-02-28,2,-0.9269089150914682
Gallatin,2001-03-31,3,-1.1362149188493271
Gallatin,2001-04-30,4,-0.960820353288397
Gallatin,2001-05-31,5,-1.6941915185877214
Gallatin,2001-06-30,6,-1.091377398541919
Gallatin,2001-07-31,7,-1.3883442223814537
Gallatin,2001-08-31,8,-1.5438889168784309
Gallatin,2001-09-30,9,-1.489285881874475
Gallatin,2001-10-31,10,-1.318727026775011
Gallatin,2001-11-30,11,-1.3401971110773014
Gallatin,2001-12-31,12,-1.3481226192363853
Gallatin,2002-01-31,1,-1.2023493701422736
Gallatin,2002-02-28,2,-0.18183274539693994
Gallatin,2002-03-31,3,-1.3208123200121573
Gallatin,2002-04-30,4,-2.077409563755238
Gallatin,2002-05-31,5,-1.200969482336721
Gallatin,2002-06-30,6,-0.7961730956300238
Gallatin,2002-07-31,7,-0.8633001487931662
Gallatin,2002-08-31,8,-0.4454538229456775
Gallatin,2002-09-30,9,-0.19227349870762311
Gallatin,2002-10-31,10,-0.7738324285578675
Gallatin,2002-11-30,11,-0.8123598687355535
Gallatin,2002-12-31,12,-0.7842729440309776
Gallatin,2003-01-31,1,-0.1801578050169388
Gallatin,2003-02-28,2,0.1414237229713533
Gallatin,2003-03-31,3,-0.3049817593644293
Gallatin,2003-04-30,4,0.3584596798374753
Gallatin,2003-05-31,5,0.12564743991397997
Gallatin,2003-06-30,6,-0.5371110279638167
Gallatin,2003-07-31,7,-0.18735728795443185
Gallatin,2003-08-31,8,-0.0436742305844382
Gallatin,2003-09-30,9,-0.24222585720026135
Gallatin,2003-10-31,10,-0.7375928109049008
Gallatin,2003-11-30,11,-1.1898223956155505
Gallatin,2003-12-31,12,-1.1084549486589421
Gallatin,2004-01-31,1,-2.02486203361194
Gallatin,2004-02-29,2,-1.622630765495005
Gallatin,2004-03-31,3,-1.7150979338092882
Gallatin,2004-04-30,4,-1.359150794017446
Gallatin,2004-05-31,5,-0.6737267197681349
Gallatin,2004-06-30,6,-0.4777620230623576
Gallatin,2004-07-31,7,0.03669664081367774
Gallatin,2004-08-31,8,0.4100720058524525
Gallatin,2004-09-30,9,0.3878925595275675
Gallatin,2004-10-31,10,0.5231138134093412
Gallatin,2004-11-30,11,0.26481424085142713
Gallatin,2004-12-31,12,0.331321395838718
Gallatin,2005-01-31,1,0.37670588780098235
Gallatin,2005-02-28,2,-0.20214879596548752
Gallatin,2005-03-31,3,0.0686555224501606
Gallatin,2005-04-30,4,-0.12149874611311584
Gallatin,2005-05-31,5,-0.4358114698124709
Gallatin,2005-06-30,6,0.3182539366092991
Gallatin,2005-07-31,7,-0.03689842907921559
Gallatin,2005-08-31,8,0.4587759550683581
Gallatin,2005-09-30,9,0.5384696888535576
Gallatin,2005-10-31,10,0.920035962342945
Gallatin,2005-11-30,11,1.3269792770423536
Gallatin,2005-12-31,12,1.455845215673259
Gallatin,2006-01-31,1,1.7641179094422739
Gallatin,2006-02-28,2,1.577721931512868
Gallatin,2006-03-31,3,0.8279825148306146
Gallatin,2006-04-30,4,1.2812864870072094
Gallatin,2006-05-31,5,0.4181188541891745
Gallatin,2006-06-30,6,0.42099052461932196
Gallatin,2006-07-31,7,-0.05105041934376353
Gallatin,2006-08-31,8,-0.5269868607841315
Gallatin,2006-09-30,9,-0.6259533129487123
Gallatin,2006-10-31,10,-0.052860836503208164
Gallatin,2006-11-30,11,-0.019495663517098194
Gallatin,2006-12-31,12,-0.1009002738129694
Gallatin,2007-01-31,1,-0.6320570119801248
Gallatin,2007-02-28,2,0.2529283919693228
Gallatin,2007-03-31,3,0.20119029284987566
Gallatin,2007-04-30,4,0.3184322595831848
Gallatin,2007-05-31,5,0.9456965926007719
Gallatin,2007-06-30,6,0.7012070565904182
