area,end_date,month,SPI
Bitterroot,2005-04-30,4,-0.7073227774525389
Bitterroot,2005-05-31,5,-0.6058016963210158
Bitterroot,2005-06-30,6,-0.5351185846207496
Bitterroot,2005-07-31,7,-0.6271246370271106
Bitterroot,2005-08-31,8,-0.4803069551868433
Bitterroot,2005-09-30,9,-0.23229487853394626
Bitterroot,2005-10-31,10,-0.12065174094512332
Bitterroot,2005-11-30,11,-0.13731429873709078
Bitterroot,2005-12-31,12,-0.26240744189837906
Bitterroot,2006-01-31,1,-0.5216631335569895
Bitterroot,2006-02-28,2,-0.5492403313091141
Bitterroot,2006-03-31,3,-0.653127648663665
Bitterroot,2006-04-30,4,-0.3955966334055583
Bitterroot,2006-05-31,5,-0.4046091568564816
Bitterroot,2006-06-30,6,-0.42296255778772607
Bitterroot,2006-07-31,7,-0.4354247217580758
Bitterroot,2006-08-31,8,-0.41611209853537745
Bitterroot,2006-09-30,9,-0.4778081871022226
Bitterroot,2006-10-31,10,-0.5487071989646695
Bitterroot,2006-11-30,11,-0.23284920261870634
Bitterroot,2006-12-31,12,-0.16169748155852925
Bitterroot,2007-01-31,1,-0.14091310939739476
Bitterroot,2007-02-28,2,0.05724866254706207
Bitterroot,2007-03-31,3,-0.4116657582621761
Bitterroot,2007-04-30,4,-0.41381635450304466
Bitterroot,2007-05-31,5,-0.398146635993321
Bitterroot,2007-06-30,6,-0.6753632069269075
Bitterroot,2007-07-31,7,-1.0565771831815431
Bitterroot,2007-08-31,8,-1.034087690097313
Bitterroot,2007-09-30,9,-0.7154311170767953
Bitterroot,2007-10-31,10,-0.49957119234162617
Bitterroot,2007-11-30,11,-0.29240284952137907
Bitterroot,2007-12-31,12,0.19835164407300776
Bitterroot,2008-01-31,1,0.34535935573656107
Bitterroot,2008-02-29,2,0.45449315258230416
Bitterroot,2008-03-31,3,0.510044636888835
Bitterroot,2008-04-30,4,0.31264082315415465
Bitterroot,2008-05-31,5,0.3838164237916335
Bitterroot,2008-06-30,6,0.5007063734061539
Bitterroot,2008-07-31,7,0.3858444882602905
Bitterroot,2008-08-31,8,0.5300526389010889
Bitterroot,2008-09-30,9,0.4195308329529923
Bitterroot,2008-10-31,10,0.27637477441111824
Bitterroot,2008-11-30,11,0.17378909897113348
Bitterroot,2008-12-31,12,0.35655404987133954
Bitterroot,2009-01-31,1,0.7720438804227455
Bitterroot,2009-02-28,2,0.5240515606820049
Bitterroot,2009-03-31,3,0.8566262397365529
Bitterroot,2009-04-30,4,0.7593071729482642
Bitterroot,2009-05-31,5,0.9401673776426466
Bitterroot,2009-06-30,6,0.9628599991555765
Bitterroot,2009-07-31,7,0.9576945896081649
Bitterroot,2009-08-31,8,1.1398055972295447
Bitterroot,2009-09-30,9,0.7422588799324372
Bitterroot,2009-10-31,10,0.7905818569824931
Bitterroot,2009-11-30,11,0.6146200559966111
Bitterroot,2009-12-31,12,0.24058634465242856
Bitterroot,2010-01-31,1,0.14203306924183656
Bitterroot,2010-02-28,2,-0.11091350310606685
Bitterroot,2010-03-31,3,-0.29995649249795764
Bitterroot,2010-04-30,4,-0.3609415046736002
Bitterroot,2010-05-31,5,-0.3082791166157659
Bitterroot,2010-06-30,6,-0.15296886132545628
Bitterroot,2010-07-31,7,-0.3345290535534269
Bitterroot,2010-08-31,8,-0.39385093942595883
Bitterroot,2010-09-30,9,-0.3776155039385638
Bitterroot,2010-10-31,10,-0.5935994244083473
Bitterroot,2010-11-30,11,-0.657711469317839
Bitterroot,2010-12-31,12,-0.7570361500507682
Bitterroot,2011-01-31,1,-0.5818752977400186
Bitterroot,2011-02-28,2,-0.550847900993926
Bitterroot,2011-03-31,3,-0.3638049188913164
Bitterroot,2011-04-30,4,-0.26531584875228265
Bitterroot,2011-05-31,5,-0.08697676552730038
Bitterroot,2011-06-30,6,-0.046015026441576845
Bitterroot,2011-07-31,7,-0.07826012836143525
Bitterroot,2011-08-31,8,-0.06556563903040469
Bitterroot,2011-09-30,9,-0.26485582002750374
Bitterroot,2011-10-31,10,-0.3024710827731574
Bitterroot,2011-11-30,11,-0.7673752307304518
Bitterroot,2011-12-31,12,-0.6923678005990316
Bitterroot,2012-01-31,1,-0.7554091797571894
Bitterroot,2012-02-29,2,-0.5353003535663097
Bitterroot,2012-03-31,3,-0.5248734151713348
Bitterroot,2012-04-30,4,-0.6304738982987186
Bitterroot,2012-05-31,5,-0.6199881074890148
Bitterroot,2012-06-30,6,-0.8574140800543706
Bitterroot,2012-07-31,7,-0.7870641506270543
Bitterroot,2012-08-31,8,-0.9225369530389429
Bitterroot,2012-09-30,9,-0.7760454410092179
Bitterroot,2012-10-31,10,-0.3121891689549072
Bitterroot,2012-11-30,11,-0.1241444450300595
Bitterroot,2012-12-31,12,0.2908384327617288
Bitterroot,2013-01-31,1,0.37178465897541235
Bitterroot,2013-02-28,2,0.2733826519740059
Bitterroot,2013-03-31,3,0.24233605134649938
Bitterroot,2013-04-30,4,0.14744675409068098
Bitterroot,2013-05-31,5,0.12214573153484465
Bitterroot,2013-06-30,6,0.01074878188298345
Bitterroot,2013-07-31,7,-0.07236842063194016
Bitterroot,2013-08-31,8,-0.11100972848380031
Bitterroot,2013-09-30,9,0.1131559413572174
Bitterroot,2013-10-31,10,-0.23482536991255465
Bitterroot,2013-11-30,11,-0.6444605719694017
Bitterroot,2013-12-31,12,-0.5867822473850728
Bitterroot,2014-01-31,1,-0.6618770506930991
Bitterroot,2014-02-28,2,-0.38520535072684847
Bitterroot,2014-03-31,3,-0.12771610587197224
Bitterroot,2014-04-30,4,-0.28638058267118516
Bitterroot,2014-05-31,5,-0.40630530408477106
Bitterroot,2014-06-30,6,-0.3788030050592728
Bitterroot,2014-07-31,7,-0.3355988483312651
Bitterroot,2014-08-31,8,-0.3472788976950383
Bitterroot,2014-09-30,9,-0.3598718845795561
Bitterroot,2014-10-31,10,-0.21837072206339792
Bitterroot,2014-11-30,11,0.025032336400683253
Bitterroot,2014-12-31,12,-0.1008008275444523
Bitterroot,2015-01-31,1,-0.23643420387054448
Bitterroot,2015-02-28,2,-0.2991794668555787
Bitterroot,2015-03-31,3,-0.49090640386529705
Bitterroot,2015-04-30,4,-0.5712041713624005
Bitterroot,2015-05-31,5,-0.6602453777330477
Bitterroot,2015-06-30,6,-0.7596464065783811
Bitterroot,2015-07-31,7,-0.5112815602835401
Bitterroot,2015-08-31,8,-0.7714558825745637
Bitterroot,2015-09-30,9,-0.698312398623512
Bitterroot,2015-10-31,10,-0.9768078048118273
Bitterroot,2015-11-30,11,-0.9730739276205381
Bitterroot,2015-12-31,12,-0.5006226393641908
Bitterroot,2016-01-31,1,-0.530554856399017
Bitterroot,2016-02-29,2,-0.47169507319968385
Bitterroot,2016-03-31,3,-0.31102856247045785
Bitterroot,2016-04-30,4,-0.36198530607979307
Bitterroot,2016-05-31,5,-0.2762126876451203
Bitterroot,2016-06-30,6,-0.4564564399666149
Bitterroot,2016-07-31,7,-0.5618054970175193
Bitterroot,2016-08-31,8,-0.4303052003758778
Bitterroot,2016-09-30,9,-0.14074088924862305
Bitterroot,2016-10-31,10,-0.07461177118393358
Bitterroot,2016-11-30,11,-0.356857495213742
Bitterroot,2016-12-31,12,-0.6540381585103431
Bitterroot,2017-01-31,1,-1.1773869178772725
Bitterroot,2017-02-28,2,-1.0230542208315196
Bitterroot,2017-03-31,3,-0.47030168490746926
Bitterroot,2017-04-30,4,-0.3563018464606884
Bitterroot,2017-05-31,5,-0.3754746342064772
Bitterroot,2017-06-30,6,-0.38719515989844866
Bitterroot,2017-07-31,7,-0.4166007421328528
Bitterroot,2017-08-31,8,-0.5787776427525166
Bitterroot,2017-09-30,9,-0.8640936311487432
Bitterroot,2017-10-31,10,-0.9074671760064493
Bitterroot,2017-11-30,11,-0.7685277661882315
Bitterroot,2017-12-31,12,-0.4843273474858105
Bitterroot,2018-01-31,1,-0.2815518151745555
Bitterroot,2018-02-28,2,0.24433353832613358
Bitterroot,2018-03-31,3,0.38605184519130087
Bitterroot,2018-04-30,4,0.7419937266758048
Bitterroot,2018-05-31,5,0.6447278735679832
Bitterroot,2018-06-30,6,0.8485503274429406
Bitterroot,2018-07-31,7,0.756816242679986
Bitterroot,2018-08-31,8,0.846187483363517
Bitterroot,2018-09-30,9,0.8265797741493415
Bitterroot,2018-10-31,10,0.5674396259592369
Bitterroot,2018-11-30,11,0.8211869815735213
Bitterroot,2018-12-31,12,0.6833442492328424
Bitterroot,2019-01-31,1,0.41820645381808896
Bitterroot,2019-02-28,2,0.6562752195187723
Bitterroot,2019-03-31,3,0.46898540372403086
Bitterroot,2019-04-30,4,0.9202739150890743
Bitterroot,2019-05-31,5,0.7989468888439224
Bitterroot,2019-06-30,6,0.655443015476789
Bitterroot,2019-07-31,7,0.5574214646708957
Bitterroot,2019-08-31,8,0.48227595239129717
Bitterroot,2019-09-30,9,0.9399782777601006
Bitterroot,2019-10-31,10,0.8604567303412181
Bitterroot,2019-11-30,11,0.8012470453782626
Bitterroot,2019-12-31,12,0.35384986018632714
Bitterroot,2020-01-31,1,0.16292946522266316
Bitterroot,2020-02-29,2,0.35512829920865996
Bitterroot,2020-03-31,3,0.3405385151126734
Bitterroot,2020-04-30,4,0.16571677341291413
Bitterroot,2020-05-31,5,0.458611522843855
Bitterroot,2020-06-30,6,0.7798677047288852
Bitterroot,2020-07-31,7,0.6902410419479975
Bitterroot,2020-08-31,8,0.602357473631626
Bitterroot,2020-09-30,9,0.47713844960477436
Bitterroot,2020-10-31,10,0.5859208372314799
Bitterroot,2020-11-30,11,0.42082501790334725
Bitterroot,2020-12-31,12,-0.081206876300141
Gallatin,1991-01-31,1,-1.1544123871881213
Gallatin,1991-02-28,2,-1.2600301186687024
Gallatin,1991-03-31,3,-1.2895319646658283
Gallatin,1991-04-30,4,-0.7567079745759104
Gallatin,1991-05-31,5,-0.3257548183555319
Gallatin,1991-06-30,6,-0.3052736964909297
Gallatin,1991-07-31,7,-0.5809223838503828
Gallatin,1991-08-31,8,-0.3094729318028959
Gallatin,1991-09-30,9,-0.2355899422259624
Gallatin,1991-10-31,10,-0.28638463588446483
Gallatin,1991-11-30,11,-0.30727435747738685
Gallatin,1991-12-31,12,-0.384016950873467
Gallatin,1992-01-31,1,-0.4954503624932538
Gallatin,1992-02-29,2,-0.5868880267283343
Gallatin,1992-03-31,3,-0.7066353214688176
Gallatin,1992-04-30,4,-0.42414602536865575
Gallatin,1992-05-31,5,-0.5490337327851009
Gallatin,1992-06-30,6,-0.28597203474691035
Gallatin,1992-07-31,7,-0.056318424694835834
Gallatin,1992-08-31,8,-0.38425853062282544
Gallatin,1992-09-30,9,-0.2323878180734691
Gallatin,1992-10-31,10,-0.23464321342330052
Gallatin,1992-11-30,11,-0.23492554053440684
Gallatin,1992-12-31,12,-0.1742232732900233
Gallatin,1993-01-31,1,-0.24464120275217116
Gallatin,1993-02-28,2,-0.2337121305315779
Gallatin,1993-03-31,3,-0.3179626080605509
Gallatin,1993-04-30,4,0.02355832287790771
Gallatin,1993-05-31,5,0.08366200881102559
Gallatin,1993-06-30,6,0.21612406852623556
Gallatin,1993-07-31,7,1.1413747860519492
Gallatin,1993-08-31,8,1.5702860462281865
Gallatin,1993-09-30,9,1.4757730326845717
Gallatin,1993-10-31,10,1.3599043539200935
Gallatin,1993-11-30,11,1.3251719240266482
Gallatin,1993-12-31,12,1.3263076899110344
Gallatin,1994-01-31,1,1.173420081901753
Gallatin,1994-02-28,2,1.0183799932346234
Gallatin,1994-03-31,3,0.6688654998393853
Gallatin,1994-04-30,4,0.7221052831858751
Gallatin,1994-05-31,5,0.7249061076087145
Gallatin,1994-06-30,6,0.6813745516102561
Gallatin,1994-07-31,7,0.6160206955479177
Gallatin,1994-08-31,8,0.5514214355938287
Gallatin,1994-09-30,9,0.22542559634644954
Gallatin,1994-10-31,10,0.5176771399764333
Gallatin,1994-11-30,11,0.6286439701135302
Gallatin,1994-12-31,12,0.7057041972825085
Gallatin,1995-01-31,1,0.9288135719197467
Gallatin,1995-02-28,2,0.8240757694869231
Gallatin,1995-03-31,3,1.1494329419310851
Gallatin,1995-04-30,4,0.9496789028762861
Gallatin,1995-05-31,5,0.9520259445295214
Gallatin,1995-06-30,6,1.0687553584531053
Gallatin,1995-07-31,7,1.2382834162651486
Gallatin,1995-08-31,8,1.3487653621860942
Gallatin,1995-09-30,9,1.3663071760722403
Gallatin,1995-10-31,10,1.444192513166445
Gallatin,1995-11-30,11,1.4564669847284648
Gallatin,1995-12-31,12,1.3672389310566768
Gallatin,1996-01-31,1,1.5076493865988656
Gallatin,1996-02-29,2,1.4371723437862496
Gallatin,1996-03-31,3,1.4293531264724149
Gallatin,1996-04-30,4,1.0397440655593577
Gallatin,1996-05-31,5,0.7785188154367505
Gallatin,1996-06-30,6,0.06424114969919059
Gallatin,1996-07-31,7,-0.044493263814948225
Gallatin,1996-08-31,8,-0.0882706753344038
Gallatin,1996-09-30,9,-0.027829078587879197
Gallatin,1996-10-31,10,0.002724041493743279
Gallatin,1996-11-30,11,0.1543533148322267
Gallatin,1996-12-31,12,0.2574052961421247
Gallatin,1997-01-31,1,0.5747170912318567
Gallatin,1997-02-28,2,0.6028185009501588
Gallatin,1997-03-31,3,0.8288850203083264
Gallatin,1997-04-30,4,0.7102500186316282
Gallatin,1997-05-31,5,0.6915979665011546
Gallatin,1997-06-30,6,1.091947177555729
Gallatin,1997-07-31,7,1.6994485345476646
Gallatin,1997-08-31,8,1.7051673651673647
Gallatin,1997-09-30,9,1.8143583409489081
Gallatin,1997-10-31,10,1.7420964360251912
Gallatin,1997-11-30,11,1.5726304577747734
Gallatin,1997-12-31,12,1.5799755417166694
Gallatin,1998-01-31,1,1.4871969130030545
Gallatin,1998-02-28,2,1.2658453059926063
Gallatin,1998-03-31,3,1.285535951840385
Gallatin,1998-04-30,4,1.1749436340116746
Gallatin,1998-05-31,5,0.8431027048323464
Gallatin,1998-06-30,6,1.2062786732981563
Gallatin,1998-07-31,7,1.1573472194761694
Gallatin,1998-08-31,8,0.985644050062349
Gallatin,1998-09-30,9,0.9605993716492363
Gallatin,1998-10-31,10,0.9213950238678592
Gallatin,1998-11-30,11,0.8810755853521104
Gallatin,1998-12-31,12,0.875219001525093
Gallatin,1999-01-31,1,0.8869423849053439
Gallatin,1999-02-28,2,0.9841724931612836
Gallatin,1999-03-31,3,0.4933494612761753
Gallatin,1999-04-30,4,0.6416489607149093
Gallatin,1999-05-31,5,1.0259588181836832
Gallatin,1999-06-30,6,1.0461044626626155
Gallatin,1999-07-31,7,0.8315417763195592
Gallatin,1999-08-31,8,1.1000645585043953
Gallatin,1999-09-30,9,0.8899737094752315
Gallatin,1999-10-31,10,0.5462623065921965
Gallatin,1999-11-30,11,0.26586637885273934
Gallatin,1999-12-31,12,0.2701487568900862
Gallatin,2000-01-31,1,0.3613782013641482
Gallatin,2000-02-29,2,0.4298556066645638
Gallatin,2000-03-31,3,0.5102965781019069
Gallatin,2000-04-30,4,0.04051216598474028
Gallatin,2000-05-31,5,-0.26911431405359365
Gallatin,2000-06-30,6,-0.6443790421910262
Gallatin,2000-07-31,7,-0.9249282692696259
Gallatin,2000-08-31,8,-1.0779311911647935
Gallatin,2000-09-30,9,-1.07819741583894
Gallatin,2000-10-31,10,-0.7180691525112197
Gallatin,2000-11-30,11,-0.8886818230304725
Gallatin,2000-12-31,12,-0.9007390175497203
Gallatin,2001-01-31,1,-0.9408139211322827
Gallatin,2001-02-28,2,-1.0248799664065134
Gallatin,2001-03-31,3,-0.934398472270426
Gallatin,2001-04-30,4,-1.563004333352112
Gallatin,2001-05-31,5,-2.2122508519572373
Gallatin,2001-06-30,6,-1.8319450988247534
Gallatin,2001-07-31,7,-1.6726045127737519
Gallatin,2001-08-31,8,-1.825298192886839
Gallatin,2001-09-30,9,-1.8934225638731341
Gallatin,2001-10-31,10,-1.8419273612972418
Gallatin,2001-11-30,11,-1.9765235363961486
Gallatin,2001-12-31,12,-2.112086178253764
Gallatin,2002-01-31,1,-1.835744730493663
Gallatin,2002-02-28,2,-1.7872659841205008
Gallatin,2002-03-31,3,-2.075732286594122
Gallatin,2002-04-30,4,-2.1695161986032656
Gallatin,2002-05-31,5,-2.036138883972885
Gallatin,2002-06-30,6,-2.097201579014124
Gallatin,2002-07-31,7,-1.9490647040009899
Gallatin,2002-08-31,8,-1.63662482651858
Gallatin,2002-09-30,9,-1.4519462024138787
Gallatin,2002-10-31,10,-1.7035267386380413
Gallatin,2002-11-30,11,-1.8272077253193704
Gallatin,2002-12-31,12,-1.9332207662004457
Gallatin,2003-01-31,1,-1.8250371516846768
Gallatin,2003-02-28,2,-1.4945781039679424
Gallatin,2003-03-31,3,-1.6066571419849662
Gallatin,2003-04-30,4,-1.1775303818400393
Gallatin,2003-05-31,5,-1.2138198228394321
Gallatin,2003-06-30,6,-1.297574710591793
Gallatin,2003-07-31,7,-1.3894813749822061
Gallatin,2003-08-31,8,-1.7217269067050056
Gallatin,2003-09-30,9,-1.906112121401756
Gallatin,2003-10-31,10,-1.9688092552817342
Gallatin,2003-11-30,11,-1.9854489870825958
Gallatin,2003-12-31,12,-1.7933232275165807
Gallatin,2004-01-31,1,-1.6069951084059868
Gallatin,2004-02-29,2,-1.4882114425496318
Gallatin,2004-03-31,3,-1.0790376648692126
Gallatin,2004-04-30,4,-1.380843563683265
Gallatin,2004-05-31,5,-1.3863335811886408
Gallatin,2004-06-30,6,-1.2072211210412367
Gallatin,2004-07-31,7,-1.1202874088846797
Gallatin,2004-08-31,8,-1.020047860415952
Gallatin,2004-09-30,9,-0.8278514463213359
Gallatin,2004-10-31,10,-0.6705603458543187
Gallatin,2004-11-30,11,-0.8185410372267522
Gallatin,2004-12-31,12,-0.8632233899150159
Gallatin,2005-01-31,1,-0.7103568502333591
Gallatin,2005-02-28,2,-0.5913756010261348
Gallatin,2005-03-31,3,-0.5315961320447871
Gallatin,2005-04-30,4,-0.7452397750328041
Gallatin,2005-05-31,5,-0.8167616889208076
Gallatin,2005-06-30,6,-0.37439340628744566
Gallatin,2005-07-31,7,-0.5770058931592192
Gallatin,2005-08-31,8,-0.14237983652211428
Gallatin,2005-09-30,9,-0.0923269414254928
Gallatin,2005-10-31,10,0.1744914825606403
Gallatin,2005-11-30,11,0.2590385203141705
Gallatin,2005-12-31,12,0.14913068798499451
Gallatin,2006-01-31,1,0.2250804134740234
Gallatin,2006-02-28,2,-0.10640204742677617
Gallatin,2006-03-31,3,-0.029565920338577634
Gallatin,2006-04-30,4,0.28249815343341367
Gallatin,2006-05-31,5,0.1647034383595618
Gallatin,2006-06-30,6,0.1609632907643106
Gallatin,2006-07-31,7,0.2976193856336653
Gallatin,2006-08-31,8,0.35392050805242503
Gallatin,2006-09-30,9,0.45322395826075135
Gallatin,2006-10-31,10,0.6933323986925292
Gallatin,2006-11-30,11,0.6557501434774353
Gallatin,2006-12-31,12,0.5415337167624248
Gallatin,2007-01-31,1,0.6208613017017743
Gallatin,2007-02-28,2,0.8042580676958447
Gallatin,2007-03-31,3,0.586589420815876
Gallatin,2007-04-30,4,0.6175361948283278
