area,end_date,month,SPEI
Bitterroot,1997-01-31,1,2.067841070025769
Bitterroot,1997-02-28,2,2.128440594168638
Bitterroot,1997-03-31,3,2.1284878753594163
Bitterroot,1997-04-30,4,2.128436402982031
Bitterroot,1997-05-31,5,2.109437825076636
Bitterroot,1997-06-30,6,2.1202134616349166
Bitterroot,1997-07-31,7,2.1257968582368143
Bitterroot,1997-08-31,8,2.1284627939929566
Bitterroot,1997-09-30,9,2.127605326899442
Bitterroot,1997-10-31,10,2.0934284489231705
Bitterroot,1997-11-30,11,2.06574577383889
Bitterroot,1997-12-31,12,1.5490291310499673
Bitterroot,1998-01-31,1,1.6360152530664878
Bitterroot,1998-02-28,2,1.5150831367335247
Bitterroot,1998-03-31,3,1.4055858581365288
Bitterroot,1998-04-30,4,1.4335991038205074
Bitterroot,1998-05-31,5,1.3431460497889391
Bitterroot,1998-06-30,6,1.3611269489447224
Bitterroot,1998-07-31,7,1.4966123240208027
Bitterroot,1998-08-31,8,1.5098174457156504
Bitterroot,1998-09-30,9,1.4545513604436777
Bitterroot,1998-10-31,10,1.4059503952597916
Bitterroot,1998-11-30,11,1.4322016836873244
Bitterroot,1998-12-31,12,1.5071567060049758
Bitterroot,1999-01-31,1,1.369961789786994
Bitterroot,1999-02-28,2,1.3894068097400567
Bitterroot,1999-03-31,3,1.4527837724228765
Bitterroot,1999-04-30,4,1.1922467370054566
Bitterroot,1999-05-31,5,1.0652808090739403
Bitterroot,1999-06-30,6,1.1405659054153852
Bitterroot,1999-07-31,7,1.084326763667109
Bitterroot,1999-08-31,8,1.1129085938993377
Bitterroot,1999-09-30,9,1.0511645339039009
Bitterroot,1999-10-31,10,0.7374595247941029
Bitterroot,1999-11-30,11,0.5833122428322499
Bitterroot,1999-12-31,12,0.7892454168693664
Bitterroot,2000-01-31,1,0.9056423135926284
Bitterroot,2000-02-29,2,0.9052404757323862
Bitterroot,2000-03-31,3,0.8973330968770942
Bitterroot,2000-04-30,4,0.7622114839945263
Bitterroot,2000-05-31,5,0.6610732492893812
Bitterroot,2000-06-30,6,0.3626400305490547
Bitterroot,2000-07-31,7,-0.005584402666784394
Bitterroot,2000-08-31,8,-0.4037566291790835
Bitterroot,2000-09-30,9,-0.09061403563095194
Bitterroot,2000-10-31,10,-0.06177097240265206
Bitterroot,2000-11-30,11,-0.22442600314329875
Bitterroot,2000-12-31,12,-0.7073847502150472
Bitterroot,2001-01-31,1,-1.273741286878115
Bitterroot,2001-02-28,2,-1.45900449527502
Bitterroot,2001-03-31,3,-1.8330124554520326
Bitterroot,2001-04-30,4,-1.6550419304194466
Bitterroot,2001-05-31,5,-1.6003116425397192
Bitterroot,2001-06-30,6,-1.410015635170346
Bitterroot,2001-07-31,7,-1.377803476288442
Bitterroot,2001-08-31,8,-1.7750195975104583
Bitterroot,2001-09-30,9,-1.9852798439645452
Bitterroot,2001-10-31,10,-1.542453203717018
Bitterroot,2001-11-30,11,-1.562177858901073
Bitterroot,2001-12-31,12,-1.5612183054032551
Bitterroot,2002-01-31,1,-1.5049495350028665
Bitterroot,2002-02-28,2,-1.749168033822019
Bitterroot,2002-03-31,3,-1.7172709307070466
Bitterroot,2002-04-30,4,-1.5172623443610302
Bitterroot,2002-05-31,5,-1.1749234670031283
Bitterroot,2002-06-30,6,-1.0492635821444916
Bitterroot,2002-07-31,7,-0.8695908625507061
Bitterroot,2002-08-31,8,-0.7991244133708898
Bitterroot,2002-09-30,9,-0.6110501975337839
Bitterroot,2002-10-31,10,-0.9360501539548265
Bitterroot,2002-11-30,11,-1.3548888007459556
Bitterroot,2002-12-31,12,-1.3041381158553684
Bitterroot,2003-01-31,1,-0.8908199226367666
Bitterroot,2003-02-28,2,-0.412306725687011
Bitterroot,2003-03-31,3,0.29028845818842686
Bitterroot,2003-04-30,4,0.3053873652711523
Bitterroot,2003-05-31,5,0.30621797734718714
Bitterroot,2003-06-30,6,0.278562330533461
Bitterroot,2003-07-31,7,0.0253510632808307
Bitterroot,2003-08-31,8,-0.12819845286835907
Bitterroot,2003-09-30,9,0.01589670432207324
Bitterroot,2003-10-31,10,-0.03030193347143073
Bitterroot,2003-11-30,11,-0.20934058273464684
Bitterroot,2003-12-31,12,0.12658151805553075
Bitterroot,2004-01-31,1,0.15795541918396983
Bitterroot,2004-02-29,2,-0.08387541360531414
Bitterroot,2004-03-31,3,-0.13728009953832854
Bitterroot,2004-04-30,4,-0.40722262417456645
Bitterroot,2004-05-31,5,0.012481775897504654
Bitterroot,2004-06-30,6,-0.11023532218546261
Bitterroot,2004-07-31,7,-0.1912148955851738
Bitterroot,2004-08-31,8,0.19620398531199612
Bitterroot,2004-09-30,9,0.41522628348033064
Bitterroot,2004-10-31,10,0.24949232771326457
Bitterroot,2004-11-30,11,0.244009751744368
Bitterroot,2004-12-31,12,0.33875991940193173
Bitterroot,2005-01-31,1,0.28038934918990077
Bitterroot,2005-02-28,2,-0.28459486937317546
Bitterroot,2005-03-31,3,-0.6118161705395544
Bitterroot,2005-04-30,4,-0.9321663444958537
Bitterroot,2005-05-31,5,-0.6997481012677631
Bitterroot,2005-06-30,6,-0.5373112924525856
Bitterroot,2005-07-31,7,-0.4592151377221596
Bitterroot,2005-08-31,8,-0.4606782347150329
Bitterroot,2005-09-30,9,-0.36513995752084716
Bitterroot,2005-10-31,10,-0.34848086092327923
Bitterroot,2005-11-30,11,-0.13560056164373901
Bitterroot,2005-12-31,12,-0.22134010905628032
Bitterroot,2006-01-31,1,-0.06267268835520512
Bitterroot,2006-02-28,2,-0.17947871578205143
Bitterroot,2006-03-31,3,-0.09134295704826823
Bitterroot,2006-04-30,4,0.1572884734500435
Bitterroot,2006-05-31,5,0.18749130293581895
Bitterroot,2006-06-30,6,-0.2127941224123613
Bitterroot,2006-07-31,7,-0.28519207592393925
Bitterroot,2006-08-31,8,-0.38019556014557443
Bitterroot,2006-09-30,9,-0.7954685833852587
Bitterroot,2006-10-31,10,-1.1236400195342682
Bitterroot,2006-11-30,11,-0.7336623627944523
Bitterroot,2006-12-31,12,-0.6070297829570128
Bitterroot,2007-01-31,1,-0.5865322688748389
Bitterroot,2007-02-28,2,-0.34161069952903866
Bitterroot,2007-03-31,3,-0.17275004825913398
Bitterroot,2007-04-30,4,-0.15701521654082984
Bitterroot,2007-05-31,5,-0.2061961739301963
Bitterroot,2007-06-30,6,-0.42600995072994063
Bitterroot,2007-07-31,7,-0.8165116923513086
Bitterroot,2007-08-31,8,-0.9019458393817564
Bitterroot,2007-09-30,9,-0.6774005325024445
Bitterroot,2007-10-31,10,-0.5620601270022263
Bitterroot,2007-11-30,11,-0.6241481040068653
Bitterroot,2007-12-31,12,-0.5719780015776788
Bitterroot,2008-01-31,1,-0.5110428778123204
Bitterroot,2008-02-29,2,-0.6590157761245594
Bitterroot,2008-03-31,3,-0.418306674200726
Bitterroot,2008-04-30,4,-0.3750046719366127
Bitterroot,2008-05-31,5,-0.4234172800571183
Bitterroot,2008-06-30,6,-0.22722528631024064
Bitterroot,2008-07-31,7,-0.26925571712303964
Bitterroot,2008-08-31,8,0.006595806559423156
Bitterroot,2008-09-30,9,0.0784726571200729
Bitterroot,2008-10-31,10,-0.14170326309455872
Bitterroot,2008-11-30,11,-0.0971700060965297
Bitterroot,2008-12-31,12,-0.2406610989100313
Bitterroot,2009-01-31,1,0.19937929391807874
Bitterroot,2009-02-28,2,0.1407716669582224
Bitterroot,2009-03-31,3,0.31947724092828
Bitterroot,2009-04-30,4,0.31884612867385
Bitterroot,2009-05-31,5,0.4177757808317717
Bitterroot,2009-06-30,6,0.49032754589430505
Bitterroot,2009-07-31,7,0.613366665656522
Bitterroot,2009-08-31,8,0.962687448879095
Bitterroot,2009-09-30,9,0.9419148317675196
Bitterroot,2009-10-31,10,0.8168616502221588
Bitterroot,2009-11-30,11,0.4866353718697467
Bitterroot,2009-12-31,12,0.2670386958733866
Bitterroot,2010-01-31,1,-0.2231839106219311
Bitterroot,2010-02-28,2,-0.6865394884895796
Bitterroot,2010-03-31,3,-1.0443308478433964
Bitterroot,2010-04-30,4,-1.1356022627318587
Bitterroot,2010-05-31,5,-0.9827587022712241
Bitterroot,2010-06-30,6,-0.7866869920958709
Bitterroot,2010-07-31,7,-0.931798518628001
Bitterroot,2010-08-31,8,-0.8692156055241542
Bitterroot,2010-09-30,9,-0.9759885953390788
Bitterroot,2010-10-31,10,-0.8686641083710939
Bitterroot,2010-11-30,11,-0.8300083141073745
Bitterroot,2010-12-31,12,-0.8361496937774195
Bitterroot,2011-01-31,1,-0.6901771895479192
Bitterroot,2011-02-28,2,-1.1120721096660242
Bitterroot,2011-03-31,3,-0.7092347983769743
Bitterroot,2011-04-30,4,-0.5823232840483981
Bitterroot,2011-05-31,5,-0.23523033466547316
Bitterroot,2011-06-30,6,-0.1130813828620918
Bitterroot,2011-07-31,7,-0.12872465038775682
Bitterroot,2011-08-31,8,-0.275669271073093
Bitterroot,2011-09-30,9,-0.8516896239495235
Bitterroot,2011-10-31,10,-0.36168162223641653
Bitterroot,2011-11-30,11,-0.502921679414355
Bitterroot,2011-12-31,12,-0.25853879750880515
Bitterroot,2012-01-31,1,0.16312480221614756
Bitterroot,2012-02-29,2,0.6262119399412049
Bitterroot,2012-03-31,3,0.9272180014572574
Bitterroot,2012-04-30,4,0.9653984025605657
Bitterroot,2012-05-31,5,0.9641336348399582
Bitterroot,2012-06-30,6,0.8830969587227988
Bitterroot,2012-07-31,7,0.8129624556654841
Bitterroot,2012-08-31,8,0.8025705113845681
Bitterroot,2012-09-30,9,0.5947101250803319
Bitterroot,2012-10-31,10,0.6350942129224983
Bitterroot,2012-11-30,11,0.5697854411936687
Bitterroot,2012-12-31,12,0.7291437642487076
Bitterroot,2013-01-31,1,0.5498125530915403
Bitterroot,2013-02-28,2,0.17155479229036108
Bitterroot,2013-03-31,3,0.06749485200762662
Bitterroot,2013-04-30,4,-0.11567851220098047
Bitterroot,2013-05-31,5,-0.4785780507678785
Bitterroot,2013-06-30,6,-0.7262180872638445
Bitterroot,2013-07-31,7,-1.1852316306175559
Bitterroot,2013-08-31,8,-1.4192519925875247
Bitterroot,2013-09-30,9,-0.9843158825215687
Bitterroot,2013-10-31,10,-0.843724237693161
Bitterroot,2013-11-30,11,-1.1654328805385021
Bitterroot,2013-12-31,12,-1.0387988779251742
Bitterroot,2014-01-31,1,-0.9037703891846854
Bitterroot,2014-02-28,2,-0.5916536350966819
Bitterroot,2014-03-31,3,-0.3830347830629208
Bitterroot,2014-04-30,4,-0.5164539194472859
Bitterroot,2014-05-31,5,-0.503885558106127
Bitterroot,2014-06-30,6,-0.5877219052741423
Bitterroot,2014-07-31,7,-0.6105368859203204
Bitterroot,2014-08-31,8,-0.3202909678783501
Bitterroot,2014-09-30,9,-0.25261684591461697
Bitterroot,2014-10-31,10,0.017472690094608057
Bitterroot,2014-11-30,11,0.16997989165545246
Bitterroot,2014-12-31,12,0.3321000348463279
Bitterroot,2015-01-31,1,0.16482970200676794
Bitterroot,2015-02-28,2,0.12076111212561624
Bitterroot,2015-03-31,3,0.009349121396223348
Bitterroot,2015-04-30,4,-0.13154331995249002
Bitterroot,2015-05-31,5,-0.24114185003582778
Bitterroot,2015-06-30,6,-0.43190687899675284
Bitterroot,2015-07-31,7,-0.26525792347349264
Bitterroot,2015-08-31,8,-0.18844699162705703
Bitterroot,2015-09-30,9,-0.20086688419624532
Bitterroot,2015-10-31,10,-0.6328312062878623
Bitterroot,2015-11-30,11,-0.5993155658764664
Bitterroot,2015-12-31,12,-0.13748628093446458
Bitterroot,2016-01-31,1,-0.42051183808896986
Bitterroot,2016-02-29,2,-0.4864556323695226
Bitterroot,2016-03-31,3,-0.9895846206651668
Bitterroot,2016-04-30,4,-1.3574841601285472
Bitterroot,2016-05-31,5,-1.3277895611581374
Bitterroot,2016-06-30,6,-1.4999007662709762
Bitterroot,2016-07-31,7,-1.3674986401277383
Bitterroot,2016-08-31,8,-1.5976970678367888
Bitterroot,2016-09-30,9,-1.6486708303982227
Bitterroot,2016-10-31,10,-1.230316641063256
Bitterroot,2016-11-30,11,-1.5785229050202472
Bitterroot,2016-12-31,12,-1.7186795259111
Bitterroot,2017-01-31,1,-1.8573339516889433
Bitterroot,2017-02-28,2,-1.6965138388936005
Bitterroot,2017-03-31,3,-1.2898443110210067
Bitterroot,2017-04-30,4,-0.9284877355871314
Bitterroot,2017-05-31,5,-0.8543771651284199
Bitterroot,2017-06-30,6,-0.6735753097787806
Bitterroot,2017-07-31,7,-0.4992903649656668
Bitterroot,2017-08-31,8,-0.8636210851820182
Bitterroot,2017-09-30,9,-0.5575856729263933
Bitterroot,2017-10-31,10,-0.4368228169743644
Bitterroot,2017-11-30,11,-0.23188067153541803
Bitterroot,2017-12-31,12,0.10954855738698965
Bitterroot,2018-01-31,1,-0.22418564315997247
Bitterroot,2018-02-28,2,0.4342972708981865
Bitterroot,2018-03-31,3,0.41927231671145915
Bitterroot,2018-04-30,4,0.4289399885381322
Bitterroot,2018-05-31,5,0.5259079130464825
Bitterroot,2018-06-30,6,0.6827726670303927
Bitterroot,2018-07-31,7,0.8168872035238429
Bitterroot,2018-08-31,8,0.7712696817906369
Bitterroot,2018-09-30,9,0.785719025994987
Bitterroot,2018-10-31,10,0.6315792420702291
Bitterroot,2018-11-30,11,0.6359908279371056
Bitterroot,2018-12-31,12,0.8480559601933073
Bitterroot,2019-01-31,1,0.42391407691614513
Bitterroot,2019-02-28,2,0.8412697216005983
Bitterroot,2019-03-31,3,0.4995310064803904
Bitterroot,2019-04-30,4,0.3484893532769424
Bitterroot,2019-05-31,5,0.2376298430180641
Bitterroot,2019-06-30,6,0.16758458943156374
Bitterroot,2019-07-31,7,0.16847672069230413
Bitterroot,2019-08-31,8,0.47412877273692233
Bitterroot,2019-09-30,9,0.8078105997470026
Bitterroot,2019-10-31,10,0.7963214344913954
Bitterroot,2019-11-30,11,0.5747230832117287
Bitterroot,2019-12-31,12,0.195758087732276
Bitterroot,2020-01-31,1,0.21711707255675283
Bitterroot,2020-02-29,2,0.5325973224200422
Bitterroot,2020-03-31,3,-0.0938352646724272
Bitterroot,2020-04-30,4,-0.2014479021085438
Bitterroot,2020-05-31,5,-0.09202298338934667
Bitterroot,2020-06-30,6,0.16515094844725065
Bitterroot,2020-07-31,7,0.012603328922790258
Bitterroot,2020-08-31,8,0.11668789367820143
Bitterroot,2020-09-30,9,0.027996788523791283
Bitterroot,2020-10-31,10,0.38963266384474227
Bitterroot,2020-11-30,11,0.14777228701613687
Bitterroot,2020-12-31,12,-0.059942451205936775
Gallatin,1991-01-31,1,-0.16596885869924782
Gallatin,1991-02-28,2,-0.3251887744868631
Gallatin,1991-03-31,3,-0.24400523187900602
Gallatin,1991-04-30,4,-0.19001081923217988
Gallatin,1991-05-31,5,-0.013922598591670665
Gallatin,1991-06-30,6,0.04167608774412157
Gallatin,1991-07-31,7,-0.05494732235683908
Gallatin,1991-08-31,8,-0.13751201903064025
Gallatin,1991-09-30,9,-0.17168223905063917
Gallatin,1991-10-31,10,-0.25232257369844935
Gallatin,1991-11-30,11,-0.28837195527734605
Gallatin,1991-12-31,12,-0.3848770849965131
Gallatin,1992-01-31,1,-0.3646417392256387
Gallatin,1992-02-29,2,-0.401806710416039
Gallatin,1992-03-31,3,-0.38571299901060185
Gallatin,1992-04-30,4,-0.5328288371444081
Gallatin,1992-05-31,5,-0.6488499606648795
Gallatin,1992-06-30,6,-0.6741891400433162
Gallatin,1992-07-31,7,0.12538095522787418
Gallatin,1992-08-31,8,-0.19488089238678885
Gallatin,1992-09-30,9,-0.36466764133039886
Gallatin,1992-10-31,10,-0.19000044161487772
Gallatin,1992-11-30,11,0.038170635847954326
Gallatin,1992-12-31,12,0.2100457159535054
Gallatin,1993-01-31,1,0.18872828707302824
Gallatin,1993-02-28,2,0.23461950910126417
Gallatin,1993-03-31,3,0.2499039311331257
Gallatin,1993-04-30,4,0.26644979504359556
Gallatin,1993-05-31,5,0.06599012700397222
Gallatin,1993-06-30,6,0.2963042887485057
Gallatin,1993-07-31,7,0.5725965107860653
Gallatin,1993-08-31,8,1.3492357746298775
Gallatin,1993-09-30,9,1.3114219014414616
Gallatin,1993-10-31,10,1.2068487976483988
Gallatin,1993-11-30,11,1.2723045598239637
Gallatin,1993-12-31,12,1.3832325969182595
Gallatin,1994-01-31,1,1.2547120890363186
Gallatin,1994-02-28,2,1.2488796023088642
Gallatin,1994-03-31,3,1.1557999586023455
Gallatin,1994-04-30,4,1.2100732575444524
Gallatin,1994-05-31,5,0.9643375836245868
Gallatin,1994-06-30,6,1.0364314851895606
Gallatin,1994-07-31,7,0.90262099017221
Gallatin,1994-08-31,8,0.6769054665323788
Gallatin,1994-09-30,9,0.6152838640582436
Gallatin,1994-10-31,10,0.740417457299492
Gallatin,1994-11-30,11,0.7985339389581366
Gallatin,1994-12-31,12,0.783287033490258
Gallatin,1995-01-31,1,0.8583943680782313
Gallatin,1995-02-28,2,0.7784232974843184
Gallatin,1995-03-31,3,0.8464860572442113
Gallatin,1995-04-30,4,1.1153416110700294
Gallatin,1995-05-31,5,1.0240765808338887
Gallatin,1995-06-30,6,1.595943281680586
Gallatin,1995-07-31,7,1.3832325969182595
Gallatin,1995-08-31,8,0.5682424186788702
Gallatin,1995-09-30,9,0.3905004033081094
Gallatin,1995-10-31,10,0.4844209666656585
Gallatin,1995-11-30,11,0.46651843818463523
Gallatin,1995-12-31,12,0.5725965107860653
Gallatin,1996-01-31,1,0.5920437062487742
Gallatin,1996-02-29,2,0.5954652944220877
Gallatin,1996-03-31,3,0.6386920386070248
Gallatin,1996-04-30,4,0.669044183507331
Gallatin,1996-05-31,5,1.0913591225592805
Gallatin,1996-06-30,6,0.902622032990701
Gallatin,1996-07-31,7,0.783287976560472
Gallatin,1996-08-31,8,0.8092749907769845
Gallatin,1996-09-30,9,0.97609561469818
Gallatin,1996-10-31,10,1.1450589875560162
Gallatin,1996-11-30,11,1.0582211215624582
Gallatin,1996-12-31,12,1.0364314851895606
Gallatin,1997-01-31,1,1.1897409546983457
Gallatin,1997-02-28,2,1.0600098752600697
Gallatin,1997-03-31,3,1.0547300905360988
Gallatin,1997-04-30,4,0.8926949089148978
Gallatin,1997-05-31,5,0.6632030405958584
Gallatin,1997-06-30,6,0.6741891400433162
Gallatin,1997-07-31,7,1.191932499362952
Gallatin,1997-08-31,8,1.1082151517310206
Gallatin,1997-09-30,9,1.1185373472995501
Gallatin,1997-10-31,10,1.1242898819885627
Gallatin,1997-11-30,11,1.0325803784920415
Gallatin,1997-12-31,12,1.191932499362952
Gallatin,1998-01-31,1,1.2921824170927627
Gallatin,1998-02-28,2,1.1819922997263066
Gallatin,1998-03-31,3,1.2706346091257696
Gallatin,1998-04-30,4,1.1637527367406406
Gallatin,1998-05-31,5,1.0170808893415093
Gallatin,1998-06-30,6,1.191932499362952
Gallatin,1998-07-31,7,2.1284881504019406
Gallatin,1998-08-31,8,1.6607326201720634
Gallatin,1998-09-30,9,1.608359656240131
Gallatin,1998-10-31,10,1.6508113644004414
Gallatin,1998-11-30,11,1.629379017851185
Gallatin,1998-12-31,12,2.1284881504019406
Gallatin,1999-01-31,1,1.8823605866997575
Gallatin,1999-02-28,2,1.5050614384487124
Gallatin,1999-03-31,3,1.3551764516346871
Gallatin,1999-04-30,4,1.3347665768418806
Gallatin,1999-05-31,5,1.299740628537803
Gallatin,1999-06-30,6,2.1284881504019406
Gallatin,1999-07-31,7,0.6741891400433162
Gallatin,1999-08-31,8,0.8157466479555463
Gallatin,1999-09-30,9,0.6328374691232275
Gallatin,1999-10-31,10,0.31792178131320914
Gallatin,1999-11-30,11,0.06783754840439982
Gallatin,1999-12-31,12,0.04167608774412157
Gallatin,2000-01-31,1,0.1389806342388109
Gallatin,2000-02-29,2,-0.023144000148548782
Gallatin,2000-03-31,3,-0.0016152710755388267
Gallatin,2000-04-30,4,-0.2788642205930514
Gallatin,2000-05-31,5,-0.23606274347298406
Gallatin,2000-06-30,6,-0.21004571595350718
Gallatin,2000-07-31,7,-1.1919324993629525
Gallatin,2000-08-31,8,-1.2135413873380443
Gallatin,2000-09-30,9,-1.1126841772026184
Gallatin,2000-10-31,10,-0.867677253352875
Gallatin,2000-11-30,11,-0.7663754720811551
Gallatin,2000-12-31,12,-0.9026220329907014
Gallatin,2001-01-31,1,-0.9480033933282356
Gallatin,2001-02-28,2,-0.902108124734754
Gallatin,2001-03-31,3,-0.9771343045401679
Gallatin,2001-04-30,4,-0.9455820760391461
Gallatin,2001-05-31,5,-1.1394021944254555
Gallatin,2001-06-30,6,-1.3832325969182595
Gallatin,2001-07-31,7,-1.3832325969182595
Gallatin,2001-08-31,8,-1.2701482545187024
Gallatin,2001-09-30,9,-1.441681343659457
Gallatin,2001-10-31,10,-1.4438628607970472
Gallatin,2001-11-30,11,-1.2237781401595136
Gallatin,2001-12-31,12,-1.2193678737856386
Gallatin,2002-01-31,1,-1.188906068620983
Gallatin,2002-02-28,2,-1.144192372958083
Gallatin,2002-03-31,3,-1.129165357428757
Gallatin,2002-04-30,4,-1.3232144736528793
Gallatin,2002-05-31,5,-0.8811570315302172
Gallatin,2002-06-30,6,-1.1919324993629525
Gallatin,2002-07-31,7,-1.036431485189561
Gallatin,2002-08-31,8,-0.6465523160638856
Gallatin,2002-09-30,9,-0.3562950671189822
Gallatin,2002-10-31,10,-0.49779433549027874
Gallatin,2002-11-30,11,-0.7769948727381767
Gallatin,2002-12-31,12,-1.036431485189561
Gallatin,2003-01-31,1,-0.9075899425704149
Gallatin,2003-02-28,2,-0.6337121231968847
Gallatin,2003-03-31,3,-0.5953425298327963
Gallatin,2003-04-30,4,-0.299896275438599
Gallatin,2003-05-31,5,-0.3103697135551007
Gallatin,2003-06-30,6,0.21004571595350763
Gallatin,2003-07-31,7,-0.21004571595350718
Gallatin,2003-08-31,8,-0.5109215943904024
Gallatin,2003-09-30,9,-0.4388323535392078
Gallatin,2003-10-31,10,-0.6390577424187536
Gallatin,2003-11-30,11,-0.6237723770228958
Gallatin,2003-12-31,12,-0.5725965107860653
Gallatin,2004-01-31,1,-0.4759904879570014
Gallatin,2004-02-29,2,-0.4061127345905624
Gallatin,2004-03-31,3,-0.5253512617878338
Gallatin,2004-04-30,4,-0.5839090823024511
Gallatin,2004-05-31,5,-0.3072385248719751
Gallatin,2004-06-30,6,-0.3848770849965131
Gallatin,2004-07-31,7,-0.3848770849965131
Gallatin,2004-08-31,8,-0.2452666207764571
Gallatin,2004-09-30,9,-0.16816171486799436
Gallatin,2004-10-31,10,-0.19011632260203593
Gallatin,2004-11-30,11,-0.11650125058241367
Gallatin,2004-12-31,12,-0.2963042887485057
Gallatin,2005-01-31,1,-0.07744769200546475
Gallatin,2005-02-28,2,-0.21569779727637228
Gallatin,2005-03-31,3,-0.3255975673613092
Gallatin,2005-04-30,4,-0.35759475501312177
Gallatin,2005-05-31,5,-0.5231772566320414
Gallatin,2005-06-30,6,-0.12538099310291884
Gallatin,2005-07-31,7,-0.11202127073867119
Gallatin,2005-08-31,8,0.1419732339807993
Gallatin,2005-09-30,9,0.16471931455283628
Gallatin,2005-10-31,10,0.39938886035895127
Gallatin,2005-11-30,11,0.6470974051563457
Gallatin,2005-12-31,12,0.6741891400433162
Gallatin,2006-01-31,1,0.6794006076454604
Gallatin,2006-02-28,2,0.5990223921755953
Gallatin,2006-03-31,3,0.5401591097037897
Gallatin,2006-04-30,4,0.6672694083402451
Gallatin,2006-05-31,5,0.548527310622887
Gallatin,2006-06-30,6,0.3848770849965131
Gallatin,2006-07-31,7,0.2963042887485057
Gallatin,2006-08-31,8,0.2779458018978487
Gallatin,2006-09-30,9,0.17566686908814688
Gallatin,2006-10-31,10,0.28406025183456896
Gallatin,2006-11-30,11,0.11438719647173134
Gallatin,2006-12-31,12,0.2963042887485057
Gallatin,2007-01-31,1,0.20149568277142627
Gallatin,2007-02-28,2,0.23850624362407769
Gallatin,2007-03-31,3,0.18532759460508874
Gallatin,2007-04-30,4,0.1391450455465999
Gallatin,2007-05-31,5,0.1323742153380405
Gallatin,2007-06-30,6,0.12538099310291884
