area,end_date,month,SPEI
Bitterroot,1997-07-31,7,1.8963650915753392
Bitterroot,1997-08-31,8,1.9672157064779043
Bitterroot,1997-09-30,9,2.0868274147109322
Bitterroot,1997-10-31,10,2.1180397307527596
Bitterroot,1997-11-30,11,2.1267436461549742
Bitterroot,1997-12-31,12,2.1284795618292898
Bitterroot,1998-01-31,1,2.128222393534363
Bitterroot,1998-02-28,2,2.128315998065545
Bitterroot,1998-03-31,3,2.0883311421096673
Bitterroot,1998-04-30,4,1.9558296164397424
Bitterroot,1998-05-31,5,1.9292488778745778
Bitterroot,1998-06-30,6,1.909016028628975
Bitterroot,1998-07-31,7,1.7752766695411348
Bitterroot,1998-08-31,8,1.7071993203321898
Bitterroot,1998-09-30,9,1.6167550384038993
Bitterroot,1998-10-31,10,1.6163580583498103
Bitterroot,1998-11-30,11,1.617052927201123
Bitterroot,1998-12-31,12,1.545936273128407
Bitterroot,1999-01-31,1,1.5034242180014161
Bitterroot,1999-02-28,2,1.4533557323514474
Bitterroot,1999-03-31,3,1.3665312571471697
Bitterroot,1999-04-30,4,1.3686037874973729
Bitterroot,1999-05-31,5,1.384277350725832
Bitterroot,1999-06-30,6,1.390749379552898
Bitterroot,1999-07-31,7,1.379540681788287
Bitterroot,1999-08-31,8,1.3886452566585064
Bitterroot,1999-09-30,9,1.3720757708732036
Bitterroot,1999-10-31,10,1.1903276239760812
Bitterroot,1999-11-30,11,1.0930557687411593
Bitterroot,1999-12-31,12,1.0789457690298199
Bitterroot,2000-01-31,1,1.0410657081836026
Bitterroot,2000-02-29,2,1.0363754566151866
Bitterroot,2000-03-31,3,1.0360698989487682
Bitterroot,2000-04-30,4,0.9677149352272992
Bitterroot,2000-05-31,5,0.840465856583958
Bitterroot,2000-06-30,6,0.5079888479720833
Bitterroot,2000-07-31,7,0.3402462503313941
Bitterroot,2000-08-31,8,-0.016791329038775782
Bitterroot,2000-09-30,9,0.19644709807867766
Bitterroot,2000-10-31,10,0.46297569479083345
Bitterroot,2000-11-30,11,0.23382239923565118
Bitterroot,2000-12-31,12,0.3108388521560266
Bitterroot,2001-01-31,1,-0.034697487246448944
Bitterroot,2001-02-28,2,-0.1517631265024626
Bitterroot,2001-03-31,3,-0.5024734973811822
Bitterroot,2001-04-30,4,-1.0283767465740918
Bitterroot,2001-05-31,5,-1.5665893624327505
Bitterroot,2001-06-30,6,-0.968953781535991
Bitterroot,2001-07-31,7,-0.8745528134190481
Bitterroot,2001-08-31,8,-0.8935479533994803
Bitterroot,2001-09-30,9,-1.2946777836632166
Bitterroot,2001-10-31,10,-1.2617528383107794
Bitterroot,2001-11-30,11,-1.5635150210711473
Bitterroot,2001-12-31,12,-1.8378909903225915
Bitterroot,2002-01-31,1,-1.715092440851211
Bitterroot,2002-02-28,2,-1.9528640710343188
Bitterroot,2002-03-31,3,-2.058137605898068
Bitterroot,2002-04-30,4,-2.0359888813194953
Bitterroot,2002-05-31,5,-1.8585822125195297
Bitterroot,2002-06-30,6,-1.6028993939572036
Bitterroot,2002-07-31,7,-1.407097715977549
Bitterroot,2002-08-31,8,-1.038626608401638
Bitterroot,2002-09-30,9,-1.0541020084896071
Bitterroot,2002-10-31,10,-1.317086431576881
Bitterroot,2002-11-30,11,-1.564812461079521
Bitterroot,2002-12-31,12,-1.7945950908291193
Bitterroot,2003-01-31,1,-1.5469942616531742
Bitterroot,2003-02-28,2,-1.3965430732917758
Bitterroot,2003-03-31,3,-0.907115751544679
Bitterroot,2003-04-30,4,-0.6082889491415877
Bitterroot,2003-05-31,5,-0.5091366847651884
Bitterroot,2003-06-30,6,-0.5064320857645763
Bitterroot,2003-07-31,7,-0.7952237542414694
Bitterroot,2003-08-31,8,-0.9594824869918638
Bitterroot,2003-09-30,9,-0.7938424020672086
Bitterroot,2003-10-31,10,-0.7185161091282201
Bitterroot,2003-11-30,11,-0.3058752595754193
Bitterroot,2003-12-31,12,-0.18141124634105665
Bitterroot,2004-01-31,1,0.03640660324805656
Bitterroot,2004-02-29,2,-0.10179009258571337
Bitterroot,2004-03-31,3,-0.033128132927173315
Bitterroot,2004-04-30,4,-0.5357575782832109
Bitterroot,2004-05-31,5,-0.2979597570778765
Bitterroot,2004-06-30,6,-0.12739915924192013
Bitterroot,2004-07-31,7,-0.002540286275222403
Bitterroot,2004-08-31,8,0.06980822690423283
Bitterroot,2004-09-30,9,0.5462638511030005
Bitterroot,2004-10-31,10,0.4295408399315723
Bitterroot,2004-11-30,11,0.24939805705199292
Bitterroot,2004-12-31,12,0.4040589598611475
Bitterroot,2005-01-31,1,0.10383747821969358
Bitterroot,2005-02-28,2,-0.3160989877778251
Bitterroot,2005-03-31,3,-0.5205891943958612
Bitterroot,2005-04-30,4,-0.5932710432460333
Bitterroot,2005-05-31,5,-0.45664193053562263
Bitterroot,2005-06-30,6,-0.3047311293430168
Bitterroot,2005-07-31,7,-0.46138648612534716
Bitterroot,2005-08-31,8,-0.34263304897976266
Bitterroot,2005-09-30,9,-0.12354688520960755
Bitterroot,2005-10-31,10,-0.04233070060292521
Bitterroot,2005-11-30,11,-0.0454246282557611
Bitterroot,2005-12-31,12,-0.21645776939339778
Bitterroot,2006-01-31,1,-0.5373609858406203
Bitterroot,2006-02-28,2,-0.6400539172178239
Bitterroot,2006-03-31,3,-0.6484029647075906
Bitterroot,2006-04-30,4,-0.23069566484145287
Bitterroot,2006-05-31,5,-0.2697813424032294
Bitterroot,2006-06-30,6,-0.3032864532476658
Bitterroot,2006-07-31,7,-0.3983425037025283
Bitterroot,2006-08-31,8,-0.3247118843442933
Bitterroot,2006-09-30,9,-0.4020542833561389
Bitterroot,2006-10-31,10,-0.48535531994389536
Bitterroot,2006-11-30,11,-0.24922187615872216
Bitterroot,2006-12-31,12,-0.2155591978661877
Bitterroot,2007-01-31,1,-0.10820258040868658
Bitterroot,2007-02-28,2,0.2763681289081612
Bitterroot,2007-03-31,3,-0.4385843105701026
Bitterroot,2007-04-30,4,-0.47943499732282246
Bitterroot,2007-05-31,5,-0.6137003255931197
Bitterroot,2007-06-30,6,-0.9689065568394325
Bitterroot,2007-07-31,7,-1.4863375071659177
Bitterroot,2007-08-31,8,-1.4417821852879118
Bitterroot,2007-09-30,9,-1.1559332500454622
Bitterroot,2007-10-31,10,-0.908426736068056
Bitterroot,2007-11-30,11,-0.7875507239928079
Bitterroot,2007-12-31,12,-0.39198756192677675
Bitterroot,2008-01-31,1,-0.1703610841233043
Bitterroot,2008-02-29,2,-0.0027383913797518478
Bitterroot,2008-03-31,3,0.06432713015847424
Bitterroot,2008-04-30,4,-0.2745933600567467
Bitterroot,2008-05-31,5,-0.20076905775791953
Bitterroot,2008-06-30,6,-0.053782486140805164
Bitterroot,2008-07-31,7,-0.26386900685342174
Bitterroot,2008-08-31,8,-0.1478149670181621
Bitterroot,2008-09-30,9,-0.2580004400599294
Bitterroot,2008-10-31,10,-0.37987842036132036
Bitterroot,2008-11-30,11,-0.4960534430122667
Bitterroot,2008-12-31,12,-0.39689109244462073
Bitterroot,2009-01-31,1,0.14133978579536755
Bitterroot,2009-02-28,2,-0.1726353998858221
Bitterroot,2009-03-31,3,0.37541371559539005
Bitterroot,2009-04-30,4,0.24103497813392405
Bitterroot,2009-05-31,5,0.433561418292687
Bitterroot,2009-06-30,6,0.4086450963325321
Bitterroot,2009-07-31,7,0.35750036057340484
Bitterroot,2009-08-31,8,0.5185751632757778
Bitterroot,2009-09-30,9,0.08095432013893733
Bitterroot,2009-10-31,10,0.12217678353016859
Bitterroot,2009-11-30,11,0.012045770510289211
Bitterroot,2009-12-31,12,-0.4014202589197746
Bitterroot,2010-01-31,1,-0.4506886220311763
Bitterroot,2010-02-28,2,-0.8224675649346017
Bitterroot,2010-03-31,3,-0.9362699377329682
Bitterroot,2010-04-30,4,-0.8401959289709887
Bitterroot,2010-05-31,5,-0.5724288740403112
Bitterroot,2010-06-30,6,-0.24294723458042666
Bitterroot,2010-07-31,7,-0.40181425814949234
Bitterroot,2010-08-31,8,-0.43916678264703357
Bitterroot,2010-09-30,9,-0.3867335235338367
Bitterroot,2010-10-31,10,-0.5673121654161029
Bitterroot,2010-11-30,11,-0.6484651965203352
Bitterroot,2010-12-31,12,-0.8861310567345422
Bitterroot,2011-01-31,1,-0.7305478504877154
Bitterroot,2011-02-28,2,-0.7789716671640908
Bitterroot,2011-03-31,3,-0.2698474612823394
Bitterroot,2011-04-30,4,-0.006941988176069058
Bitterroot,2011-05-31,5,0.29865989971549123
Bitterroot,2011-06-30,6,0.30802155808487997
Bitterroot,2011-07-31,7,0.2570814368285306
Bitterroot,2011-08-31,8,0.19436443608497456
Bitterroot,2011-09-30,9,-0.04420522311138475
Bitterroot,2011-10-31,10,-0.0837527062369754
Bitterroot,2011-11-30,11,-0.42906427025669625
Bitterroot,2011-12-31,12,-0.3892925836909549
Bitterroot,2012-01-31,1,-0.5131576657991406
Bitterroot,2012-02-29,2,-0.1417648778407934
Bitterroot,2012-03-31,3,0.05288773603430963
Bitterroot,2012-04-30,4,-0.125691821852695
Bitterroot,2012-05-31,5,-0.08590229067663069
Bitterroot,2012-06-30,6,-0.387506529397162
Bitterroot,2012-07-31,7,-0.24571382758870808
Bitterroot,2012-08-31,8,-0.42002748404363754
Bitterroot,2012-09-30,9,-0.3994207473987277
Bitterroot,2012-10-31,10,-0.039104771842147557
Bitterroot,2012-11-30,11,0.12338589218923168
Bitterroot,2012-12-31,12,0.6324337653847996
Bitterroot,2013-01-31,1,0.7600461682802916
Bitterroot,2013-02-28,2,0.7796243319295371
Bitterroot,2013-03-31,3,0.6998218308880457
Bitterroot,2013-04-30,4,0.5134353642138374
Bitterroot,2013-05-31,5,0.42727371390281155
Bitterroot,2013-06-30,6,0.20495946492671036
Bitterroot,2013-07-31,7,-0.02496702934471795
Bitterroot,2013-08-31,8,-0.07998901975627071
Bitterroot,2013-09-30,9,0.1374402406652251
Bitterroot,2013-10-31,10,-0.12791118470598573
Bitterroot,2013-11-30,11,-0.48180421511891414
Bitterroot,2013-12-31,12,-0.523894891290408
Bitterroot,2014-01-31,1,-0.6826854071701214
Bitterroot,2014-02-28,2,-0.4846661101871097
Bitterroot,2014-03-31,3,-0.13917257958285556
Bitterroot,2014-04-30,4,-0.3983780525105065
Bitterroot,2014-05-31,5,-0.6303742892639952
Bitterroot,2014-06-30,6,-0.4166574928081408
Bitterroot,2014-07-31,7,-0.31872176598894475
Bitterroot,2014-08-31,8,-0.2241237434122867
Bitterroot,2014-09-30,9,-0.2816110448467968
Bitterroot,2014-10-31,10,-0.21186778161732667
Bitterroot,2014-11-30,11,0.015998269050290004
Bitterroot,2014-12-31,12,-0.12366793800067022
Bitterroot,2015-01-31,1,-0.3248799575109622
Bitterroot,2015-02-28,2,-0.4253523497238365
Bitterroot,2015-03-31,3,-0.7361061517603846
Bitterroot,2015-04-30,4,-0.803337021695277
Bitterroot,2015-05-31,5,-0.9328039125839415
Bitterroot,2015-06-30,6,-0.9726773355297668
Bitterroot,2015-07-31,7,-0.6083233219568058
Bitterroot,2015-08-31,8,-0.8734973193293898
Bitterroot,2015-09-30,9,-0.8172199288974784
Bitterroot,2015-10-31,10,-1.0585655610071099
Bitterroot,2015-11-30,11,-1.1056904323050367
Bitterroot,2015-12-31,12,-0.9015347221143509
Bitterroot,2016-01-31,1,-0.9649612135235701
Bitterroot,2016-02-29,2,-1.1506534273502695
Bitterroot,2016-03-31,3,-0.8675157673314381
Bitterroot,2016-04-30,4,-0.9489665668803229
Bitterroot,2016-05-31,5,-0.7312842024209383
Bitterroot,2016-06-30,6,-0.8551890678270978
Bitterroot,2016-07-31,7,-0.920637938198942
Bitterroot,2016-08-31,8,-0.7958053423291376
Bitterroot,2016-09-30,9,-0.538442163466607
Bitterroot,2016-10-31,10,-0.4855341204156147
Bitterroot,2016-11-30,11,-0.7742547698064451
Bitterroot,2016-12-31,12,-1.1900831809323456
Bitterroot,2017-01-31,1,-1.6261129856406842
Bitterroot,2017-02-28,2,-1.6645056567706695
Bitterroot,2017-03-31,3,-1.2733993232154086
Bitterroot,2017-04-30,4,-1.075836050500254
Bitterroot,2017-05-31,5,-1.185173001810207
Bitterroot,2017-06-30,6,-1.1614615052121744
Bitterroot,2017-07-31,7,-1.2023915347414196
Bitterroot,2017-08-31,8,-1.3196837969997088
Bitterroot,2017-09-30,9,-1.576564083242751
Bitterroot,2017-10-31,10,-1.49586221556517
Bitterroot,2017-11-30,11,-1.3825287635281671
Bitterroot,2017-12-31,12,-1.2641720801795906
Bitterroot,2018-01-31,1,-1.0601947633246063
Bitterroot,2018-02-28,2,-0.5385114516999667
Bitterroot,2018-03-31,3,-0.21432182233738772
Bitterroot,2018-04-30,4,0.30233570251201813
Bitterroot,2018-05-31,5,0.21389978237102647
Bitterroot,2018-06-30,6,0.43284234041124625
Bitterroot,2018-07-31,7,0.3171919269003405
Bitterroot,2018-08-31,8,0.40166611151240716
Bitterroot,2018-09-30,9,0.35424675337248157
Bitterroot,2018-10-31,10,0.12532964121671908
Bitterroot,2018-11-30,11,0.4165232016122371
Bitterroot,2018-12-31,12,0.4892322092351069
Bitterroot,2019-01-31,1,0.2443590645495275
Bitterroot,2019-02-28,2,0.7045260379063163
Bitterroot,2019-03-31,3,0.5339111267272321
Bitterroot,2019-04-30,4,0.8466490667130788
Bitterroot,2019-05-31,5,0.7330435004157824
Bitterroot,2019-06-30,6,0.5100697101364655
Bitterroot,2019-07-31,7,0.39109455928448345
Bitterroot,2019-08-31,8,0.29023677356265565
Bitterroot,2019-09-30,9,0.688348623810776
Bitterroot,2019-10-31,10,0.6117326549935231
Bitterroot,2019-11-30,11,0.6221763219870906
Bitterroot,2019-12-31,12,0.41790157504219905
Bitterroot,2020-01-31,1,0.26759154147673647
Bitterroot,2020-02-29,2,0.5529165444608588
Bitterroot,2020-03-31,3,0.6075159149469442
Bitterroot,2020-04-30,4,0.37520606950475655
Bitterroot,2020-05-31,5,0.696335946090266
Bitterroot,2020-06-30,6,0.8559391981658204
Bitterroot,2020-07-31,7,0.7912189154855244
Bitterroot,2020-08-31,8,0.6378041772918682
Bitterroot,2020-09-30,9,0.5004956679939265
Bitterroot,2020-10-31,10,0.542905771163922
Bitterroot,2020-11-30,11,0.48393167506605983
Bitterroot,2020-12-31,12,0.09958371771096264
Gallatin,1991-01-31,1,-1.0639246979097443
Gallatin,1991-02-28,2,-1.036431485189561
Gallatin,1991-03-31,3,-1.026580578353657
Gallatin,1991-04-30,4,-0.41075873480322156
Gallatin,1991-05-31,5,-0.048506052196405136
Gallatin,1991-06-30,6,0.1047025708086724
Gallatin,1991-07-31,7,0.1557009375507119
Gallatin,1991-08-31,8,0.12538099310291884
Gallatin,1991-09-30,9,0.13941419046358527
Gallatin,1991-10-31,10,-0.03874388333182588
Gallatin,1991-11-30,11,0.12538099310291884
Gallatin,1991-12-31,12,-0.2963042887485057
Gallatin,1992-01-31,1,-0.2527642442697635
Gallatin,1992-02-29,2,-0.3101840197488115
Gallatin,1992-03-31,3,-0.4300399808232358
Gallatin,1992-04-30,4,-0.30922896047268655
Gallatin,1992-05-31,5,-0.45307917602311676
Gallatin,1992-06-30,6,-0.3715892640101004
Gallatin,1992-07-31,7,0.07475025217852682
Gallatin,1992-08-31,8,-0.04167896125606374
Gallatin,1992-09-30,9,-0.11450491728042644
Gallatin,1992-10-31,10,-0.23144292010190592
Gallatin,1992-11-30,11,-0.12538099310291884
Gallatin,1992-12-31,12,0.04167608774412157
Gallatin,1993-01-31,1,-0.07212164253598541
Gallatin,1993-02-28,2,0.04167608774412157
Gallatin,1993-03-31,3,-0.1257882297842461
Gallatin,1993-04-30,4,0.12298194507262905
Gallatin,1993-05-31,5,0.0196456567865253
Gallatin,1993-06-30,6,0.18571298455091
Gallatin,1993-07-31,7,0.783287033490258
Gallatin,1993-08-31,8,1.036422330461531
Gallatin,1993-09-30,9,0.9352239995423843
Gallatin,1993-10-31,10,1.0292127193399723
Gallatin,1993-11-30,11,1.0364314851895606
Gallatin,1993-12-31,12,1.0364314851895606
Gallatin,1994-01-31,1,1.0181312904510995
Gallatin,1994-02-28,2,0.902622032990701
Gallatin,1994-03-31,3,0.6124637344981765
Gallatin,1994-04-30,4,0.6182605829905596
Gallatin,1994-05-31,5,0.6571055833529744
Gallatin,1994-06-30,6,0.6778516540391909
Gallatin,1994-07-31,7,0.6741891400433162
Gallatin,1994-08-31,8,0.6715273810622457
Gallatin,1994-09-30,9,0.5378107325133887
Gallatin,1994-10-31,10,0.6634311912966844
Gallatin,1994-11-30,11,0.783287033490258
Gallatin,1994-12-31,12,0.783287033490258
Gallatin,1995-01-31,1,0.8627619482975856
Gallatin,1995-02-28,2,0.783287033490258
Gallatin,1995-03-31,3,1.1373916107705782
Gallatin,1995-04-30,4,1.0885893995643032
Gallatin,1995-05-31,5,1.0493252819834678
Gallatin,1995-06-30,6,1.118995119208445
Gallatin,1995-07-31,7,1.3310218744128748
Gallatin,1995-08-31,8,1.6452100574000181
Gallatin,1995-09-30,9,1.433275282522327
Gallatin,1995-10-31,10,1.4891803600786764
Gallatin,1995-11-30,11,1.645211440143815
Gallatin,1995-12-31,12,1.645211440143815
Gallatin,1996-01-31,1,1.5673749405715844
Gallatin,1996-02-29,2,1.645211440143815
Gallatin,1996-03-31,3,1.5534461093485157
Gallatin,1996-04-30,4,1.1247282263387395
Gallatin,1996-05-31,5,0.9127422934655948
Gallatin,1996-06-30,6,0.4866006457500911
Gallatin,1996-07-31,7,0.4766200564616203
Gallatin,1996-08-31,8,0.4766200173385742
Gallatin,1996-09-30,9,0.5159614508318733
Gallatin,1996-10-31,10,0.45034586011510624
Gallatin,1996-11-30,11,0.47662005646385697
Gallatin,1996-12-31,12,0.5725965107860653
Gallatin,1997-01-31,1,0.691487035767628
Gallatin,1997-02-28,2,0.6741891400433162
Gallatin,1997-03-31,3,0.8589745429030882
Gallatin,1997-04-30,4,0.9185185254336826
Gallatin,1997-05-31,5,0.8908181280473495
Gallatin,1997-06-30,6,1.158576653237239
Gallatin,1997-07-31,7,2.1284881504019406
Gallatin,1997-08-31,8,2.1284881504019406
Gallatin,1997-09-30,9,2.126878299221513
Gallatin,1997-10-31,10,2.0469521819273098
Gallatin,1997-11-30,11,2.1284881504019406
Gallatin,1997-12-31,12,2.1284881504019406
Gallatin,1998-01-31,1,2.0036549149469516
Gallatin,1998-02-28,2,2.1284881504019406
Gallatin,1998-03-31,3,1.7055128534127773
Gallatin,1998-04-30,4,1.5491182709848665
Gallatin,1998-05-31,5,1.116137995805222
Gallatin,1998-06-30,6,1.4484517602511509
Gallatin,1998-07-31,7,1.6452114400602067
Gallatin,1998-08-31,8,1.191932499362952
Gallatin,1998-09-30,9,1.2159234530313283
Gallatin,1998-10-31,10,1.2882426142254748
Gallatin,1998-11-30,11,1.191932499362952
Gallatin,1998-12-31,12,1.191932499362952
Gallatin,1999-01-31,1,1.2893543384565742
Gallatin,1999-02-28,2,1.3832325969182595
Gallatin,1999-03-31,3,0.8636453157435873
Gallatin,1999-04-30,4,1.041492422667683
Gallatin,1999-05-31,5,1.3139047010650242
Gallatin,1999-06-30,6,1.3438485780080491
Gallatin,1999-07-31,7,1.0364314851895606
Gallatin,1999-08-31,8,1.3832335273092868
Gallatin,1999-09-30,9,1.084511523680456
Gallatin,1999-10-31,10,0.9490833572588024
Gallatin,1999-11-30,11,0.902622032990701
Gallatin,1999-12-31,12,0.902622032990701
Gallatin,2000-01-31,1,0.7731507540759527
Gallatin,2000-02-29,2,0.5725965107860653
Gallatin,2000-03-31,3,0.7468036999155866
Gallatin,2000-04-30,4,0.5000688886740308
Gallatin,2000-05-31,5,0.2759469003853592
Gallatin,2000-06-30,6,0.04769900281607575
Gallatin,2000-07-31,7,-0.012075116390823926
Gallatin,2000-08-31,8,-0.1253778954722944
Gallatin,2000-09-30,9,-0.3248688946173979
Gallatin,2000-10-31,10,-0.15610479549858436
Gallatin,2000-11-30,11,-0.2963042887485057
Gallatin,2000-12-31,12,-0.47662005646385697
Gallatin,2001-01-31,1,-0.27695161873892893
Gallatin,2001-02-28,2,-0.3706352051602857
Gallatin,2001-03-31,3,-0.2026787385781228
Gallatin,2001-04-30,4,-0.8446437942797258
Gallatin,2001-05-31,5,-1.184001339348351
Gallatin,2001-06-30,6,-1.0923972698775624
Gallatin,2001-07-31,7,-1.1919324993629525
Gallatin,2001-08-31,8,-1.5822153981433464
Gallatin,2001-09-30,9,-1.6140096764362313
Gallatin,2001-10-31,10,-1.4050153479418461
Gallatin,2001-11-30,11,-2.128488150401942
Gallatin,2001-12-31,12,-2.128488150401942
Gallatin,2002-01-31,1,-1.4132820893704077
Gallatin,2002-02-28,2,-1.3832325969182595
Gallatin,2002-03-31,3,-1.4479575363616526
Gallatin,2002-04-30,4,-1.5843621844418974
Gallatin,2002-05-31,5,-1.198567495940491
Gallatin,2002-06-30,6,-1.3525269505640818
Gallatin,2002-07-31,7,-1.3832325969182868
Gallatin,2002-08-31,8,-1.1919324993629525
Gallatin,2002-09-30,9,-0.7225351256117599
Gallatin,2002-10-31,10,-0.8263588142266567
Gallatin,2002-11-30,11,-0.783287033490258
Gallatin,2002-12-31,12,-0.783287033490258
Gallatin,2003-01-31,1,-0.8340637817804797
Gallatin,2003-02-28,2,-0.5725965107860653
Gallatin,2003-03-31,3,-0.6625203384231214
Gallatin,2003-04-30,4,-0.3521780261672296
Gallatin,2003-05-31,5,-0.34125600716446014
Gallatin,2003-06-30,6,-0.28467002475349945
Gallatin,2003-07-31,7,-0.2985978700895626
Gallatin,2003-08-31,8,-0.6828080318913329
Gallatin,2003-09-30,9,-0.8653371328885653
Gallatin,2003-10-31,10,-1.0373243573486715
Gallatin,2003-11-30,11,-1.036431485189561
Gallatin,2003-12-31,12,-0.9026220329907014
Gallatin,2004-01-31,1,-0.8418231435778419
Gallatin,2004-02-29,2,-0.9026220329907014
Gallatin,2004-03-31,3,-0.5358126131974721
Gallatin,2004-04-30,4,-0.8194149006886411
Gallatin,2004-05-31,5,-0.7395348770501526
Gallatin,2004-06-30,6,-0.5804038007970858
Gallatin,2004-07-31,7,-0.5724852441113335
Gallatin,2004-08-31,8,0.0416758880138528
Gallatin,2004-09-30,9,0.03204775048917763
Gallatin,2004-10-31,10,0.023348783147709495
Gallatin,2004-11-30,11,-0.028443673619770626
Gallatin,2004-12-31,12,-0.05491700035925118
Gallatin,2005-01-31,1,0.02026426127482206
Gallatin,2005-02-28,2,0.12538099310291884
Gallatin,2005-03-31,3,0.03976629467726012
Gallatin,2005-04-30,4,-0.17235617356295818
Gallatin,2005-05-31,5,-0.23880926734776575
Gallatin,2005-06-30,6,0.06018041410043362
Gallatin,2005-07-31,7,0.1160611904212534
Gallatin,2005-08-31,8,0.21004571595350763
Gallatin,2005-09-30,9,0.19987174995865864
Gallatin,2005-10-31,10,0.2751073169725633
Gallatin,2005-11-30,11,0.2963042887485057
Gallatin,2005-12-31,12,0.21004571595350763
Gallatin,2006-01-31,1,0.3238392166255757
Gallatin,2006-02-28,2,0.2963042887485057
Gallatin,2006-03-31,3,0.13541060183347153
Gallatin,2006-04-30,4,0.2292223588931921
Gallatin,2006-05-31,5,0.06416153399472635
Gallatin,2006-06-30,6,0.11458175684449556
Gallatin,2006-07-31,7,0.2963042887485057
Gallatin,2006-08-31,8,0.2963042887485057
Gallatin,2006-09-30,9,0.39500183150374557
Gallatin,2006-10-31,10,0.48991938293653714
Gallatin,2006-11-30,11,0.3848770849965131
Gallatin,2006-12-31,12,0.3848770849965131
Gallatin,2007-01-31,1,0.4594056165185283
Gallatin,2007-02-28,2,0.47662005646385697
Gallatin,2007-03-31,3,0.382516332954026
Gallatin,2007-04-30,4,0.3288115739699222
Gallatin,2007-05-31,5,0.25288551948650007
Gallatin,2007-06-30,6,0.020776895046558108
