area,end_date,month,SPEI
Bitterroot,1995-12-31,12,1.0276776713755915
Bitterroot,1996-01-31,1,1.039494906608875
Bitterroot,1996-02-29,2,1.1303395122894457
Bitterroot,1996-03-31,3,1.1128969012353218
Bitterroot,1996-04-30,4,1.1283990689810839
Bitterroot,1996-05-31,5,1.2508701673035159
Bitterroot,1996-06-30,6,1.1804806780568966
Bitterroot,1996-07-31,7,1.172337214184259
Bitterroot,1996-08-31,8,1.1797129085453388
Bitterroot,1996-09-30,9,1.1880909691813644
Bitterroot,1996-10-31,10,1.2285024993257154
Bitterroot,1996-11-30,11,1.3019993174590754
Bitterroot,1996-12-31,12,1.3753848019443495
Bitterroot,1997-01-31,1,1.3732786039738019
Bitterroot,1997-02-28,2,1.418511565958117
Bitterroot,1997-03-31,3,1.394132991573997
Bitterroot,1997-04-30,4,1.331635696446172
Bitterroot,1997-05-31,5,1.2125645281722164
Bitterroot,1997-06-30,6,1.3244921844893784
Bitterroot,1997-07-31,7,1.3780540247589603
Bitterroot,1997-08-31,8,1.477413059218824
Bitterroot,1997-09-30,9,1.5677086191913996
Bitterroot,1997-10-31,10,1.654094710670766
Bitterroot,1997-11-30,11,1.620849803175283
Bitterroot,1997-12-31,12,1.5780106163175684
Bitterroot,1998-01-31,1,1.6293633360421498
Bitterroot,1998-02-28,2,1.5862645382091363
Bitterroot,1998-03-31,3,1.6067661890871987
Bitterroot,1998-04-30,4,1.661365311465342
Bitterroot,1998-05-31,5,1.7441829795635322
Bitterroot,1998-06-30,6,1.9739747959576421
Bitterroot,1998-07-31,7,2.100836646111685
Bitterroot,1998-08-31,8,2.098171298095724
Bitterroot,1998-09-30,9,2.044442227742133
Bitterroot,1998-10-31,10,2.0322134992864105
Bitterroot,1998-11-30,11,2.087328568577011
Bitterroot,1998-12-31,12,2.1191710661537315
Bitterroot,1999-01-31,1,2.125896111658472
Bitterroot,1999-02-28,2,2.1275344078113836
Bitterroot,1999-03-31,3,2.123125757960819
Bitterroot,1999-04-30,4,2.0608147964371675
Bitterroot,1999-05-31,5,1.9418909007740237
Bitterroot,1999-06-30,6,1.7229310755539797
Bitterroot,1999-07-31,7,1.654901799518225
Bitterroot,1999-08-31,8,1.5323849559331577
Bitterroot,1999-09-30,9,1.4530003465717647
Bitterroot,1999-10-31,10,1.3466171521405141
Bitterroot,1999-11-30,11,1.2647312454379813
Bitterroot,1999-12-31,12,1.2352539014972341
Bitterroot,2000-01-31,1,1.2051701889058641
Bitterroot,2000-02-29,2,1.0969378149466995
Bitterroot,2000-03-31,3,1.121115612907086
Bitterroot,2000-04-30,4,1.1381108290072266
Bitterroot,2000-05-31,5,1.1180420405516704
Bitterroot,2000-06-30,6,1.0854875952339227
Bitterroot,2000-07-31,7,1.0571809797785838
Bitterroot,2000-08-31,8,1.02616034720665
Bitterroot,2000-09-30,9,0.8972531580204751
Bitterroot,2000-10-31,10,0.8755730428260807
Bitterroot,2000-11-30,11,0.7069071293087602
Bitterroot,2000-12-31,12,0.6394495393715133
Bitterroot,2001-01-31,1,0.36784290216896176
Bitterroot,2001-02-28,2,0.3967839874995207
Bitterroot,2001-03-31,3,0.17646323471743308
Bitterroot,2001-04-30,4,-0.1650621839276336
Bitterroot,2001-05-31,5,-0.39119018793040206
Bitterroot,2001-06-30,6,-0.3446173194725275
Bitterroot,2001-07-31,7,-0.3527889616294444
Bitterroot,2001-08-31,8,-0.42497710292874635
Bitterroot,2001-09-30,9,-0.41996599657022626
Bitterroot,2001-10-31,10,-0.3292009924439099
Bitterroot,2001-11-30,11,-0.407928203181265
Bitterroot,2001-12-31,12,-0.3656724197408512
Bitterroot,2002-01-31,1,-0.312164892518044
Bitterroot,2002-02-28,2,-0.6202122196020967
Bitterroot,2002-03-31,3,-0.9940807597827324
Bitterroot,2002-04-30,4,-1.1767235120833626
Bitterroot,2002-05-31,5,-0.9837557320127128
Bitterroot,2002-06-30,6,-0.9080424948311109
Bitterroot,2002-07-31,7,-0.7266202859723982
Bitterroot,2002-08-31,8,-0.8671307528359028
Bitterroot,2002-09-30,9,-1.0756532261098224
Bitterroot,2002-10-31,10,-1.315115296586138
Bitterroot,2002-11-30,11,-1.5704248594688603
Bitterroot,2002-12-31,12,-1.8474059317512967
Bitterroot,2003-01-31,1,-1.6623151372544043
Bitterroot,2003-02-28,2,-1.4962964655038733
Bitterroot,2003-03-31,3,-1.0488215444052924
Bitterroot,2003-04-30,4,-0.9900486459926372
Bitterroot,2003-05-31,5,-1.1694198131480347
Bitterroot,2003-06-30,6,-1.2640909576835258
Bitterroot,2003-07-31,7,-1.2242787890708862
Bitterroot,2003-08-31,8,-1.1735488570682349
Bitterroot,2003-09-30,9,-1.2364563554742873
Bitterroot,2003-10-31,10,-1.3707758407484234
Bitterroot,2003-11-30,11,-1.1978742883218505
Bitterroot,2003-12-31,12,-1.2060208233096925
Bitterroot,2004-01-31,1,-1.0576746747470445
Bitterroot,2004-02-29,2,-1.2031442662187342
Bitterroot,2004-03-31,3,-1.2332702733742384
Bitterroot,2004-04-30,4,-1.308254100318814
Bitterroot,2004-05-31,5,-0.6995039015032656
Bitterroot,2004-06-30,6,-0.8938473815951113
Bitterroot,2004-07-31,7,-1.1015032434590484
Bitterroot,2004-08-31,8,-0.44124855943889263
Bitterroot,2004-09-30,9,-0.03556402388355595
Bitterroot,2004-10-31,10,0.1360380257782987
Bitterroot,2004-11-30,11,0.04050726081303768
Bitterroot,2004-12-31,12,0.10394895931340642
Bitterroot,2005-01-31,1,-0.07486250773300562
Bitterroot,2005-02-28,2,-0.11445824528073878
Bitterroot,2005-03-31,3,-0.43148957215293327
Bitterroot,2005-04-30,4,-0.5809766530672786
Bitterroot,2005-05-31,5,-0.17701177278975844
Bitterroot,2005-06-30,6,0.07811235883501344
Bitterroot,2005-07-31,7,-0.24771152743895786
Bitterroot,2005-08-31,8,-0.13171065630856815
Bitterroot,2005-09-30,9,-0.1276565165929784
Bitterroot,2005-10-31,10,-0.24695380767124853
Bitterroot,2005-11-30,11,-0.04711586143528623
Bitterroot,2005-12-31,12,-0.03932729578493954
Bitterroot,2006-01-31,1,0.16993923326900018
Bitterroot,2006-02-28,2,0.09836286733129862
Bitterroot,2006-03-31,3,-0.08318098702549914
Bitterroot,2006-04-30,4,-0.09307695660304072
Bitterroot,2006-05-31,5,-0.2764681800762845
Bitterroot,2006-06-30,6,-0.36864281315437286
Bitterroot,2006-07-31,7,-0.28148534539859793
Bitterroot,2006-08-31,8,-0.16151041528411825
Bitterroot,2006-09-30,9,-0.0505183806771472
Bitterroot,2006-10-31,10,-0.22715042932370189
Bitterroot,2006-11-30,11,-0.14772951198099138
Bitterroot,2006-12-31,12,-0.5897063351211389
Bitterroot,2007-01-31,1,-0.7364088143722515
Bitterroot,2007-02-28,2,-0.6672773766255197
Bitterroot,2007-03-31,3,-0.5940187926350329
Bitterroot,2007-04-30,4,-0.5625880735274504
Bitterroot,2007-05-31,5,-0.5554700075285159
Bitterroot,2007-06-30,6,-0.6072369519033842
Bitterroot,2007-07-31,7,-0.6274260127156133
Bitterroot,2007-08-31,8,-0.8453969558343797
Bitterroot,2007-09-30,9,-0.7804134153759211
Bitterroot,2007-10-31,10,-0.7184000632006216
Bitterroot,2007-11-30,11,-0.6507085241735663
Bitterroot,2007-12-31,12,-0.3460164583681655
Bitterroot,2008-01-31,1,-0.1503405946926688
Bitterroot,2008-02-29,2,-0.32432436460915026
Bitterroot,2008-03-31,3,-0.10966237044757987
Bitterroot,2008-04-30,4,-0.22037465356110508
Bitterroot,2008-05-31,5,-0.5807331469341737
Bitterroot,2008-06-30,6,-0.8982750418147254
Bitterroot,2008-07-31,7,-0.9333253600322483
Bitterroot,2008-08-31,8,-0.5976239554518112
Bitterroot,2008-09-30,9,-0.4713818967553314
Bitterroot,2008-10-31,10,-0.4006581538652445
Bitterroot,2008-11-30,11,-0.1346089632622165
Bitterroot,2008-12-31,12,0.1396929618837186
Bitterroot,2009-01-31,1,0.4917028660849865
Bitterroot,2009-02-28,2,0.20170876739568988
Bitterroot,2009-03-31,3,0.22860522463428512
Bitterroot,2009-04-30,4,0.20304334663039492
Bitterroot,2009-05-31,5,0.39711277485543417
Bitterroot,2009-06-30,6,0.3037276007058327
Bitterroot,2009-07-31,7,0.24583177664643796
Bitterroot,2009-08-31,8,0.3021228267126015
Bitterroot,2009-09-30,9,0.12026737726660541
Bitterroot,2009-10-31,10,-0.019363064384848805
Bitterroot,2009-11-30,11,-0.24666423778991486
Bitterroot,2009-12-31,12,-0.4311054637095528
Bitterroot,2010-01-31,1,-0.7552453181265133
Bitterroot,2010-02-28,2,-0.8964629367685603
Bitterroot,2010-03-31,3,-1.0593033800871
Bitterroot,2010-04-30,4,-0.9728923809052819
Bitterroot,2010-05-31,5,-0.8695582042532255
Bitterroot,2010-06-30,6,-0.7304654518606614
Bitterroot,2010-07-31,7,-0.7266744510277429
Bitterroot,2010-08-31,8,-0.9951751784679381
Bitterroot,2010-09-30,9,-0.8639504164875729
Bitterroot,2010-10-31,10,-0.721799240263641
Bitterroot,2010-11-30,11,-0.8017464202026757
Bitterroot,2010-12-31,12,-0.6559544813148447
Bitterroot,2011-01-31,1,-0.3612108317303173
Bitterroot,2011-02-28,2,-0.20966227410387073
Bitterroot,2011-03-31,3,0.08593955438988021
Bitterroot,2011-04-30,4,0.42634298327221853
Bitterroot,2011-05-31,5,0.6594319021989214
Bitterroot,2011-06-30,6,0.6563477294650917
Bitterroot,2011-07-31,7,0.5220454542763586
Bitterroot,2011-08-31,8,0.4229698686575758
Bitterroot,2011-09-30,9,0.1274226642575511
Bitterroot,2011-10-31,10,0.1719995222032742
Bitterroot,2011-11-30,11,0.001607424623548459
Bitterroot,2011-12-31,12,-0.13381740022620048
Bitterroot,2012-01-31,1,0.028249821499269467
Bitterroot,2012-02-29,2,0.33873461959715123
Bitterroot,2012-03-31,3,0.4127204816310235
Bitterroot,2012-04-30,4,0.3945000882889387
Bitterroot,2012-05-31,5,0.4179883516857459
Bitterroot,2012-06-30,6,0.25858767276906236
Bitterroot,2012-07-31,7,0.21932104573500233
Bitterroot,2012-08-31,8,0.07506189844664402
Bitterroot,2012-09-30,9,-0.2903665235213757
Bitterroot,2012-10-31,10,-0.4542318462106434
Bitterroot,2012-11-30,11,-0.38560979905301873
Bitterroot,2012-12-31,12,-0.5014156332954609
Bitterroot,2013-01-31,1,-0.49317082050139693
Bitterroot,2013-02-28,2,-0.6720040770427006
Bitterroot,2013-03-31,3,-0.77251797894104
Bitterroot,2013-04-30,4,-0.7171095745480568
Bitterroot,2013-05-31,5,-1.1519231640052623
Bitterroot,2013-06-30,6,-0.9401291933844717
Bitterroot,2013-07-31,7,-1.2511363195895067
Bitterroot,2013-08-31,8,-0.8609579853419156
Bitterroot,2013-09-30,9,-0.3924086623924754
Bitterroot,2013-10-31,10,-0.3556974873085146
Bitterroot,2013-11-30,11,-0.26171209942685447
Bitterroot,2013-12-31,12,0.03228183680824004
Bitterroot,2014-01-31,1,0.1603968069145716
Bitterroot,2014-02-28,2,0.620315100197157
Bitterroot,2014-03-31,3,0.7147713749336343
Bitterroot,2014-04-30,4,0.6953638516466613
Bitterroot,2014-05-31,5,0.6032753343423949
Bitterroot,2014-06-30,6,0.4885655496741226
Bitterroot,2014-07-31,7,0.33079617211168566
Bitterroot,2014-08-31,8,0.5083675915979822
Bitterroot,2014-09-30,9,0.372640638843561
Bitterroot,2014-10-31,10,0.17816352648704914
Bitterroot,2014-11-30,11,0.3554153871003436
Bitterroot,2014-12-31,12,0.36991238801312787
Bitterroot,2015-01-31,1,0.1700987030247738
Bitterroot,2015-02-28,2,-0.06001503590741919
Bitterroot,2015-03-31,3,-0.5074867970425525
Bitterroot,2015-04-30,4,-0.6867903729666905
Bitterroot,2015-05-31,5,-0.6242683746217386
Bitterroot,2015-06-30,6,-0.7902405196231439
Bitterroot,2015-07-31,7,-0.8545611960915916
Bitterroot,2015-08-31,8,-0.9394947643077376
Bitterroot,2015-09-30,9,-0.8459815498798661
Bitterroot,2015-10-31,10,-1.0690141274821108
Bitterroot,2015-11-30,11,-1.2393889217232639
Bitterroot,2015-12-31,12,-1.2919416163116022
Bitterroot,2016-01-31,1,-1.5048303425351321
Bitterroot,2016-02-29,2,-1.5893926694408522
Bitterroot,2016-03-31,3,-1.5018696928487116
Bitterroot,2016-04-30,4,-1.5786576951632663
Bitterroot,2016-05-31,5,-1.537932903111148
Bitterroot,2016-06-30,6,-1.4389105427546143
Bitterroot,2016-07-31,7,-1.540152603780808
Bitterroot,2016-08-31,8,-1.4351220629186876
Bitterroot,2016-09-30,9,-1.251393195044225
Bitterroot,2016-10-31,10,-0.9954783497870121
Bitterroot,2016-11-30,11,-1.075410343222561
Bitterroot,2016-12-31,12,-0.9616749670265207
Bitterroot,2017-01-31,1,-1.290663927859613
Bitterroot,2017-02-28,2,-0.9924548820307744
Bitterroot,2017-03-31,3,-0.47489014567653975
Bitterroot,2017-04-30,4,-0.27248524926165674
Bitterroot,2017-05-31,5,-0.3146044767691927
Bitterroot,2017-06-30,6,-0.507559733324402
Bitterroot,2017-07-31,7,-0.4602266045528318
Bitterroot,2017-08-31,8,-0.4618087659816019
Bitterroot,2017-09-30,9,-0.501936630312338
Bitterroot,2017-10-31,10,-0.48363926999188434
Bitterroot,2017-11-30,11,-0.8051134915517486
Bitterroot,2017-12-31,12,-1.033836386323098
Bitterroot,2018-01-31,1,-1.1262913281910119
Bitterroot,2018-02-28,2,-0.5305607145071676
Bitterroot,2018-03-31,3,-0.449428950250756
Bitterroot,2018-04-30,4,-0.2708121605689957
Bitterroot,2018-05-31,5,-0.47080570942271915
Bitterroot,2018-06-30,6,-0.2071964916371809
Bitterroot,2018-07-31,7,-0.33469936291824354
Bitterroot,2018-08-31,8,-0.6763577543432351
Bitterroot,2018-09-30,9,-0.8376007961304283
Bitterroot,2018-10-31,10,-0.7670277369447049
Bitterroot,2018-11-30,11,-0.5638159654275747
Bitterroot,2018-12-31,12,-0.44960974263454534
Bitterroot,2019-01-31,1,-0.5317044261258617
Bitterroot,2019-02-28,2,-0.14175731153850668
Bitterroot,2019-03-31,3,0.002887222996504679
Bitterroot,2019-04-30,4,0.15627459572446223
Bitterroot,2019-05-31,5,0.2942089117791198
Bitterroot,2019-06-30,6,0.04743559787054519
Bitterroot,2019-07-31,7,0.125283446349568
Bitterroot,2019-08-31,8,0.27401525653618375
Bitterroot,2019-09-30,9,0.2098150456693222
Bitterroot,2019-10-31,10,0.4061767958289282
Bitterroot,2019-11-30,11,0.1845000231047842
Bitterroot,2019-12-31,12,0.027983310728574518
Bitterroot,2020-01-31,1,0.47973692698295234
Bitterroot,2020-02-29,2,0.7051903372642874
Bitterroot,2020-03-31,3,0.7576451799901469
Bitterroot,2020-04-30,4,0.5793379280438025
Bitterroot,2020-05-31,5,0.7736043833932835
Bitterroot,2020-06-30,6,0.7816092471075408
Bitterroot,2020-07-31,7,0.6436406445496148
Bitterroot,2020-08-31,8,0.6909650165608691
Bitterroot,2020-09-30,9,0.4935923684268533
Bitterroot,2020-10-31,10,0.7415592981640463
Bitterroot,2020-11-30,11,0.5397747690034289
Bitterroot,2020-12-31,12,0.3710174891443163
Gallatin,1991-01-31,1,-0.45285155141717803
Gallatin,1991-02-28,2,-0.9026220325747354
Gallatin,1991-03-31,3,-0.4828767912580887
Gallatin,1991-04-30,4,-0.8604960971411931
Gallatin,1991-05-31,5,-0.7919529270577989
Gallatin,1991-06-30,6,-0.7844334629356148
Gallatin,1991-07-31,7,-0.7475571019572025
Gallatin,1991-08-31,8,-1.1919324993629525
Gallatin,1991-09-30,9,-0.9026220329907014
Gallatin,1991-10-31,10,-0.8252071414512484
Gallatin,1991-11-30,11,-0.5725965107114439
Gallatin,1991-12-31,12,-0.7338929827836425
Gallatin,1992-01-31,1,-0.6916656522390106
Gallatin,1992-02-29,2,-0.7832870338664354
Gallatin,1992-03-31,3,-0.4775672336804315
Gallatin,1992-04-30,4,-0.3513698769775002
Gallatin,1992-05-31,5,-0.3086886445440924
Gallatin,1992-06-30,6,-0.1918973470633587
Gallatin,1992-07-31,7,0.07275672486424822
Gallatin,1992-08-31,8,-0.029205467751586722
Gallatin,1992-09-30,9,-0.02715289316234948
Gallatin,1992-10-31,10,-0.025138163297835803
Gallatin,1992-11-30,11,-0.04167608774412157
Gallatin,1992-12-31,12,-0.08672512728654103
Gallatin,1993-01-31,1,0.04324443284615409
Gallatin,1993-02-28,2,0.041676239989518526
Gallatin,1993-03-31,3,0.06520465965943734
Gallatin,1993-04-30,4,0.20827497041908227
Gallatin,1993-05-31,5,0.06336074308844686
Gallatin,1993-06-30,6,0.2532666758947293
Gallatin,1993-07-31,7,0.5648373309373846
Gallatin,1993-08-31,8,0.6741891400433162
Gallatin,1993-09-30,9,0.783287033490258
Gallatin,1993-10-31,10,0.7577380715275319
Gallatin,1993-11-30,11,0.783287033490258
Gallatin,1993-12-31,12,0.7523004067970939
Gallatin,1994-01-31,1,0.7554246627968754
Gallatin,1994-02-28,2,0.783287033490258
Gallatin,1994-03-31,3,0.6810083873775705
Gallatin,1994-04-30,4,0.6300636774373709
Gallatin,1994-05-31,5,0.4930207340408197
Gallatin,1994-06-30,6,0.5251712661526697
Gallatin,1994-07-31,7,0.6312758270478762
Gallatin,1994-08-31,8,0.5725965107860653
Gallatin,1994-09-30,9,0.47662005646385697
Gallatin,1994-10-31,10,0.5588769437319012
Gallatin,1994-11-30,11,0.5725965107860653
Gallatin,1994-12-31,12,0.6114043723621141
Gallatin,1995-01-31,1,0.642213160628004
Gallatin,1995-02-28,2,0.47662005646385697
Gallatin,1995-03-31,3,0.6168126308963005
Gallatin,1995-04-30,4,0.9206332855846232
Gallatin,1995-05-31,5,0.9617220988077001
Gallatin,1995-06-30,6,0.9455495199471368
Gallatin,1995-07-31,7,1.176001975679695
Gallatin,1995-08-31,8,1.1919325084620311
Gallatin,1995-09-30,9,1.6452114399299376
Gallatin,1995-10-31,10,1.4572463771080595
Gallatin,1995-11-30,11,1.645211440143815
Gallatin,1995-12-31,12,1.4968446562718571
Gallatin,1996-01-31,1,1.5259523804487443
Gallatin,1996-02-29,2,2.1284881503610067
Gallatin,1996-03-31,3,1.4599688335218244
Gallatin,1996-04-30,4,1.4885341518260775
Gallatin,1996-05-31,5,1.6150817716353965
Gallatin,1996-06-30,6,1.381895073774905
Gallatin,1996-07-31,7,1.3572368594892312
Gallatin,1996-08-31,8,1.645211440143815
Gallatin,1996-09-30,9,1.383232597062169
Gallatin,1996-10-31,10,1.231026170353835
Gallatin,1996-11-30,11,1.3219893816046913
Gallatin,1996-12-31,12,1.29410628110052
Gallatin,1997-01-31,1,1.2115323215009677
Gallatin,1997-02-28,2,1.191932499362952
Gallatin,1997-03-31,3,1.0247108942776124
Gallatin,1997-04-30,4,0.671468854592952
Gallatin,1997-05-31,5,0.49503173283616153
Gallatin,1997-06-30,6,0.6305011183263534
Gallatin,1997-07-31,7,0.8487288621791245
Gallatin,1997-08-31,8,1.0364314851895606
Gallatin,1997-09-30,9,1.0366627194623383
Gallatin,1997-10-31,10,1.2533122603708833
Gallatin,1997-11-30,11,1.2434422722888603
Gallatin,1997-12-31,12,1.3367018242337314
Gallatin,1998-01-31,1,1.433344148783558
Gallatin,1998-02-28,2,1.6452114401602738
Gallatin,1998-03-31,3,1.8093175323369097
Gallatin,1998-04-30,4,2.126856963340907
Gallatin,1998-05-31,5,1.6019308386300821
Gallatin,1998-06-30,6,1.9860786565679018
Gallatin,1998-07-31,7,2.0323437738481367
Gallatin,1998-08-31,8,2.1284881504019406
Gallatin,1998-09-30,9,2.1284881504019406
Gallatin,1998-10-31,10,2.0887800279028474
Gallatin,1998-11-30,11,2.1284881504019406
Gallatin,1998-12-31,12,2.124362877792524
Gallatin,1999-01-31,1,1.9706627234432417
Gallatin,1999-02-28,2,1.3832325969182595
Gallatin,1999-03-31,3,1.3626447232425603
Gallatin,1999-04-30,4,1.2483338316398482
Gallatin,1999-05-31,5,1.2145157737078436
Gallatin,1999-06-30,6,1.171483891144388
Gallatin,1999-07-31,7,0.9921062637182496
Gallatin,1999-08-31,8,1.3832325852817362
Gallatin,1999-09-30,9,1.191657664485614
Gallatin,1999-10-31,10,0.9333246055745683
Gallatin,1999-11-30,11,0.902622032990701
Gallatin,1999-12-31,12,0.8326292102427176
Gallatin,2000-01-31,1,0.8663447834642659
Gallatin,2000-02-29,2,0.585439191795579
Gallatin,2000-03-31,3,0.7333445614602585
Gallatin,2000-04-30,4,0.7311798187113643
Gallatin,2000-05-31,5,0.8519588571473041
Gallatin,2000-06-30,6,0.7601494282832814
Gallatin,2000-07-31,7,0.6779005806537897
Gallatin,2000-08-31,8,0.47662005646385697
Gallatin,2000-09-30,9,0.5725965107860653
Gallatin,2000-10-31,10,0.5281045503505013
Gallatin,2000-11-30,11,0.47662005646385697
Gallatin,2000-12-31,12,0.4973140985815452
Gallatin,2001-01-31,1,0.5338277745601352
Gallatin,2001-02-28,2,0.6606176513326613
Gallatin,2001-03-31,3,0.43051872302286154
Gallatin,2001-04-30,4,0.17546827836395607
Gallatin,2001-05-31,5,-0.33801642820610556
Gallatin,2001-06-30,6,-0.32108882202475475
Gallatin,2001-07-31,7,-0.26969985512564487
Gallatin,2001-08-31,8,-0.3631027244743008
Gallatin,2001-09-30,9,-0.2963042887485057
Gallatin,2001-10-31,10,-0.5360295905147907
Gallatin,2001-11-30,11,-0.6741891400433162
Gallatin,2001-12-31,12,-0.7530036763510829
Gallatin,2002-01-31,1,-0.6620703565898906
Gallatin,2002-02-28,2,-0.49425885687116633
Gallatin,2002-03-31,3,-1.2823601928291937
Gallatin,2002-04-30,4,-1.6368190279707635
Gallatin,2002-05-31,5,-1.1848668511266949
Gallatin,2002-06-30,6,-1.0136949959640353
Gallatin,2002-07-31,7,-1.045915697047663
Gallatin,2002-08-31,8,-1.3832325969182595
Gallatin,2002-09-30,9,-1.3832325969182595
Gallatin,2002-10-31,10,-1.2654884610597223
Gallatin,2002-11-30,11,-1.3832325969182595
Gallatin,2002-12-31,12,-1.5431763147997786
Gallatin,2003-01-31,1,-1.2593536831430772
Gallatin,2003-02-28,2,-1.3832325969182595
Gallatin,2003-03-31,3,-1.0538031051664265
Gallatin,2003-04-30,4,-0.6010967803379197
Gallatin,2003-05-31,5,-0.8179223060207073
Gallatin,2003-06-30,6,-0.8673561771493368
Gallatin,2003-07-31,7,-0.807718550235075
Gallatin,2003-08-31,8,-0.9026220329907014
Gallatin,2003-09-30,9,-1.036431485189561
Gallatin,2003-10-31,10,-1.1851390718105503
Gallatin,2003-11-30,11,-1.1919324993629525
Gallatin,2003-12-31,12,-1.250025922470226
Gallatin,2004-01-31,1,-0.8818819523173835
Gallatin,2004-02-29,2,-1.036431485189561
Gallatin,2004-03-31,3,-0.9875806721420501
Gallatin,2004-04-30,4,-0.9813952670948303
Gallatin,2004-05-31,5,-0.6096475613748902
Gallatin,2004-06-30,6,-0.6125084272028181
Gallatin,2004-07-31,7,-0.7484973948818596
Gallatin,2004-08-31,8,-0.5725244859055696
Gallatin,2004-09-30,9,-0.40023032507900713
Gallatin,2004-10-31,10,-0.4111942488046545
Gallatin,2004-11-30,11,-0.3848770849965131
Gallatin,2004-12-31,12,-0.3944971234816894
Gallatin,2005-01-31,1,-0.30051054874016936
Gallatin,2005-02-28,2,-0.12538099310291884
Gallatin,2005-03-31,3,-0.2203393627202379
Gallatin,2005-04-30,4,-0.40832494843769007
Gallatin,2005-05-31,5,-0.21910744822697348
Gallatin,2005-06-30,6,0.038282764279358394
Gallatin,2005-07-31,7,-0.0318688760675534
Gallatin,2005-08-31,8,0.2963042887485057
Gallatin,2005-09-30,9,0.21032684602274698
Gallatin,2005-10-31,10,0.18041323270155907
Gallatin,2005-11-30,11,0.2963042887485057
Gallatin,2005-12-31,12,0.28890613598686055
Gallatin,2006-01-31,1,0.38889307051005684
Gallatin,2006-02-28,2,0.3848770849965131
Gallatin,2006-03-31,3,0.30116861055211697
Gallatin,2006-04-30,4,0.3715093639388123
Gallatin,2006-05-31,5,0.11485484774774535
Gallatin,2006-06-30,6,-0.013382019505251641
Gallatin,2006-07-31,7,0.009465729039763948
Gallatin,2006-08-31,8,0.029205535586902753
Gallatin,2006-09-30,9,0.12538099310291884
Gallatin,2006-10-31,10,0.2158231127627681
Gallatin,2006-11-30,11,0.12538099310291884
Gallatin,2006-12-31,12,0.04114310249952102
Gallatin,2007-01-31,1,-0.020548297347139588
Gallatin,2007-02-28,2,0.1253808396493028
Gallatin,2007-03-31,3,0.00026293703371926824
Gallatin,2007-04-30,4,-0.008601331287578784
Gallatin,2007-05-31,5,0.10462567141645907
Gallatin,2007-06-30,6,0.04276649768610019
Gallatin,2007-07-31,7,0.05865368889288769
