area,end_date,month,SPEI
Bitterroot,1998-06-30,6,1.4874272631549574
Bitterroot,1998-07-31,7,1.345604114234182
Bitterroot,1998-08-31,8,1.2055132688225014
Bitterroot,1998-09-30,9,1.3832325969182595
Bitterroot,1998-10-31,10,1.1758945249640298
Bitterroot,1998-11-30,11,1.1575623116687974
Bitterroot,1998-12-31,12,1.3031962175764915
Bitterroot,1999-01-31,1,1.1969210809726776
Bitterroot,1999-02-28,2,1.1122314891024025
Bitterroot,1999-03-31,3,0.9810725385450627
Bitterroot,1999-04-30,4,0.8416736089125307
Bitterroot,1999-05-31,5,0.691075845643437
Bitterroot,1999-06-30,6,0.8297875202985214
Bitterroot,1999-07-31,7,0.936834262138768
Bitterroot,1999-08-31,8,0.9365914910990562
Bitterroot,1999-09-30,9,1.191932499362952
Bitterroot,1999-10-31,10,0.9879486236441749
Bitterroot,1999-11-30,11,0.9415547452871389
Bitterroot,1999-12-31,12,0.8003677123172154
Bitterroot,2000-01-31,1,0.49409097507157274
Bitterroot,2000-02-29,2,0.31363262782638723
Bitterroot,2000-03-31,3,0.3042580948137803
Bitterroot,2000-04-30,4,0.060622267377391736
Bitterroot,2000-05-31,5,0.17525224122575978
Bitterroot,2000-06-30,6,-0.32516480053182906
Bitterroot,2000-07-31,7,-0.6405395242372937
Bitterroot,2000-08-31,8,-0.8708457239228057
Bitterroot,2000-09-30,9,-1.19193159188285
Bitterroot,2000-10-31,10,-0.8092839949907731
Bitterroot,2000-11-30,11,-0.7937915488615892
Bitterroot,2000-12-31,12,-0.9067312795257301
Bitterroot,2001-01-31,1,-1.3378357059490202
Bitterroot,2001-02-28,2,-1.3786685670315018
Bitterroot,2001-03-31,3,-1.5246456420683834
Bitterroot,2001-04-30,4,-1.5329724247447059
Bitterroot,2001-05-31,5,-1.579945700844608
Bitterroot,2001-06-30,6,-1.4163528845458195
Bitterroot,2001-07-31,7,-1.3214072590333377
Bitterroot,2001-08-31,8,-1.4388148196398807
Bitterroot,2001-09-30,9,-2.128488150401942
Bitterroot,2001-10-31,10,-1.5255420621140834
Bitterroot,2001-11-30,11,-1.4455081411584128
Bitterroot,2001-12-31,12,-1.4174434588202662
Bitterroot,2002-01-31,1,-1.0230599900589734
Bitterroot,2002-02-28,2,-1.1310729515320257
Bitterroot,2002-03-31,3,-0.7867572347943088
Bitterroot,2002-04-30,4,-1.0243470894758209
Bitterroot,2002-05-31,5,-1.1457772699889797
Bitterroot,2002-06-30,6,-0.8294572386984465
Bitterroot,2002-07-31,7,-0.5839022125457198
Bitterroot,2002-08-31,8,-0.13450582181287007
Bitterroot,2002-09-30,9,-0.19464085926443486
Bitterroot,2002-10-31,10,-0.2835565398733062
Bitterroot,2002-11-30,11,-0.4562489512178358
Bitterroot,2002-12-31,12,-0.26203772244409307
Bitterroot,2003-01-31,1,-0.21863638154477805
Bitterroot,2003-02-28,2,-0.2383683784015742
Bitterroot,2003-03-31,3,0.34478500542158064
Bitterroot,2003-04-30,4,0.47482665908780364
Bitterroot,2003-05-31,5,0.32043229371419013
Bitterroot,2003-06-30,6,0.3163028354353161
Bitterroot,2003-07-31,7,0.15748445184344284
Bitterroot,2003-08-31,8,-0.01727879748954786
Bitterroot,2003-09-30,9,0.21004571595350763
Bitterroot,2003-10-31,10,-0.1998109367817571
Bitterroot,2003-11-30,11,0.008620729726598775
Bitterroot,2003-12-31,12,0.0057429113651799035
Bitterroot,2004-01-31,1,-0.036166867816024295
Bitterroot,2004-02-29,2,-0.1682189825215359
Bitterroot,2004-03-31,3,-0.44248650850608384
Bitterroot,2004-04-30,4,-0.6654971316831579
Bitterroot,2004-05-31,5,-0.08715170406829387
Bitterroot,2004-06-30,6,0.05694237987414996
Bitterroot,2004-07-31,7,0.23085463103074622
Bitterroot,2004-08-31,8,0.3057860196289752
Bitterroot,2004-09-30,9,0.6741891400433162
Bitterroot,2004-10-31,10,-0.12816524240460003
Bitterroot,2004-11-30,11,-0.3021007172990158
Bitterroot,2004-12-31,12,-0.35355792563224653
Bitterroot,2005-01-31,1,-0.2489795709586904
Bitterroot,2005-02-28,2,-0.4315723387972539
Bitterroot,2005-03-31,3,-0.48269391715432497
Bitterroot,2005-04-30,4,-0.42928583918005114
Bitterroot,2005-05-31,5,-0.1918918208293574
Bitterroot,2005-06-30,6,-0.10614158168332022
Bitterroot,2005-07-31,7,-0.3330800470375923
Bitterroot,2005-08-31,8,-0.4963240415940391
Bitterroot,2005-09-30,9,-0.5725965107860653
Bitterroot,2005-10-31,10,-0.31649464081399326
Bitterroot,2005-11-30,11,0.22894992807690628
Bitterroot,2005-12-31,12,-0.1678462189954535
Bitterroot,2006-01-31,1,0.10138550051779416
Bitterroot,2006-02-28,2,0.03938998128267568
Bitterroot,2006-03-31,3,-0.2847361558796453
Bitterroot,2006-04-30,4,-0.6370557334181064
Bitterroot,2006-05-31,5,-0.7126571958770933
Bitterroot,2006-06-30,6,-0.6494214382985305
Bitterroot,2006-07-31,7,-0.6299992811903468
Bitterroot,2006-08-31,8,-0.48557685300744247
Bitterroot,2006-09-30,9,-0.3848770849965131
Bitterroot,2006-10-31,10,-0.1502870288650997
Bitterroot,2006-11-30,11,0.2525315154865324
Bitterroot,2006-12-31,12,0.03200233276989928
Bitterroot,2007-01-31,1,-0.25603358499586926
Bitterroot,2007-02-28,2,-0.03886013325805937
Bitterroot,2007-03-31,3,-0.1086391361163459
Bitterroot,2007-04-30,4,-0.2803526053123455
Bitterroot,2007-05-31,5,-0.31117192374106106
Bitterroot,2007-06-30,6,-0.626188984128653
Bitterroot,2007-07-31,7,-0.7938006245970151
Bitterroot,2007-08-31,8,-1.0332717993381262
Bitterroot,2007-09-30,9,-1.036432248488866
Bitterroot,2007-10-31,10,-0.8725885154011599
Bitterroot,2007-11-30,11,-0.8960583355354198
Bitterroot,2007-12-31,12,-0.5388400396730388
Bitterroot,2008-01-31,1,-0.3481416424045669
Bitterroot,2008-02-29,2,-0.08211008965797717
Bitterroot,2008-03-31,3,0.09958011396495592
Bitterroot,2008-04-30,4,0.03142817089715044
Bitterroot,2008-05-31,5,-0.024817956559800347
Bitterroot,2008-06-30,6,-0.3064898886860594
Bitterroot,2008-07-31,7,-0.37809717084838
Bitterroot,2008-08-31,8,-0.1978804699320802
Bitterroot,2008-09-30,9,-0.47662005646385697
Bitterroot,2008-10-31,10,-0.33861988590135317
Bitterroot,2008-11-30,11,-0.022611361570805233
Bitterroot,2008-12-31,12,0.23502036681643812
Bitterroot,2009-01-31,1,0.6160876832980613
Bitterroot,2009-02-28,2,0.5633782458010588
Bitterroot,2009-03-31,3,0.8033649197312669
Bitterroot,2009-04-30,4,0.72012713160743
Bitterroot,2009-05-31,5,0.7296984048350377
Bitterroot,2009-06-30,6,0.7929467937886008
Bitterroot,2009-07-31,7,0.6100925638279
Bitterroot,2009-08-31,8,0.7054618964309042
Bitterroot,2009-09-30,9,0.5725965107860653
Bitterroot,2009-10-31,10,0.41266620863754233
Bitterroot,2009-11-30,11,-0.020170155167615222
Bitterroot,2009-12-31,12,-0.1716943025752522
Bitterroot,2010-01-31,1,-0.4182657306712114
Bitterroot,2010-02-28,2,-0.5852358251300311
Bitterroot,2010-03-31,3,-0.8209259446022603
Bitterroot,2010-04-30,4,-1.0345368039520961
Bitterroot,2010-05-31,5,-0.8823392975814116
Bitterroot,2010-06-30,6,-0.8962971975829431
Bitterroot,2010-07-31,7,-1.0870966838216758
Bitterroot,2010-08-31,8,-1.2733769106990795
Bitterroot,2010-09-30,9,-1.3832325969182595
Bitterroot,2010-10-31,10,-1.5770741702054987
Bitterroot,2010-11-30,11,-1.2724140651584381
Bitterroot,2010-12-31,12,-1.2990763457404826
Bitterroot,2011-01-31,1,-0.985562099170996
Bitterroot,2011-02-28,2,-0.9390185013497858
Bitterroot,2011-03-31,3,-0.8902737417750898
Bitterroot,2011-04-30,4,-0.4572328456251622
Bitterroot,2011-05-31,5,-0.3412425295383399
Bitterroot,2011-06-30,6,0.16604855360668136
Bitterroot,2011-07-31,7,0.41936931469348315
Bitterroot,2011-08-31,8,0.4445105705366985
Bitterroot,2011-09-30,9,0.7834590145814679
Bitterroot,2011-10-31,10,0.9625318944696233
Bitterroot,2011-11-30,11,0.9667007379889224
Bitterroot,2011-12-31,12,0.7740876583100335
Bitterroot,2012-01-31,1,0.7188687650957654
Bitterroot,2012-02-29,2,0.8558892511584515
Bitterroot,2012-03-31,3,0.9102345160063394
Bitterroot,2012-04-30,4,0.9266254467455456
Bitterroot,2012-05-31,5,0.9972580856107846
Bitterroot,2012-06-30,6,0.9475468220470052
Bitterroot,2012-07-31,7,0.8592570973369449
Bitterroot,2012-08-31,8,0.4155413181243883
Bitterroot,2012-09-30,9,0.30732401072924787
Bitterroot,2012-10-31,10,0.17908836085404034
Bitterroot,2012-11-30,11,-0.3884050915129169
Bitterroot,2012-12-31,12,-0.28505817248351084
Bitterroot,2013-01-31,1,-0.4796738754048686
Bitterroot,2013-02-28,2,-0.6358409136814573
Bitterroot,2013-03-31,3,-0.49142434655903133
Bitterroot,2013-04-30,4,-0.3042485010627365
Bitterroot,2013-05-31,5,-0.6260228782652999
Bitterroot,2013-06-30,6,-0.7424503125812193
Bitterroot,2013-07-31,7,-0.8440222072875195
Bitterroot,2013-08-31,8,-0.9440538128509472
Bitterroot,2013-09-30,9,-0.9026220329907014
Bitterroot,2013-10-31,10,-1.3844776433662798
Bitterroot,2013-11-30,11,-1.3899095997203195
Bitterroot,2013-12-31,12,-1.3320484843154499
Bitterroot,2014-01-31,1,-1.1798734936594737
Bitterroot,2014-02-28,2,-0.5572168116177882
Bitterroot,2014-03-31,3,-0.06731244271252246
Bitterroot,2014-04-30,4,0.17550099709194078
Bitterroot,2014-05-31,5,-0.1309961019927539
Bitterroot,2014-06-30,6,-0.08831575472082842
Bitterroot,2014-07-31,7,-0.31485861822036765
Bitterroot,2014-08-31,8,-0.05788872458135885
Bitterroot,2014-09-30,9,0.041696104365563036
Bitterroot,2014-10-31,10,0.11043392913257777
Bitterroot,2014-11-30,11,0.47508657686862765
Bitterroot,2014-12-31,12,0.5538950865889192
Bitterroot,2015-01-31,1,0.5895385840343146
Bitterroot,2015-02-28,2,0.6352954817812242
Bitterroot,2015-03-31,3,0.4689467690356435
Bitterroot,2015-04-30,4,0.17536302501758017
Bitterroot,2015-05-31,5,0.24604753525298073
Bitterroot,2015-06-30,6,0.01805860252900149
Bitterroot,2015-07-31,7,-0.030823362420224987
Bitterroot,2015-08-31,8,-0.24306768971169057
Bitterroot,2015-09-30,9,-0.783287033490258
Bitterroot,2015-10-31,10,-1.321357419633168
Bitterroot,2015-11-30,11,-1.409452655224453
Bitterroot,2015-12-31,12,-0.9379368886465485
Bitterroot,2016-01-31,1,-0.9983961915321827
Bitterroot,2016-02-29,2,-0.8735027274328974
Bitterroot,2016-03-31,3,-0.9971449674917787
Bitterroot,2016-04-30,4,-1.201723874670333
Bitterroot,2016-05-31,5,-1.2694154511023816
Bitterroot,2016-06-30,6,-1.9717339395997833
Bitterroot,2016-07-31,7,-1.8493396736083163
Bitterroot,2016-08-31,8,-1.7445864979475334
Bitterroot,2016-09-30,9,-1.6452114401438158
Bitterroot,2016-10-31,10,-1.1733253713792537
Bitterroot,2016-11-30,11,-1.3381920368477682
Bitterroot,2016-12-31,12,-0.9798211300943568
Bitterroot,2017-01-31,1,-0.7476097275813713
Bitterroot,2017-02-28,2,-0.654725476972653
Bitterroot,2017-03-31,3,-0.12726030577014757
Bitterroot,2017-04-30,4,-0.09083971485164555
Bitterroot,2017-05-31,5,-0.10093521538213612
Bitterroot,2017-06-30,6,0.06773698370107661
Bitterroot,2017-07-31,7,-0.4282733074718539
Bitterroot,2017-08-31,8,-0.4394328133660381
Bitterroot,2017-09-30,9,-0.6741891400433162
Bitterroot,2017-10-31,10,-0.6164445115124819
Bitterroot,2017-11-30,11,-0.11964227830676766
Bitterroot,2017-12-31,12,0.16527455825081594
Bitterroot,2018-01-31,1,0.3966310340040202
Bitterroot,2018-02-28,2,0.6025703221345646
Bitterroot,2018-03-31,3,0.6750498782909253
Bitterroot,2018-04-30,4,0.728983665443512
Bitterroot,2018-05-31,5,0.608431238210924
Bitterroot,2018-06-30,6,0.9825703603302063
Bitterroot,2018-07-31,7,0.7029431819211003
Bitterroot,2018-08-31,8,0.8236036055932091
Bitterroot,2018-09-30,9,0.9024318904583644
Bitterroot,2018-10-31,10,0.39976804845367164
Bitterroot,2018-11-30,11,0.4441072021909831
Bitterroot,2018-12-31,12,0.459553440246415
Bitterroot,2019-01-31,1,0.22018937931611116
Bitterroot,2019-02-28,2,0.5146578494837404
Bitterroot,2019-03-31,3,0.44309511164313964
Bitterroot,2019-04-30,4,0.6561052654958934
Bitterroot,2019-05-31,5,0.6021257304528655
Bitterroot,2019-06-30,6,0.2882746187834173
Bitterroot,2019-07-31,7,0.10169572472356347
Bitterroot,2019-08-31,8,0.14899315331311058
Bitterroot,2019-09-30,9,-0.14059850262848972
Bitterroot,2019-10-31,10,0.1911130673258099
Bitterroot,2019-11-30,11,-0.3842870203318518
Bitterroot,2019-12-31,12,-0.5125075912966077
Bitterroot,2020-01-31,1,-0.41551294222890034
Bitterroot,2020-02-29,2,-0.04898412672557639
Bitterroot,2020-03-31,3,-0.12877739192838122
Bitterroot,2020-04-30,4,-0.06489639415472781
Bitterroot,2020-05-31,5,0.05873373656696734
Bitterroot,2020-06-30,6,0.20906242247073248
Bitterroot,2020-07-31,7,0.2329936480215382
Bitterroot,2020-08-31,8,0.2444563150915804
Bitterroot,2020-09-30,9,-0.04167608774412024
Bitterroot,2020-10-31,10,0.6568528405462563
Bitterroot,2020-11-30,11,0.04592348084679232
Bitterroot,2020-12-31,12,0.053857646040054385
Gallatin,1991-01-31,1,-0.3234289676754847
Gallatin,1991-02-28,2,-0.38900118420338936
Gallatin,1991-03-31,3,-0.4047453899989608
Gallatin,1991-04-30,4,-0.13498008966805108
Gallatin,1991-05-31,5,-0.030146074851348237
Gallatin,1991-06-30,6,-0.023792393777949394
Gallatin,1991-07-31,7,-0.27182613426282876
Gallatin,1991-08-31,8,-0.3472409595077861
Gallatin,1991-09-30,9,-0.1350251649103369
Gallatin,1991-10-31,10,-0.37951375914322116
Gallatin,1991-11-30,11,-0.22373896922492031
Gallatin,1991-12-31,12,-0.3904952828798771
Gallatin,1992-01-31,1,-0.20961471112304197
Gallatin,1992-02-29,2,-0.3863994406201392
Gallatin,1992-03-31,3,-0.7154360777294779
Gallatin,1992-04-30,4,-0.49429934100432793
Gallatin,1992-05-31,5,-0.5279532798944226
Gallatin,1992-06-30,6,-0.1880826369045927
Gallatin,1992-07-31,7,0.046376554140934445
Gallatin,1992-08-31,8,0.004080080704154332
Gallatin,1992-09-30,9,0.11932967323532173
Gallatin,1992-10-31,10,0.04458322230072276
Gallatin,1992-11-30,11,-0.07348441931931915
Gallatin,1992-12-31,12,-0.3317658348471484
Gallatin,1993-01-31,1,-0.11792421573467382
Gallatin,1993-02-28,2,0.22214965889565708
Gallatin,1993-03-31,3,0.25830782859224866
Gallatin,1993-04-30,4,0.18563267894869284
Gallatin,1993-05-31,5,0.3207106311510943
Gallatin,1993-06-30,6,0.43017569403116895
Gallatin,1993-07-31,7,1.1940061187759907
Gallatin,1993-08-31,8,1.5363990305377986
Gallatin,1993-09-30,9,1.6121646437389265
Gallatin,1993-10-31,10,1.74902678710668
Gallatin,1993-11-30,11,1.671072179512323
Gallatin,1993-12-31,12,1.797078062387798
Gallatin,1994-01-31,1,2.1284881462118137
Gallatin,1994-02-28,2,1.5102407889658613
Gallatin,1994-03-31,3,1.2452669691351177
Gallatin,1994-04-30,4,1.2188582800975594
Gallatin,1994-05-31,5,1.1080350429504562
Gallatin,1994-06-30,6,0.8794718628261083
Gallatin,1994-07-31,7,0.8987280918939134
Gallatin,1994-08-31,8,0.6661278878652429
Gallatin,1994-09-30,9,0.4528939166906867
Gallatin,1994-10-31,10,0.7069880188833219
Gallatin,1994-11-30,11,0.6236140094667855
Gallatin,1994-12-31,12,0.6620738098380917
Gallatin,1995-01-31,1,0.47662064132876236
Gallatin,1995-02-28,2,-0.2779150493055529
Gallatin,1995-03-31,3,-0.5279094342806854
Gallatin,1995-04-30,4,-0.20236167367290014
Gallatin,1995-05-31,5,-0.06344179745901846
Gallatin,1995-06-30,6,0.08309878492604983
Gallatin,1995-07-31,7,0.34478095709036616
Gallatin,1995-08-31,8,0.435444223012331
Gallatin,1995-09-30,9,0.5713958110431074
Gallatin,1995-10-31,10,0.809108522304644
Gallatin,1995-11-30,11,0.8051914282921911
Gallatin,1995-12-31,12,0.9816535942309328
Gallatin,1996-01-31,1,1.2013809463397322
Gallatin,1996-02-29,2,1.0733513927617566
Gallatin,1996-03-31,3,1.3179456555934215
Gallatin,1996-04-30,4,1.5323882957877535
Gallatin,1996-05-31,5,1.786468404844935
Gallatin,1996-06-30,6,1.3384538504624888
Gallatin,1996-07-31,7,1.1003279006475442
Gallatin,1996-08-31,8,0.8265623785119436
Gallatin,1996-09-30,9,0.9471889068630536
Gallatin,1996-10-31,10,0.762528720539043
Gallatin,1996-11-30,11,0.6310152589606122
Gallatin,1996-12-31,12,0.6023957188562346
Gallatin,1997-01-31,1,0.5726040485226622
Gallatin,1997-02-28,2,0.5441743060200606
Gallatin,1997-03-31,3,0.5128587489009866
Gallatin,1997-04-30,4,0.42908991859813095
Gallatin,1997-05-31,5,0.20838855989593985
Gallatin,1997-06-30,6,0.45414089859565965
Gallatin,1997-07-31,7,0.8612323075934575
Gallatin,1997-08-31,8,0.998351298997377
Gallatin,1997-09-30,9,1.130216161753772
Gallatin,1997-10-31,10,1.1063626894716299
Gallatin,1997-11-30,11,1.1301396324257023
Gallatin,1997-12-31,12,0.7509727578305695
Gallatin,1998-01-31,1,1.3713154925612825
Gallatin,1998-02-28,2,1.5063397941913583
Gallatin,1998-03-31,3,1.623347211603192
Gallatin,1998-04-30,4,1.552018211328435
Gallatin,1998-05-31,5,1.4494865726922126
Gallatin,1998-06-30,6,1.8444289692416214
Gallatin,1998-07-31,7,1.7854561199139756
Gallatin,1998-08-31,8,1.5090269076131282
Gallatin,1998-09-30,9,1.4898702988615051
Gallatin,1998-10-31,10,1.5818361953987323
Gallatin,1998-11-30,11,1.512922708734817
Gallatin,1998-12-31,12,1.5830513643302548
Gallatin,1999-01-31,1,1.645211441828437
Gallatin,1999-02-28,2,1.0040378775791898
Gallatin,1999-03-31,3,0.750419210964652
Gallatin,1999-04-30,4,0.5922500510996551
Gallatin,1999-05-31,5,0.659154793682323
Gallatin,1999-06-30,6,0.5576292139553498
Gallatin,1999-07-31,7,0.3184304601401211
Gallatin,1999-08-31,8,0.4092958656243002
Gallatin,1999-09-30,9,0.37784402354633295
Gallatin,1999-10-31,10,0.08019191045005858
Gallatin,1999-11-30,11,-0.14375057353921794
Gallatin,1999-12-31,12,-0.0028929142309312983
Gallatin,2000-01-31,1,-0.8922897773165716
Gallatin,2000-02-29,2,-0.8833900170244458
Gallatin,2000-03-31,3,-0.6760337279027627
Gallatin,2000-04-30,4,-0.9118293586527598
Gallatin,2000-05-31,5,-0.7455088427208398
Gallatin,2000-06-30,6,-0.8686819773750929
Gallatin,2000-07-31,7,-0.964712664319875
Gallatin,2000-08-31,8,-1.0544103102808404
Gallatin,2000-09-30,9,-1.1524861012271774
Gallatin,2000-10-31,10,-0.8939842982314191
Gallatin,2000-11-30,11,-0.6780437982264885
Gallatin,2000-12-31,12,-0.8226645596142369
Gallatin,2001-01-31,1,-1.3359406352755143
Gallatin,2001-02-28,2,-0.9187156434355616
Gallatin,2001-03-31,3,-1.3054040809392116
Gallatin,2001-04-30,4,-1.1683851744133553
Gallatin,2001-05-31,5,-1.3837506994191946
Gallatin,2001-06-30,6,-0.8552295996094861
Gallatin,2001-07-31,7,-0.6836977267474895
Gallatin,2001-08-31,8,-0.8468118102061262
Gallatin,2001-09-30,9,-0.9093657708386605
Gallatin,2001-10-31,10,-1.0648902999658683
Gallatin,2001-11-30,11,-0.8587501634110741
Gallatin,2001-12-31,12,-0.9836759018767616
Gallatin,2002-01-31,1,-1.1664849269079176
Gallatin,2002-02-28,2,-1.1021492250128868
Gallatin,2002-03-31,3,-0.7392825975529974
Gallatin,2002-04-30,4,-0.8739088833447083
Gallatin,2002-05-31,5,-1.0987310547425597
Gallatin,2002-06-30,6,-0.8722182272301633
Gallatin,2002-07-31,7,-0.8172814769092999
Gallatin,2002-08-31,8,-0.6694938700074677
Gallatin,2002-09-30,9,-0.6118551248561881
Gallatin,2002-10-31,10,-0.726862636497432
Gallatin,2002-11-30,11,-0.6717332593866755
Gallatin,2002-12-31,12,-0.25788003701178464
Gallatin,2003-01-31,1,-0.4670510630933864
Gallatin,2003-02-28,2,-0.367525899633816
Gallatin,2003-03-31,3,0.0018478040970579812
Gallatin,2003-04-30,4,0.19365364710309363
Gallatin,2003-05-31,5,0.1605874309612807
Gallatin,2003-06-30,6,0.08538796038575924
Gallatin,2003-07-31,7,-0.04390778964392705
Gallatin,2003-08-31,8,-0.14920120174819784
Gallatin,2003-09-30,9,-0.25157227355048284
Gallatin,2003-10-31,10,-0.4521041148994065
Gallatin,2003-11-30,11,-0.3339535417928958
Gallatin,2003-12-31,12,-0.30033317931864545
Gallatin,2004-01-31,1,-0.6983474778358543
Gallatin,2004-02-29,2,-0.5299059833063464
Gallatin,2004-03-31,3,-0.8787493122222925
Gallatin,2004-04-30,4,-1.0432596592112882
Gallatin,2004-05-31,5,-0.6408905438497727
Gallatin,2004-06-30,6,-0.5376702693559123
Gallatin,2004-07-31,7,-0.3942394867698995
Gallatin,2004-08-31,8,-0.24843539937976034
Gallatin,2004-09-30,9,-0.26129284250624285
Gallatin,2004-10-31,10,-0.15194043754523512
Gallatin,2004-11-30,11,-0.4165427589219721
Gallatin,2004-12-31,12,-0.4855846077232695
Gallatin,2005-01-31,1,-0.4227320465982156
Gallatin,2005-02-28,2,-0.2993747120721988
Gallatin,2005-03-31,3,-0.10701192846617458
Gallatin,2005-04-30,4,-0.049231833811967496
Gallatin,2005-05-31,5,0.2065545985932944
Gallatin,2005-06-30,6,0.5868400144891559
Gallatin,2005-07-31,7,0.34131943047254665
Gallatin,2005-08-31,8,0.4481499301902909
Gallatin,2005-09-30,9,0.4040879582518151
Gallatin,2005-10-31,10,0.7014537244708539
Gallatin,2005-11-30,11,0.8631110458541759
Gallatin,2005-12-31,12,0.7837456242358442
Gallatin,2006-01-31,1,0.8809540271103127
Gallatin,2006-02-28,2,0.6952713382560124
Gallatin,2006-03-31,3,0.6360950599171034
Gallatin,2006-04-30,4,0.5465807608459377
Gallatin,2006-05-31,5,0.16939108104984868
Gallatin,2006-06-30,6,0.09408835868296905
Gallatin,2006-07-31,7,0.0687377351072509
Gallatin,2006-08-31,8,-0.021579739339056436
Gallatin,2006-09-30,9,0.1382170343762239
Gallatin,2006-10-31,10,0.4229875459459149
Gallatin,2006-11-30,11,0.3394098181258247
Gallatin,2006-12-31,12,0.2577741502435771
Gallatin,2007-01-31,1,-0.02149861551012955
Gallatin,2007-02-28,2,0.1993643511028369
Gallatin,2007-03-31,3,-0.15064799522299488
Gallatin,2007-04-30,4,-0.20916781635650694
Gallatin,2007-05-31,5,-0.33173657027194037
