area,end_date,month,SPEI
Bitterroot,1995-09-30,9,1.5381822528552997
Bitterroot,1995-10-31,10,1.6920859092493377
Bitterroot,1995-11-30,11,2.128022025764849
Bitterroot,1995-12-31,12,2.1284881503302504
Bitterroot,1996-01-31,1,2.1275856085634848
Bitterroot,1996-02-29,2,2.1221053522299225
Bitterroot,1996-03-31,3,1.9368550957465303
Bitterroot,1996-04-30,4,1.9780055626177537
Bitterroot,1996-05-31,5,2.120470885978083
Bitterroot,1996-06-30,6,1.1016747686988149
Bitterroot,1996-07-31,7,1.079219220438679
Bitterroot,1996-08-31,8,0.7541555107628801
Bitterroot,1996-09-30,9,0.5673794694121932
Bitterroot,1996-10-31,10,0.8193566684250626
Bitterroot,1996-11-30,11,0.748596351048878
Bitterroot,1996-12-31,12,1.1885370911956357
Bitterroot,1997-01-31,1,1.5299958550224033
Bitterroot,1997-02-28,2,1.600910474109976
Bitterroot,1997-03-31,3,1.5937332112016533
Bitterroot,1997-04-30,4,1.6121305493052895
Bitterroot,1997-05-31,5,1.555934164456802
Bitterroot,1997-06-30,6,1.4272958114298082
Bitterroot,1997-07-31,7,1.199601716796755
Bitterroot,1997-08-31,8,1.111769339708211
Bitterroot,1997-09-30,9,1.2980416413531137
Bitterroot,1997-10-31,10,1.261934256881802
Bitterroot,1997-11-30,11,1.1123744981638115
Bitterroot,1997-12-31,12,1.09829290737928
Bitterroot,1998-01-31,1,0.9895403102348214
Bitterroot,1998-02-28,2,0.11197670953667105
Bitterroot,1998-03-31,3,-0.12079295004851742
Bitterroot,1998-04-30,4,-0.3375206832797215
Bitterroot,1998-05-31,5,-0.4022976082577754
Bitterroot,1998-06-30,6,0.30853482572768476
Bitterroot,1998-07-31,7,0.8592053848861835
Bitterroot,1998-08-31,8,0.5950561480016254
Bitterroot,1998-09-30,9,1.109269782322496
Bitterroot,1998-10-31,10,0.957752595223346
Bitterroot,1998-11-30,11,1.4782462966938699
Bitterroot,1998-12-31,12,1.6450250903125718
Bitterroot,1999-01-31,1,1.1685092984829581
Bitterroot,1999-02-28,2,1.0985665057722762
Bitterroot,1999-03-31,3,0.8677514716097663
Bitterroot,1999-04-30,4,0.5026118895941165
Bitterroot,1999-05-31,5,0.7467647836078709
Bitterroot,1999-06-30,6,0.2979611189885001
Bitterroot,1999-07-31,7,-0.06267759267366646
Bitterroot,1999-08-31,8,0.009549929665363166
Bitterroot,1999-09-30,9,-0.4785363712236972
Bitterroot,1999-10-31,10,-0.6894463633257358
Bitterroot,1999-11-30,11,-0.34491926977371046
Bitterroot,1999-12-31,12,-0.12635018185328173
Bitterroot,2000-01-31,1,-0.08794326623420923
Bitterroot,2000-02-29,2,0.00588622787553672
Bitterroot,2000-03-31,3,-0.3823749784816757
Bitterroot,2000-04-30,4,-0.5594200684043724
Bitterroot,2000-05-31,5,-0.29399565086215484
Bitterroot,2000-06-30,6,-0.49149193429120874
Bitterroot,2000-07-31,7,-0.752177397146021
Bitterroot,2000-08-31,8,-1.1522530452179751
Bitterroot,2000-09-30,9,-1.120393998677015
Bitterroot,2000-10-31,10,-0.601413127110112
Bitterroot,2000-11-30,11,-0.7822801543615868
Bitterroot,2000-12-31,12,-1.5133394313403599
Bitterroot,2001-01-31,1,-1.4628906208368457
Bitterroot,2001-02-28,2,-1.4263348129603348
Bitterroot,2001-03-31,3,-1.0313733890617804
Bitterroot,2001-04-30,4,-1.2126033798197537
Bitterroot,2001-05-31,5,-1.689698313094208
Bitterroot,2001-06-30,6,-1.021531675664648
Bitterroot,2001-07-31,7,-0.5953861569018002
Bitterroot,2001-08-31,8,-0.40976281674564174
Bitterroot,2001-09-30,9,-0.5257144037800092
Bitterroot,2001-10-31,10,0.07620447985969725
Bitterroot,2001-11-30,11,-0.3723429345706324
Bitterroot,2001-12-31,12,0.06529476750078556
Bitterroot,2002-01-31,1,-0.16809447695287982
Bitterroot,2002-02-28,2,-0.8338582797878911
Bitterroot,2002-03-31,3,-0.23781468419087215
Bitterroot,2002-04-30,4,-0.06293868025153193
Bitterroot,2002-05-31,5,-0.25441915183716146
Bitterroot,2002-06-30,6,0.21177468840784108
Bitterroot,2002-07-31,7,0.23616485089565575
Bitterroot,2002-08-31,8,0.2791454018033477
Bitterroot,2002-09-30,9,0.6374917164312224
Bitterroot,2002-10-31,10,0.18159073769059075
Bitterroot,2002-11-30,11,-0.13477293691328418
Bitterroot,2002-12-31,12,-0.8194504501145764
Bitterroot,2003-01-31,1,-0.6072452309409884
Bitterroot,2003-02-28,2,-0.2812858336780333
Bitterroot,2003-03-31,3,0.286705751649869
Bitterroot,2003-04-30,4,0.25654304327214983
Bitterroot,2003-05-31,5,0.7036386840212046
Bitterroot,2003-06-30,6,0.43189262403916406
Bitterroot,2003-07-31,7,0.501792879381648
Bitterroot,2003-08-31,8,0.2486319498534253
Bitterroot,2003-09-30,9,-0.004085934770671207
Bitterroot,2003-10-31,10,-1.1408917314750466
Bitterroot,2003-11-30,11,-0.9617616942875671
Bitterroot,2003-12-31,12,-1.072553102552849
Bitterroot,2004-01-31,1,-0.30165761264931246
Bitterroot,2004-02-29,2,-0.2763578011473735
Bitterroot,2004-03-31,3,-0.4868299778512113
Bitterroot,2004-04-30,4,-0.7090676573021748
Bitterroot,2004-05-31,5,0.10468530905452478
Bitterroot,2004-06-30,6,-0.17719933606469884
Bitterroot,2004-07-31,7,-0.21762154145939738
Bitterroot,2004-08-31,8,0.14303004627002935
Bitterroot,2004-09-30,9,0.9777026569154472
Bitterroot,2004-10-31,10,1.0679175002401695
Bitterroot,2004-11-30,11,1.2278498035508263
Bitterroot,2004-12-31,12,0.570542812072121
Bitterroot,2005-01-31,1,0.10984852794429067
Bitterroot,2005-02-28,2,-0.5566353498759042
Bitterroot,2005-03-31,3,-1.0795170752171845
Bitterroot,2005-04-30,4,-1.451990847458518
Bitterroot,2005-05-31,5,-1.2244137618322584
Bitterroot,2005-06-30,6,-0.5348041106600288
Bitterroot,2005-07-31,7,-0.5987742097483884
Bitterroot,2005-08-31,8,-0.4915560602873328
Bitterroot,2005-09-30,9,0.11558045792142568
Bitterroot,2005-10-31,10,0.22240690908206995
Bitterroot,2005-11-30,11,0.4845497705603432
Bitterroot,2005-12-31,12,0.3057062816532783
Bitterroot,2006-01-31,1,0.1848129231678597
Bitterroot,2006-02-28,2,0.366626742645217
Bitterroot,2006-03-31,3,0.3301469222908133
Bitterroot,2006-04-30,4,0.3092426261499073
Bitterroot,2006-05-31,5,0.2391154162295972
Bitterroot,2006-06-30,6,-0.16081113071715092
Bitterroot,2006-07-31,7,-0.34616519777362886
Bitterroot,2006-08-31,8,-0.723800297730879
Bitterroot,2006-09-30,9,-0.7291257101274465
Bitterroot,2006-10-31,10,-0.715816883772466
Bitterroot,2006-11-30,11,-0.22397871342806597
Bitterroot,2006-12-31,12,-0.10971497987599066
Bitterroot,2007-01-31,1,-0.20571875227769953
Bitterroot,2007-02-28,2,0.19445796586610942
Bitterroot,2007-03-31,3,-0.03902824035883268
Bitterroot,2007-04-30,4,-0.2622403350060243
Bitterroot,2007-05-31,5,-0.300858761567957
Bitterroot,2007-06-30,6,-0.7627331404059332
Bitterroot,2007-07-31,7,-0.9794743698776889
Bitterroot,2007-08-31,8,-0.9868351716780535
Bitterroot,2007-09-30,9,-1.162222985256733
Bitterroot,2007-10-31,10,-0.6721084271820695
Bitterroot,2007-11-30,11,-0.6567496356569394
Bitterroot,2007-12-31,12,-0.17040577339699436
Bitterroot,2008-01-31,1,0.1835816303235318
Bitterroot,2008-02-29,2,0.7045344960198959
Bitterroot,2008-03-31,3,0.8677031525743698
Bitterroot,2008-04-30,4,0.7338700812504063
Bitterroot,2008-05-31,5,0.5623482754999765
Bitterroot,2008-06-30,6,0.5027063048875806
Bitterroot,2008-07-31,7,0.09673564152123748
Bitterroot,2008-08-31,8,0.14948120143951926
Bitterroot,2008-09-30,9,0.050107934968354195
Bitterroot,2008-10-31,10,-0.41770612898194903
Bitterroot,2008-11-30,11,-0.20414370588574737
Bitterroot,2008-12-31,12,0.34974943632551425
Bitterroot,2009-01-31,1,0.7898595366913036
Bitterroot,2009-02-28,2,0.575084226964294
Bitterroot,2009-03-31,3,0.6418084686969858
Bitterroot,2009-04-30,4,0.4620031240864966
Bitterroot,2009-05-31,5,0.7959932257391282
Bitterroot,2009-06-30,6,0.5500414265846776
Bitterroot,2009-07-31,7,0.3676359638877802
Bitterroot,2009-08-31,8,0.19148170021910005
Bitterroot,2009-09-30,9,0.29264195658871706
Bitterroot,2009-10-31,10,-0.06891984354515324
Bitterroot,2009-11-30,11,-0.45261659984320146
Bitterroot,2009-12-31,12,-1.6192153351245926
Bitterroot,2010-01-31,1,-1.7727203877530737
Bitterroot,2010-02-28,2,-2.0328890366911003
Bitterroot,2010-03-31,3,-2.078945363411336
Bitterroot,2010-04-30,4,-1.9585301073688293
Bitterroot,2010-05-31,5,-1.9542327045527337
Bitterroot,2010-06-30,6,-1.2589994630426573
Bitterroot,2010-07-31,7,-1.0598708692080672
Bitterroot,2010-08-31,8,-0.6793382973218896
Bitterroot,2010-09-30,9,-0.2366231814327837
Bitterroot,2010-10-31,10,0.14389261584254753
Bitterroot,2010-11-30,11,0.3227746312214521
Bitterroot,2010-12-31,12,0.47749630047242797
Bitterroot,2011-01-31,1,0.5960223726796394
Bitterroot,2011-02-28,2,0.6640490040638234
Bitterroot,2011-03-31,3,0.6720203248990176
Bitterroot,2011-04-30,4,1.068164353227086
Bitterroot,2011-05-31,5,1.3267114192781257
Bitterroot,2011-06-30,6,1.4260309592828615
Bitterroot,2011-07-31,7,1.4477035177124877
Bitterroot,2011-08-31,8,0.8577295988222777
Bitterroot,2011-09-30,9,0.6870002517869107
Bitterroot,2011-10-31,10,0.590090622185246
Bitterroot,2011-11-30,11,0.14498891404200154
Bitterroot,2011-12-31,12,-0.5151028127982997
Bitterroot,2012-01-31,1,-0.5731100641738485
Bitterroot,2012-02-29,2,-0.22638018041285113
Bitterroot,2012-03-31,3,0.26854438725627694
Bitterroot,2012-04-30,4,0.4454456813261958
Bitterroot,2012-05-31,5,0.3923250497937887
Bitterroot,2012-06-30,6,0.19353329243400186
Bitterroot,2012-07-31,7,0.25151173648351377
Bitterroot,2012-08-31,8,-0.12677968922754368
Bitterroot,2012-09-30,9,-0.8796027421014386
Bitterroot,2012-10-31,10,-0.9369034119296227
Bitterroot,2012-11-30,11,-1.1126724538266113
Bitterroot,2012-12-31,12,-1.0611448427668861
Bitterroot,2013-01-31,1,-0.8797204426856852
Bitterroot,2013-02-28,2,-1.0229100452990578
Bitterroot,2013-03-31,3,-0.6176137669327988
Bitterroot,2013-04-30,4,-0.18414191510878286
Bitterroot,2013-05-31,5,-0.7210783090557559
Bitterroot,2013-06-30,6,-0.537393526574196
Bitterroot,2013-07-31,7,-1.0399853535426296
Bitterroot,2013-08-31,8,-1.0509683552207956
Bitterroot,2013-09-30,9,-0.5883286229036395
Bitterroot,2013-10-31,10,-0.884767111427228
Bitterroot,2013-11-30,11,-1.3984958098740854
Bitterroot,2013-12-31,12,-0.9314087829990492
Bitterroot,2014-01-31,1,-0.5861240841144604
Bitterroot,2014-02-28,2,0.7390938615666275
Bitterroot,2014-03-31,3,1.0298640861420276
Bitterroot,2014-04-30,4,0.7893359739108802
Bitterroot,2014-05-31,5,0.9283272192524146
Bitterroot,2014-06-30,6,0.8275037707445887
Bitterroot,2014-07-31,7,0.6210649840520834
Bitterroot,2014-08-31,8,0.9826077385734232
Bitterroot,2014-09-30,9,0.2183781857524183
Bitterroot,2014-10-31,10,-0.32941173439092175
Bitterroot,2014-11-30,11,0.3677866718164
Bitterroot,2014-12-31,12,0.7645220590897567
Bitterroot,2015-01-31,1,0.7048639802855781
Bitterroot,2015-02-28,2,0.5629469146304329
Bitterroot,2015-03-31,3,-0.23478012828204053
Bitterroot,2015-04-30,4,-0.367610526583255
Bitterroot,2015-05-31,5,-0.6390631409826903
Bitterroot,2015-06-30,6,-1.3825272891619704
Bitterroot,2015-07-31,7,-1.47857735575298
Bitterroot,2015-08-31,8,-1.698090571472366
Bitterroot,2015-09-30,9,-1.889682083285773
Bitterroot,2015-10-31,10,-1.8981469299537035
Bitterroot,2015-11-30,11,-1.9498430257831858
Bitterroot,2015-12-31,12,-1.357045717007519
Bitterroot,2016-01-31,1,-0.6412424931183224
Bitterroot,2016-02-29,2,-0.7034237653095718
Bitterroot,2016-03-31,3,-0.2544047456433389
Bitterroot,2016-04-30,4,-0.5429389358020895
Bitterroot,2016-05-31,5,-0.3585915166937681
Bitterroot,2016-06-30,6,-0.5081265962493591
Bitterroot,2016-07-31,7,-0.7206641143412014
Bitterroot,2016-08-31,8,-0.6841353689006094
Bitterroot,2016-09-30,9,-0.586085917719207
Bitterroot,2016-10-31,10,-0.3513620331620855
Bitterroot,2016-11-30,11,-0.613058937531693
Bitterroot,2016-12-31,12,-0.14379256382606442
Bitterroot,2017-01-31,1,0.0340137157621796
Bitterroot,2017-02-28,2,0.02695934233934616
Bitterroot,2017-03-31,3,0.6525562532597049
Bitterroot,2017-04-30,4,0.5182711982188759
Bitterroot,2017-05-31,5,0.09901476249928698
Bitterroot,2017-06-30,6,0.45966840510184825
Bitterroot,2017-07-31,7,-0.03512733822395964
Bitterroot,2017-08-31,8,0.04162622477801037
Bitterroot,2017-09-30,9,0.016661245454342666
Bitterroot,2017-10-31,10,-0.5978369369584986
Bitterroot,2017-11-30,11,-0.4947999030399195
Bitterroot,2017-12-31,12,0.2737109111356584
Bitterroot,2018-01-31,1,0.01098763698073224
Bitterroot,2018-02-28,2,1.0315574266582213
Bitterroot,2018-03-31,3,1.002243473652923
Bitterroot,2018-04-30,4,1.0993863751812851
Bitterroot,2018-05-31,5,1.1051410245506883
Bitterroot,2018-06-30,6,1.0104135125106473
Bitterroot,2018-07-31,7,0.6142877776684728
Bitterroot,2018-08-31,8,0.6598222076442625
Bitterroot,2018-09-30,9,-0.130271758624942
Bitterroot,2018-10-31,10,-0.0657027727189814
Bitterroot,2018-11-30,11,-0.028946065456385783
Bitterroot,2018-12-31,12,-0.22474136900956787
Bitterroot,2019-01-31,1,-0.9862078793437261
Bitterroot,2019-02-28,2,-0.2566870812339248
Bitterroot,2019-03-31,3,-0.5089234884817302
Bitterroot,2019-04-30,4,0.12462499260562288
Bitterroot,2019-05-31,5,-0.005082453924221575
Bitterroot,2019-06-30,6,-0.5072531529410615
Bitterroot,2019-07-31,7,-0.42633079265863993
Bitterroot,2019-08-31,8,-0.06553084803832587
Bitterroot,2019-09-30,9,0.03266762100323195
Bitterroot,2019-10-31,10,0.6466056887586186
Bitterroot,2019-11-30,11,-0.2524684480801631
Bitterroot,2019-12-31,12,-0.8077570056477252
Bitterroot,2020-01-31,1,0.22676534441005813
Bitterroot,2020-02-29,2,0.5786348868563453
Bitterroot,2020-03-31,3,0.16224152605330477
Bitterroot,2020-04-30,4,-0.3009618397257994
Bitterroot,2020-05-31,5,-0.2816735094184346
Bitterroot,2020-06-30,6,0.41963160000615307
Bitterroot,2020-07-31,7,0.7997711053832267
Bitterroot,2020-08-31,8,0.3533566154441987
Bitterroot,2020-09-30,9,-0.04476169635213978
Bitterroot,2020-10-31,10,0.6030351151313531
Bitterroot,2020-11-30,11,0.5839496383801852
Bitterroot,2020-12-31,12,0.03435727248730558
Gallatin,1991-01-31,1,-0.5794617355729972
Gallatin,1991-02-28,2,-1.0251437800716896
Gallatin,1991-03-31,3,-0.9278418735262791
Gallatin,1991-04-30,4,-0.12356153605105558
Gallatin,1991-05-31,5,0.8020110107614464
Gallatin,1991-06-30,6,0.5200709468979607
Gallatin,1991-07-31,7,0.35938630359732504
Gallatin,1991-08-31,8,0.11545192497815959
Gallatin,1991-09-30,9,0.4866196380647849
Gallatin,1991-10-31,10,0.09504429456734198
Gallatin,1991-11-30,11,-0.03779295359229473
Gallatin,1991-12-31,12,-0.6263354080993437
Gallatin,1992-01-31,1,-0.6990111065619369
Gallatin,1992-02-29,2,-0.5380977366256656
Gallatin,1992-03-31,3,-0.41792147898384013
Gallatin,1992-04-30,4,-0.7655526514166503
Gallatin,1992-05-31,5,-0.9545500437620933
Gallatin,1992-06-30,6,-0.47577819208846694
Gallatin,1992-07-31,7,0.16539033356455723
Gallatin,1992-08-31,8,0.07926405486577948
Gallatin,1992-09-30,9,0.15635219428025215
Gallatin,1992-10-31,10,0.335293241414544
Gallatin,1992-11-30,11,0.5050846536701015
Gallatin,1992-12-31,12,0.8066417600951623
Gallatin,1993-01-31,1,0.5143340820723188
Gallatin,1993-02-28,2,0.1911092169860289
Gallatin,1993-03-31,3,0.2158497544379825
Gallatin,1993-04-30,4,0.5780003819618864
Gallatin,1993-05-31,5,0.6661641312927614
Gallatin,1993-06-30,6,0.8278509967529618
Gallatin,1993-07-31,7,2.1276024565462075
Gallatin,1993-08-31,8,2.0519839909594486
Gallatin,1993-09-30,9,2.101017061855953
Gallatin,1993-10-31,10,2.0363671347266354
Gallatin,1993-11-30,11,1.9679164347006954
Gallatin,1993-12-31,12,1.893861591269739
Gallatin,1994-01-31,1,1.7360248379449559
Gallatin,1994-02-28,2,0.25677256826251216
Gallatin,1994-03-31,3,-0.8807529306167236
Gallatin,1994-04-30,4,-0.8794033830419576
Gallatin,1994-05-31,5,-1.517208403655209
Gallatin,1994-06-30,6,-1.1472873477431222
Gallatin,1994-07-31,7,-1.0125148864687459
Gallatin,1994-08-31,8,-0.8506513600862774
Gallatin,1994-09-30,9,-1.4375361725186577
Gallatin,1994-10-31,10,-0.776952334690592
Gallatin,1994-11-30,11,-0.5752515459183154
Gallatin,1994-12-31,12,-0.07815892713766526
Gallatin,1995-01-31,1,0.28608215541587545
Gallatin,1995-02-28,2,-0.11091148022866149
Gallatin,1995-03-31,3,0.7837652124110456
Gallatin,1995-04-30,4,1.6294279370241376
Gallatin,1995-05-31,5,1.4038654645453748
Gallatin,1995-06-30,6,1.2491069357545823
Gallatin,1995-07-31,7,1.6104201478650437
Gallatin,1995-08-31,8,1.213333175180746
Gallatin,1995-09-30,9,1.5038254740418169
Gallatin,1995-10-31,10,1.3861485085802858
Gallatin,1995-11-30,11,1.1466252607972267
Gallatin,1995-12-31,12,0.8707205000730409
Gallatin,1996-01-31,1,0.93740765500265
Gallatin,1996-02-29,2,0.5699052497354951
Gallatin,1996-03-31,3,0.5665350561537701
Gallatin,1996-04-30,4,0.32053577062405036
Gallatin,1996-05-31,5,0.967688364832311
Gallatin,1996-06-30,6,0.29577600016737193
Gallatin,1996-07-31,7,0.3315010221815873
Gallatin,1996-08-31,8,-0.06625409083756839
Gallatin,1996-09-30,9,-0.08807808594656863
Gallatin,1996-10-31,10,-0.3071782429630321
Gallatin,1996-11-30,11,-0.0829273526311558
Gallatin,1996-12-31,12,-0.7533715147430773
Gallatin,1997-01-31,1,0.056876322548998104
Gallatin,1997-02-28,2,0.5414355964689888
Gallatin,1997-03-31,3,0.6323043039613063
Gallatin,1997-04-30,4,0.6801857818734
Gallatin,1997-05-31,5,0.6795292467240179
Gallatin,1997-06-30,6,0.7592387596593188
Gallatin,1997-07-31,7,1.359184046752936
Gallatin,1997-08-31,8,1.2790120611627156
Gallatin,1997-09-30,9,1.4840840552817922
Gallatin,1997-10-31,10,1.547097621568208
Gallatin,1997-11-30,11,1.6158548491817109
Gallatin,1997-12-31,12,1.6805462759472278
Gallatin,1998-01-31,1,1.7741811337475124
Gallatin,1998-02-28,2,1.409075471189182
Gallatin,1998-03-31,3,0.8148659219660913
Gallatin,1998-04-30,4,0.5633951674525028
Gallatin,1998-05-31,5,0.2452070307833405
Gallatin,1998-06-30,6,1.0252029380767396
Gallatin,1998-07-31,7,0.9662421128903173
Gallatin,1998-08-31,8,0.7263524183168942
Gallatin,1998-09-30,9,0.8252276103884123
Gallatin,1998-10-31,10,0.6413683089118871
Gallatin,1998-11-30,11,0.6729809824647963
Gallatin,1998-12-31,12,0.9078489641519383
Gallatin,1999-01-31,1,0.009800853811625432
Gallatin,1999-02-28,2,-0.142486955253611
Gallatin,1999-03-31,3,-0.18714368789866964
Gallatin,1999-04-30,4,-0.2886351902839983
Gallatin,1999-05-31,5,0.1053595436896575
Gallatin,1999-06-30,6,-0.027785577340133427
Gallatin,1999-07-31,7,-0.3412706405013013
Gallatin,1999-08-31,8,0.004266185607201933
Gallatin,1999-09-30,9,-0.12520182287330583
Gallatin,1999-10-31,10,-0.4403631849498728
Gallatin,1999-11-30,11,-0.696591342887646
Gallatin,1999-12-31,12,-0.876218637655368
Gallatin,2000-01-31,1,-1.012737087794077
Gallatin,2000-02-29,2,-0.8845363281457502
Gallatin,2000-03-31,3,-1.1841902029783347
Gallatin,2000-04-30,4,-1.4894895312435112
Gallatin,2000-05-31,5,-0.6843094572265249
Gallatin,2000-06-30,6,-0.4220749844448357
Gallatin,2000-07-31,7,-0.6073268732668591
Gallatin,2000-08-31,8,-0.7423250144474342
Gallatin,2000-09-30,9,-0.8169018993005707
Gallatin,2000-10-31,10,-0.5307617867257262
Gallatin,2000-11-30,11,-0.1396710695572132
Gallatin,2000-12-31,12,-0.3142344846988385
Gallatin,2001-01-31,1,-0.1500357720978429
Gallatin,2001-02-28,2,-0.035545603543220006
Gallatin,2001-03-31,3,0.24379124013721576
Gallatin,2001-04-30,4,0.19165883004603712
Gallatin,2001-05-31,5,-1.5180919255536494
Gallatin,2001-06-30,6,-0.8558508030917786
Gallatin,2001-07-31,7,-0.550265867751498
Gallatin,2001-08-31,8,-0.7528587531744714
Gallatin,2001-09-30,9,-0.9315392338409293
Gallatin,2001-10-31,10,-0.9242679500074392
Gallatin,2001-11-30,11,-1.0316835326007556
Gallatin,2001-12-31,12,-0.23232844517166473
Gallatin,2002-01-31,1,-0.5658638868968993
Gallatin,2002-02-28,2,-1.1885294907037758
Gallatin,2002-03-31,3,-0.5770932248902716
Gallatin,2002-04-30,4,-0.7471015236624095
Gallatin,2002-05-31,5,-0.6265823363534624
Gallatin,2002-06-30,6,-0.017716502221654107
Gallatin,2002-07-31,7,0.13726734359972137
Gallatin,2002-08-31,8,0.10589918363208461
Gallatin,2002-09-30,9,0.28706254758396366
Gallatin,2002-10-31,10,0.1371266860735938
Gallatin,2002-11-30,11,0.22913509566439227
Gallatin,2002-12-31,12,0.09164886165194086
Gallatin,2003-01-31,1,-0.14305841142560283
Gallatin,2003-02-28,2,0.15379863804761196
Gallatin,2003-03-31,3,0.030708406219857487
Gallatin,2003-04-30,4,0.3092154562671141
Gallatin,2003-05-31,5,0.6152333646942376
Gallatin,2003-06-30,6,0.31646588057130587
Gallatin,2003-07-31,7,0.34329021930605874
Gallatin,2003-08-31,8,-0.005141109704887903
Gallatin,2003-09-30,9,-0.5257092111193009
Gallatin,2003-10-31,10,-1.0027390887290741
Gallatin,2003-11-30,11,-1.4108265260320154
Gallatin,2003-12-31,12,-1.2478138683284112
Gallatin,2004-01-31,1,-1.1926588299267395
Gallatin,2004-02-29,2,-1.0218803717013873
Gallatin,2004-03-31,3,-1.1213303278094116
Gallatin,2004-04-30,4,-0.9203697923088973
Gallatin,2004-05-31,5,0.006422655886701989
Gallatin,2004-06-30,6,-0.020511336316076934
Gallatin,2004-07-31,7,0.049457964644108454
Gallatin,2004-08-31,8,0.27930593456992026
Gallatin,2004-09-30,9,0.4530388945698818
Gallatin,2004-10-31,10,0.8864399832064022
Gallatin,2004-11-30,11,0.9443284515605135
Gallatin,2004-12-31,12,0.5271318776202996
Gallatin,2005-01-31,1,0.6211629661293527
Gallatin,2005-02-28,2,0.3346146125042544
Gallatin,2005-03-31,3,-0.01933156214441789
Gallatin,2005-04-30,4,-0.39461846248758303
Gallatin,2005-05-31,5,-0.49984026894282896
Gallatin,2005-06-30,6,0.35161554742266143
Gallatin,2005-07-31,7,0.5028843801700933
Gallatin,2005-08-31,8,0.44895588686646604
Gallatin,2005-09-30,9,0.5759112784417151
Gallatin,2005-10-31,10,0.7719401268533445
Gallatin,2005-11-30,11,1.04145581601143
Gallatin,2005-12-31,12,1.0469022436101083
Gallatin,2006-01-31,1,0.4686920696529715
Gallatin,2006-02-28,2,0.7426444049577438
Gallatin,2006-03-31,3,0.35468133964186954
Gallatin,2006-04-30,4,0.6175751380856296
Gallatin,2006-05-31,5,-0.1161891702683322
Gallatin,2006-06-30,6,-0.530234065567952
Gallatin,2006-07-31,7,-0.8977560206953978
Gallatin,2006-08-31,8,-0.7276474101909258
Gallatin,2006-09-30,9,-0.594203919734918
Gallatin,2006-10-31,10,-0.1570580193787694
Gallatin,2006-11-30,11,-0.4925771264847294
Gallatin,2006-12-31,12,-0.15027838976004282
Gallatin,2007-01-31,1,-0.15211504231085526
Gallatin,2007-02-28,2,0.21722463443197482
Gallatin,2007-03-31,3,0.11759061436795659
Gallatin,2007-04-30,4,-0.024823940532177513
Gallatin,2007-05-31,5,-0.5476783446778313
Gallatin,2007-06-30,6,-0.6636103296197657
